TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1784702.0,1739.027303,1.0,1.49,-1.35,-9.63,21.0,0.5,35.25,9.19,-12.0,11.0,-0.24243103466378402,-0.047452547298908354,-0.027905172918943677,-95.82122385087233,-83.16534013509425,-2.1086036789736795,0.0922,-0.7421,-0.6637,-0.0184
1784735.0,1739.069218,1.0,1.39,-1.62,-9.46,21.0,0.5,35.25,15.81,-11.19,14.38,-0.4359643786511677,-0.08032335391786652,0.11894731983053042,-96.23234135298,-82.75236627086223,-1.4095117183833985,0.0928,-0.7445,-0.661,-0.0123
1784770.0,1739.094189,1.0,1.29,-1.99,-9.23,22.87,0.5,34.88,20.5,-6.81,25.94,-0.6932393822303479,-0.11638461863217736,0.3028100508283629,-97.02495429303242,-81.91514696476025,-0.6417160846123932,0.0958,-0.7491,-0.6555,-0.0056
1784807.0,1739.140066,1.0,1.53,-0.61,-9.84,21.69,0.5,32.75,-0.31,-11.5,25.31,0.8083050740547374,-0.12605497886918815,-0.1366569473671415,-97.8238158560173,-81.12844881454608,-0.3781528311358495,0.0953,-0.7537,-0.6503,-0.0033
1784842.0,1739.182325,1.0,0.93,-0.86,-8.82,21.69,0.5,32.75,4.19,-9.38,5.44,0.36730912730762594,0.2124782415507776,0.9062659070597388,-98.15564818979227,-80.84215414965239,-0.03437746822351143,0.0932,-0.7556,-0.6484,-0.0003
1784877.0,1739.211247,1.0,0.96,-1.6,-9.18,22.87,0.88,33.56,6.31,3.0,6.5,-0.27047164356362663,0.13187650758002442,0.44377364298361144,-98.24315676541242,-80.72179122194791,0.12605074034902247,0.0947,-0.7561,-0.6476,0.0011
1784911.0,1739.243195,1.0,1.26,-1.65,-9.49,22.87,0.88,33.56,9.75,13.44,10.63,-0.1773087268184549,-0.060263838702121084,0.09402265797050724,-98.55882930624523,-80.30136362645773,0.08021409786913415,0.0991,-0.7579,-0.6448,0.0007
1784948.0,1739.278103,1.0,0.88,-1.81,-8.57,22.5,0.06,34.06,6.75,-2.56,15.63,-0.4717566814932057,0.13760244126870746,1.0172295867063355,-98.9989474081356,-79.82246239310318,0.29793838914592274,0.1004,-0.7604,-0.6416,0.0026
1784981.0,1739.316997,1.0,1.05,-2.28,-8.37,22.5,0.06,34.06,-0.44,12.19,16.25,-0.9084782133472817,-0.09741656666137238,1.1162543042670787,-99.60070506032105,-79.15182427198795,0.12605074034902247,0.103,-0.7638,-0.6371,0.0011
1785018.0,1739.347915,1.0,0.52,-3.16,-5.97,22.87,0.88,34.5,-0.37,33.75,21.81,-2.1877639515236105,-0.05411946773976917,3.395124442410344,-100.13478976112897,-78.52880966819029,-0.3896120513439707,0.1071,-0.7668,-0.6329,-0.0034
