TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
914223.0,867.010141,1.0,-2.13,-1.61,-9.88,22.25,-18.87,29.06,5.13,-7.56,1.94,-0.2121020149161037,-0.9896234034854648,-0.37760540992283076,-141.0200903214725,-35.76909927860193,14.927627478593793,-0.0067,-0.9427,-0.3071,0.1299
914257.0,867.031082,1.0,-3.08,-0.36,-8.97,22.56,-19.25,29.06,-12.69,-8.44,7.56,-0.4323521423646919,0.5852113743427458,0.3436959542311744,-141.08884000838947,-35.60056506187857,15.135679738336451,-0.0099,-0.9429,-0.3057,0.1317
914294.0,867.071043,1.0,-2.74,-0.4,-9.27,23.0,-18.87,29.5,3.13,12.63,1.19,-0.16189646328056573,0.3281021634515252,0.13883543281287025,-141.29579335128196,-35.46820114810156,14.89295693159816,-0.0104,-0.9435,-0.3046,0.1296
914329.0,867.11014,1.0,-2.48,-0.78,-10.0,23.0,-18.87,29.5,-7.56,14.31,0.94,-0.10240530630204048,-0.17299847911177305,-0.5238090739940571,-141.5385921220968,-35.46820114810156,14.32686299177392,-0.0105,-0.9442,-0.3046,0.1247
914366.0,867.175387,1.0,-2.91,-0.11,-9.35,22.25,-19.25,29.06,-3.94,10.31,-1.94,-0.26208107371570954,0.6765272246180141,0.040569700045942625,-141.64310130769366,-35.4802322080149,13.991994191085649,-0.0117,-0.9445,-0.3047,0.1218
914401.0,867.196157,1.0,-2.82,-0.49,-10.21,22.56,-19.56,28.56,2.44,18.81,-7.75,-0.3046429779856499,0.32012127478794716,-0.7877501729872485,-141.64310130769366,-35.73297808318577,13.403376345459218,-0.0093,-0.9445,-0.3068,0.1167
914436.0,867.230172,1.0,-2.78,0.62,-9.84,22.56,-19.56,28.56,-1.19,-1.94,-10.44,0.2888252821098327,1.2350367667562616,-0.35846997672306813,-141.39967008106163,-36.03410062770514,13.334150842815472,-0.0095,-0.9438,-0.3093,0.1161
914470.0,867.2704,1.0,-1.59,2.05,-11.56,21.87,-18.87,29.06,-6.63,-52.25,-31.69,2.707535272825996,1.3259419179153378,-1.6508947097848186,-139.83527593342117,-37.09611957275582,14.788953503219902,-0.0141,-0.9392,-0.3181,0.1287
914507.0,867.294476,1.0,-3.42,3.45,-6.94,22.25,-18.87,29.5,19.62,-82.19,-89.81,1.5483808969058828,3.8831756301034095,2.438749103281319,-136.86962996951468,-39.084272157289,17.42772752447945,-0.0156,-0.93,-0.3345,0.1515
914542.0,867.337156,1.0,-3.28,3.08,-5.58,26.0,-17.0,27.0,21.06,-40.81,-149.06,1.645610908491745,3.6799353567481607,3.8794887479327187,-131.09368455172458,-44.48160022735979,19.26174458805701,-0.0063,-0.9103,-0.3785,0.1673
914577.0,867.366856,1.0,-0.88,0.89,-7.42,26.0,-17.0,27.0,24.19,20.06,-216.31,2.4112338270206797,0.315447230450278,2.6856006056879167,-125.77163105081794,-50.200073046372225,19.145524872704485,0.0095,-0.8901,-0.4242,0.1663
914614.0,867.399958,1.0,-1.13,-0.85,-5.72,27.75,-13.25,26.56,-8.0,58.75,-262.0,0.43620231981714946,-0.06031621467200041,3.930946681210515,-117.07896160834981,-59.72232420224727,17.752401631441728,0.0283,-0.853,-0.4979,0.1543
914649.0,867.442442,1.0,-0.88,-4.35,-2.24,30.06,-5.75,26.56,-37.88,211.56,-217.69,-3.662407488615769,-0.9975161832082213,6.596317797319281,-111.86945684906632,-66.18605330414924,12.953497246186647,0.0545,-0.8284,-0.546,0.1128
914683.0,867.477556,1.0,5.46,-4.46,-13.95,30.06,-5.75,26.56,-48.63,147.69,-148.31,-0.2594373514212105,-5.2287852412377855,-4.920814043809491,-106.47054675108937,-72.45600677848147,4.573417240623147,0.0857,-0.8011,-0.591,0.0399
914718.0,867.508465,1.0,3.05,-4.99,-8.1,25.69,-1.0,31.56,-42.63,152.5,-115.19,-3.221863753619679,-2.560233421004485,0.7029475233653759,-102.28340450662314,-76.42794195968904,-1.4209717482803246,0.1038,-0.7787,-0.6186,-0.0124
914757.0,867.537571,1.0,3.9,-1.99,-6.84,22.5,0.5,35.75,-131.69,256.19,-77.56,-0.9750905187472325,-2.1558004597956058,2.037646018935611,-99.99207732629807,-77.70240232798936,-8.901253805563371,0.1169,-0.766,-0.6273,-0.0776
914792.0,867.583792,1.0,6.97,-0.86,-8.39,22.5,0.5,35.75,-135.63,303.25,-61.88,-0.6097189356617929,-2.5943130937990064,-0.8051539178472602,-96.38693481966624,-77.37905512772029,-21.170698001897183,0.1412,-0.7454,-0.6251,-0.1837
914827.0,867.605137,1.0,8.99,-1.2,-11.42,15.69,-1.06,38.25,-105.31,227.75,-24.06,-2.0893711038108003,-1.434565754904922,-4.554862785407201,-93.8063267588112,-75.9765203350375,-29.06155185997118,0.1581,-0.7302,-0.6155,-0.2509
914864.0,867.649242,1.0,8.54,-1.48,-8.3,6.06,-4.5,40.69,-109.25,130.25,32.13,-2.6347253773989134,-1.7079390408752866,-1.775800794989122,-92.52254534707764,-72.91124580679354,-36.21489761998581,0.1682,-0.7225,-0.5942,-0.3108
914898.0,867.679042,1.0,9.38,-0.02,-7.24,-0.69,-8.19,39.88,-137.88,107.75,65.62,-1.2775434376648542,-2.038876278167387,-1.7956457334833438,-93.15420041095278,-69.27745617086707,-40.81564381829702,0.1666,-0.7263,-0.5684,-0.3487
914933.0,867.725239,1.0,9.28,0.35,-7.11,-0.69,-8.19,39.88,-139.81,68.19,81.62,-1.3328274197805774,-1.3614719257895882,-1.7329758719409032,-95.0717153411954,-63.646415136344054,-46.058375063609425,0.157,-0.7377,-0.5273,-0.3912
914968.0,867.770299,1.0,10.36,-0.75,-7.0,-4.75,-12.69,38.56,-191.0,47.0,112.0,-2.319392723066019,-2.353433175824022,-2.275314645003691,-97.45833109591425,-58.45781325060041,-49.66917497940316,0.1426,-0.7516,-0.4883,-0.42
915005.0,867.820676,1.0,11.09,2.44,-8.17,-7.88,-16.75,37.0,-168.0,-12.69,145.94,-0.31590924343581683,-0.12896545484478006,-4.178133489971112,-102.42963728896297,-50.2506946909351,-52.923465965355675,0.1161,-0.7795,-0.4246,-0.4456
915042.0,867.840652,1.0,10.36,2.61,-7.65,-7.88,-16.75,37.0,-124.25,-58.31,140.63,0.1254726780197668,0.23150303549333295,-3.330886411048608,-106.75821257049073,-44.85325420187506,-53.141172529141414,0.1006,-0.8026,-0.3815,-0.4473
915075.0,867.86569,1.0,9.86,1.76,-7.77,-10.5,-19.75,32.69,-108.44,-128.19,123.44,-0.030621616205575464,-0.276814548069124,-2.8666501235904693,-113.46110408162377,-38.95054421712167,-50.7701742654686,0.077,-0.8361,-0.3334,-0.4287
915111.0,867.908104,1.0,8.34,3.09,-5.88,-11.69,-23.25,31.5,-93.12,-170.44,129.81,2.2781087698394717,0.544076840275737,-0.5949028083385723,-121.87727845049913,-33.24922417976444,-45.821900740364754,0.0499,-0.8741,-0.2861,-0.3893
