TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1354164.0,413.448036,1.0,-1.69,2.24,-9.65,11.0,-33.0,21.69,0.5,-2.75,1.19,-0.11073856887531208,-0.24620013092478077,-0.23941004684901834,-156.41828103776766,-15.887402736014533,7.396290017779931,-0.1362,-0.9789,-0.1382,0.0645
1354199.0,413.521174,1.0,-1.66,2.61,-9.9,11.0,-32.56,22.87,0.44,-3.0,-0.63,0.06639046540613092,0.01299390019683963,-0.5650964037962698,-156.41828103776766,-15.7832777083714,7.52260828051994,-0.1362,-0.9789,-0.1373,0.0656
1354233.0,413.524166,1.0,-1.69,2.36,-9.7,11.38,-32.56,22.5,0.75,-4.0,-4.0,-0.019934938042637573,-0.15519863361640757,-0.3171445446541341,-156.36226771891504,-15.875832638109523,7.694875241065197,-0.1361,-0.9788,-0.1381,0.0671
1354270.0,413.557815,1.0,-1.85,2.41,-9.1,11.38,-32.56,22.0,1.0,-4.31,-3.38,-0.18257028132127417,0.10003088227368075,0.21512968698549884,-156.25063177900063,-15.922114008308865,7.878645873813734,-0.136,-0.9786,-0.1385,0.0687
1354303.0,413.603277,1.0,-1.76,2.15,-9.32,11.38,-32.56,22.0,2.5,-3.88,-4.38,-0.11964930285778885,-0.21685075791039898,0.08445067098398695,-156.13951067883627,-16.0609738361326,8.039461810968866,-0.1354,-0.9784,-0.1397,0.0701
1354340.0,413.615595,1.0,-1.76,2.09,-9.39,12.5,-32.56,22.87,2.63,-2.0,-5.5,-0.10489671043981075,-0.28256107554254545,0.03183767859314912,-156.02889725740354,-16.188282864682783,8.165828301178744,-0.1348,-0.9782,-0.1408,0.0712
1354375.0,413.675761,1.0,-1.72,1.91,-9.47,11.75,-32.56,22.06,1.63,-4.13,-3.94,-0.08024253951582483,-0.4670113037982958,0.005483662416665425,-155.97377873337675,-16.315612011260463,8.326672787534774,-0.1339,-0.9781,-0.1419,0.0726
1354409.0,413.691655,1.0,-1.69,1.89,-9.8,11.75,-32.56,22.06,1.88,-4.75,-3.25,0.0019716574300069345,-0.5731901456245947,-0.29976623769404576,-155.91878451766874,-16.38507281218067,8.453062112264227,-0.1331,-0.978,-0.1425,0.0737
1354442.0,413.735371,1.0,-2.28,2.31,-9.62,12.5,-32.19,21.69,-1.56,-8.25,-0.44,-0.39420862862533834,0.005217990752609203,-0.33847061681327517,-155.8091656213749,-16.38507281218067,8.786320126014097,-0.1333,-0.9778,-0.1425,0.0766
1354479.0,413.765704,1.0,-2.22,3.33,-11.15,11.75,-33.0,23.37,-7.5,-31.31,3.06,0.23878954114353756,0.43008173229766544,-2.0296420401021003,-155.59138277018496,-16.13041264048083,9.361079434368332,-0.1354,-0.9774,-0.1403,0.0816
1354516.0,413.798742,1.0,-3.27,5.1,-9.12,11.75,-33.0,23.37,-10.25,-61.31,-5.81,-0.13034336451210105,2.7317155547574465,-0.7951442224523397,-154.3228637180319,-16.0146845993234,11.466824127666603,-0.1411,-0.975,-0.1393,0.0999
1354549.0,413.837968,1.0,-3.33,4.67,-7.95,12.88,-32.19,23.25,4.63,-78.25,-31.31,-0.1362506800131329,2.642315552653465,0.3673754371746565,-152.96569948682696,-16.454539675361612,13.599542044193303,-0.1419,-0.9723,-0.1431,0.1184
1354586.0,413.86094,1.0,-3.79,5.29,-5.19,14.38,-31.87,21.69,5.81,-56.81,-69.19,-0.4270950328229295,4.167356512967618,2.613943310111667,-150.43438697810745,-18.12363390787068,16.361918539628217,-0.1413,-0.9669,-0.1575,0.1423
1354620.0,413.915422,1.0,-4.12,6.06,-1.17,17.75,-31.5,20.75,75.5,-11.56,-144.38,-0.9531930188071822,6.395178932855374,6.165220406329393,-148.30838490049834,-21.217329935453332,18.019205613951,-0.1271,-0.962,-0.1841,0.1566
1354655.0,413.937367,1.0,-2.16,2.59,-1.99,17.75,-31.5,20.75,97.69,62.69,-197.25,-0.03041026860856677,2.7328857271881257,7.002329972311544,-145.1845495539276,-28.080090858618387,17.77559810564146,-0.0824,-0.9542,-0.2426,0.1545
