TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1606832.0,666.578503,1.0,-0.17,1.16,-9.95,10.88,-28.75,26.25,6.13,-4.06,-4.56,0.31246182255745497,-0.1067900375529433,-0.2067392113171902,-157.98368078519854,-20.797769475573418,1.627254827906764,-0.061,-0.9816,-0.1805,0.0142
1606868.0,666.609426,1.0,-0.3,1.16,-9.78,11.69,-28.37,26.19,7.31,-9.38,-5.38,0.25488691901446586,-0.02175212987159672,-0.0431499727589042,-157.863978815261,-20.949244597725627,1.9710720103882062,-0.0595,-0.9814,-0.1818,0.0172
1606901.0,666.653711,1.0,-0.35,0.86,-9.65,11.69,-28.37,26.19,5.0,-4.81,-5.31,0.14221080842054376,-0.25036753108040244,0.11636144984066554,-157.7449126837509,-21.100756747738608,2.2002931334350637,-0.0583,-0.9812,-0.1831,0.0192
1606938.0,666.676649,1.0,-0.29,0.79,-9.78,11.25,-27.56,26.19,3.06,-5.06,-4.38,0.21043982972212188,-0.3371843326305417,-0.001439610311223305,-157.62647223808008,-21.25230621784773,2.383676327772471,-0.0572,-0.981,-0.1844,0.0208
1606973.0,666.722796,1.0,-0.44,0.82,-9.34,12.0,-28.75,27.56,1.63,-6.56,-2.75,0.10336050115497136,-0.19693584777112938,0.4230401999995941,-157.508647592303,-21.34558610673021,2.555603608821701,-0.0566,-0.9808,-0.1852,0.0223
1607006.0,666.742911,1.0,-0.38,1.02,-9.57,12.0,-28.75,27.56,0.37,0.56,-1.06,0.24768374433294066,-0.06091425042149678,0.17832500460807843,-157.508647592303,-21.38056975127936,2.6129139620146145,-0.0565,-0.9808,-0.1855,0.0228
1607043.0,666.788879,1.0,-0.46,1.01,-9.61,11.69,-27.56,26.25,0.06,-1.5,-0.75,0.1651080494103597,-0.045054341019262145,0.13429199182147578,-157.44996317553054,-21.403893300909647,2.578527672575933,-0.0565,-0.9807,-0.1857,0.0225
1607077.0,666.809989,1.0,-0.44,0.96,-9.67,11.69,-27.56,26.69,-0.25,2.56,0.31,0.15802666783152747,-0.10004579538960368,0.08095627610148348,-157.44996317553054,-21.415555412105128,2.5212177047006765,-0.0563,-0.9807,-0.1858,0.022
1607112.0,666.858668,1.0,-0.39,1.13,-10.17,11.69,-27.56,26.69,-1.63,2.69,-0.31,0.25929589520376606,-0.020893458711650145,-0.43005987681655355,-157.44996317553054,-21.42721774773248,2.4180613422720283,-0.0565,-0.9807,-0.1859,0.0211
1607147.0,666.890995,1.0,-0.41,1.05,-10.22,12.0,-28.0,27.5,-0.12,-1.31,-0.56,0.2117831310699756,-0.09757199776254721,-0.4726801148784414,-157.44996317553054,-21.450543092817842,2.4180613422720283,-0.0567,-0.9807,-0.1861,0.0211
1607182.0,666.92545,1.0,-0.39,1.26,-10.46,12.0,-28.37,27.5,0.56,-4.5,-0.88,0.32607675530065916,0.053851140347311734,-0.7310003075560445,-157.44996317553054,-21.450543092817842,2.4982938949536853,-0.0569,-0.9807,-0.1861,0.0218
1607219.0,666.952849,1.0,-0.66,1.53,-10.58,12.0,-27.56,27.5,1.5,-10.31,-1.19,0.23820350853992925,0.3642875696899078,-0.8949131407326991,-157.33304425296922,-21.473869337236096,2.8421620551927376,-0.0574,-0.9805,-0.1863,0.0248
1607254.0,667.013685,1.0,-0.85,1.81,-11.55,12.0,-27.56,27.5,3.5,-19.37,-1.94,0.3286989524254304,0.5451704616492526,-1.897872466398173,-157.21671751944734,-21.497196482057948,3.5299782811888885,-0.0575,-0.9803,-0.1865,0.0308
1607290.0,667.04061,1.0,-1.08,2.14,-12.22,12.38,-27.56,27.06,11.81,-32.0,-11.06,0.4651173013388892,0.829715123841337,-2.609856703145782,-156.92843283344135,-21.660511797125544,4.447268815934102,-0.0568,-0.9798,-0.1879,0.0388
1607327.0,667.064941,1.0,-1.27,2.47,-12.13,13.5,-28.0,26.69,21.44,-48.75,-16.06,0.8461825290785528,1.2345772350545892,-2.5469120036557573,-156.08414094937433,-22.22079043012782,6.351624225020216,-0.0527,-0.9783,-0.1927,0.0554
1607360.0,667.10802,1.0,-1.51,1.92,-10.88,13.5,-28.0,26.69,39.88,-75.06,-29.62,0.7515640692492893,1.027832444356464,-1.271238423167194,-155.0021140741398,-22.816676842803343,8.487533709607298,-0.0465,-0.9763,-0.1978,0.074
1607395.0,667.15185,1.0,-1.84,0.92,-9.7,15.0,-26.87,28.37,45.81,-84.19,-36.81,0.5658015685989798,0.45912676863390045,-0.08228680813537714,-152.72165046658662,-24.02206117401117,12.019765115233206,-0.0364,-0.9718,-0.2081,0.1047
1607432.0,667.173792,1.0,-1.79,-0.55,-8.84,16.87,-25.37,26.69,50.0,-87.81,-40.44,0.284164228645293,-0.7286587829388903,0.8043998885442853,-150.61456567249238,-25.065778823031923,14.708070420797666,-0.028,-0.9673,-0.217,0.128
1607469.0,667.202012,1.0,-2.48,-2.15,-6.48,19.5,-23.87,26.0,64.31,-81.81,-31.5,-1.0541190992758511,-1.5045101789341961,2.77894895015267,-147.68484875398153,-26.06456338881546,18.692456695573654,-0.0131,-0.9605,-0.2255,0.1624
1607503.0,667.24214,1.0,-2.6,-3.89,-4.32,19.5,-23.87,26.0,41.38,-59.13,-23.12,-2.376037183594694,-2.73016006295337,4.56688155732719,-145.95896619488119,-26.54704645350268,20.90263293758787,-0.0035,-0.9562,-0.2296,0.1814
1607540.0,667.292411,1.0,-2.81,-5.25,-0.99,22.19,-22.0,26.75,14.81,-6.5,0.0,-4.250390814215014,-3.5258371533373767,7.3691614780614,-144.87941908090355,-26.8179170771013,22.267504416511226,0.0019,-0.9534,-0.2319,0.1931
1607575.0,667.306302,1.0,-1.62,-5.71,0.46,23.69,-20.5,26.75,-3.06,67.37,47.69,-3.9208506547452133,-4.441136899739389,9.220703602317387,-147.35703857325035,-25.382826336621633,20.19223344229395,0.0032,-0.9597,-0.2197,0.1753
1607610.0,667.397305,1.0,-0.63,-1.44,0.14,23.69,-20.5,26.75,-45.38,203.56,103.56,-1.1487220031477685,-1.0776548351796837,9.71074475667084,-152.47972490837182,-22.816676842803343,15.22816347918777,-0.0026,-0.9713,-0.1978,0.1325
1607645.0,667.40226,1.0,2.01,-0.28,-3.21,20.25,-22.0,26.75,-30.56,315.25,101.62,2.0100684144383276,-0.9441624638165567,6.725938684216381,-160.66576217664587,-18.98285063278348,3.679021045975539,0.0013,-0.9858,-0.1649,0.0321
1607682.0,667.433551,1.0,9.07,1.77,-17.22,13.88,-25.0,30.5,-88.44,378.5,109.0,6.889450994369392,-0.45238069042376655,-8.476047194536536,-162.45372607444324,-15.794846506662763,-7.545576216405149,-0.0001,-0.9883,-0.1374,-0.0658
1607718.0,667.521509,1.0,9.03,7.42,-22.1,1.19,-26.5,29.19,-99.0,77.44,86.25,3.8045986631690605,4.907964744560734,-14.409960230962573,-160.26052613773837,-11.363177901039602,-15.806415466969177,-0.026,-0.9852,-0.099,-0.1375
1607753.0,667.592322,1.0,7.14,5.88,-19.37,1.19,-26.5,29.19,-15.13,-12.06,-7.75,2.292376964986412,3.549146999406441,-11.238526725962751,-160.32749140960402,-10.534336497867198,-16.04940127991137,-0.0354,-0.9853,-0.0918,-0.1396
1607790.0,667.632213,1.0,6.54,-0.28,-21.04,-2.56,-29.06,28.5,6.06,-81.87,-45.75,0.8437509402973187,-2.7200112712173734,-12.043320778817941,-160.80272323312002,-12.06585603312212,-14.199829470388694,-0.038,-0.986,-0.1051,-0.1236
