TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1591662.0,651.370089,1.0,1.21,1.75,-9.81,7.06,-28.87,26.0,-1.19,2.63,-0.88,-0.029484419040154308,-0.11083710575916947,-0.23075732485340517,-153.71118144535646,-22.886821927709892,-8.855279263547427,-0.0795,-0.9738,-0.1984,-0.0772
1591695.0,651.407198,1.0,1.2,1.85,-9.87,7.06,-28.87,26.0,-0.31,0.19,-1.75,-0.018321196518276017,-0.026634513433085538,-0.3066261722624972,-153.71118144535646,-22.921897728102717,-8.889760035755181,-0.0797,-0.9738,-0.1987,-0.0775
1591730.0,651.441287,1.0,1.15,1.71,-9.92,6.69,-29.25,26.75,-0.19,-1.31,-1.63,-0.1149626564948899,-0.14290553798616068,-0.3234714995094947,-153.66083809692267,-22.98036223475966,-8.832292528579133,-0.0797,-0.9737,-0.1992,-0.077
1591764.0,651.479921,1.0,1.04,1.79,-9.59,7.06,-30.0,26.75,-0.56,-4.25,-0.81,-0.10531316364479976,0.0027451601967620753,-0.0036864673011418603,-153.66083809692267,-22.99205586322248,-8.705871826379285,-0.0801,-0.9737,-0.1993,-0.0759
1591799.0,651.510076,1.0,1.22,1.87,-9.88,6.69,-28.87,26.37,-0.31,0.06,0.12,0.04153463301318816,-0.0384647513963533,-0.32234280961145423,-153.66083809692267,-23.003749734381753,-8.671395302011163,-0.0803,-0.9737,-0.1994,-0.0756
1591834.0,651.549893,1.0,1.3,1.95,-10.04,6.69,-28.87,26.37,-0.06,-2.88,0.19,0.12112400421290559,-0.021144362403494016,-0.5025197964259949,-153.66083809692267,-22.99205586322248,-8.636919564056372,-0.0804,-0.9737,-0.1993,-0.0753
1591871.0,651.603432,1.0,1.16,1.9,-9.8,6.25,-30.0,26.37,0.81,-4.5,-1.25,0.048980551392133975,0.011689224546787252,-0.24288054961349026,-153.71118144535646,-22.99205586322248,-8.453062112264227,-0.0805,-0.9738,-0.1993,-0.0737
1591906.0,651.629362,1.0,0.95,1.71,-9.54,7.06,-29.25,26.37,-1.19,0.0,-1.31,-0.16063172903188605,-0.04930900587810927,0.06960907015034223,-153.71118144535646,-23.027138205337284,-8.407101173980415,-0.0807,-0.9738,-0.1996,-0.0733
1591941.0,651.649481,1.0,1.05,1.72,-9.77,7.06,-29.25,26.37,-0.19,1.81,0.94,-0.11573026668074221,-0.10783655882532966,-0.16775613680607826,-153.71118144535646,-23.038832805407417,-8.464552559408572,-0.0807,-0.9738,-0.1997,-0.0738
1591975.0,651.690681,1.0,1.04,1.76,-9.7,7.06,-29.25,26.37,0.75,-0.19,-0.19,-0.09525119932195714,-0.05694005462601465,-0.10581109900094177,-153.71118144535646,-23.027138205337284,-8.453062112264227,-0.0806,-0.9738,-0.1996,-0.0737
