TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1582589.0,642.299362,1.0,0.38,0.87,-9.85,9.75,-24.69,30.19,-0.12,-5.69,1.31,-0.4474442424433821,0.07025701317903435,-0.07862478636802805,-148.47668973247264,-30.54380438300529,-6.064724315991071,-0.0399,-0.9624,-0.2634,-0.0529
1582622.0,642.328675,1.0,0.63,0.73,-10.43,9.75,-25.0,29.37,-1.19,5.0,1.63,-0.39427830989109797,-0.1964395530518105,-0.6585617091029832,-148.47668973247264,-30.531925921642934,-6.17947961245989,-0.0397,-0.9624,-0.2633,-0.0539
1582659.0,642.359654,1.0,0.43,1.03,-9.79,9.75,-25.0,30.69,0.06,-1.69,0.75,-0.3382721611603292,0.1909631890938413,-0.03911076316071238,-148.51890294966256,-30.472538652503623,-6.190955481383823,-0.0399,-0.9625,-0.2628,-0.054
1582694.0,642.387404,1.0,0.65,1.01,-10.06,9.75,-24.69,31.06,-0.75,1.94,-0.25,-0.20433631404517405,0.055576144948197126,-0.32258284177410523,-148.51890294966256,-30.472538652503623,-6.259812004164342,-0.0397,-0.9625,-0.2628,-0.0546
1582727.0,642.42319,1.0,0.6,0.87,-10.05,9.75,-24.69,31.06,1.25,0.88,-1.5,-0.30840952100487834,-0.03472909374260952,-0.2939973781338061,-148.47668973247264,-30.531925921642934,-6.225383461526625,-0.0394,-0.9624,-0.2633,-0.0543
1582764.0,642.465403,1.0,0.63,0.75,-9.98,11.25,-25.0,30.19,1.12,-0.25,-1.37,-0.3187506721647608,-0.14013525897028703,-0.21525401661220478,-148.35037934063973,-30.674489682178663,-6.156528060600895,-0.0387,-0.9621,-0.2645,-0.0537
1582800.0,642.491561,1.0,0.58,0.62,-9.71,10.19,-25.37,29.75,0.88,0.63,-1.69,-0.37922994233743823,-0.20539615768447456,0.06915047141242425,-148.35037934063973,-30.710138215163173,-6.087674884576737,-0.0381,-0.9621,-0.2648,-0.0531
1582833.0,642.535181,1.0,0.56,0.74,-9.72,10.19,-25.37,29.75,-0.44,1.19,-0.37,-0.3253618022404936,-0.08800160246412564,0.04826922163279335,-148.30838490049834,-30.745789793742468,-6.030298919379606,-0.0377,-0.962,-0.2651,-0.0526
1582868.0,642.560112,1.0,0.63,0.74,-9.97,10.5,-25.37,29.87,-0.63,4.06,-0.69,-0.3036958594575052,-0.1184906259789002,-0.2052993005360122,-148.30838490049834,-30.757674330799205,-6.099150260471114,-0.037,-0.962,-0.2652,-0.0532
1582903.0,642.608254,1.0,0.68,0.73,-10.11,10.5,-25.75,29.37,-0.75,3.88,-0.19,-0.2877506479775213,-0.1448793527376982,-0.34734475761824335,-148.30838490049834,-30.757674330799205,-6.145052377433651,-0.0364,-0.962,-0.2652,-0.0536
