TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1343430.0,402.68987,1.0,6.82,2.53,-6.15,-10.0,-30.87,24.06,-0.56,-1.44,-1.25,-0.21716348434974542,-0.017529911198761697,0.28360780103445826,-118.14091440496067,-32.56815880254804,-50.94781312005565,-0.0213,-0.8578,-0.2804,-0.4301
1343465.0,402.735121,1.0,6.88,2.75,-6.0,-10.0,-31.69,25.25,-2.5,0.37,1.75,0.024168239303758998,0.10765257332856715,0.27330185678899177,-118.18551847027427,-32.52040941662392,-50.960506625011796,-0.0215,-0.858,-0.28,-0.4302
1343500.0,402.772359,1.0,7.02,2.89,-6.09,-10.0,-31.69,25.25,-1.56,1.06,0.94,0.07919750049008556,0.17242594192756705,0.07604893683507008,-118.16321281406336,-32.472665833224625,-50.99859116157064,-0.0219,-0.8579,-0.2796,-0.4305
1343535.0,402.798288,1.0,7.06,2.76,-6.16,-10.0,-30.87,25.37,0.81,1.56,-2.31,-0.025024184651773584,0.05083115855708975,0.039173868291142,-118.09633929648312,-32.52040941662392,-51.0493799373792,-0.0222,-0.8576,-0.28,-0.4309
1343569.0,402.826566,1.0,7.13,2.62,-6.14,-10.38,-30.87,25.25,0.12,1.75,-1.56,-0.05148616685724594,-0.10824278477403035,0.040047076047029506,-118.00727569803881,-32.58009705689327,-51.1001794642751,-0.0222,-0.8572,-0.2805,-0.4313
1343604.0,402.865171,1.0,7.12,2.65,-6.11,-10.38,-30.87,24.87,0.25,0.0,-1.5,-0.02502266394912578,-0.08724147607784506,0.057764792390841535,-117.98502779819529,-32.592035674709635,-51.125583264636,-0.0224,-0.8571,-0.2806,-0.4315
1343639.0,402.908465,1.0,7.09,2.61,-6.16,-10.38,-30.87,24.87,-1.25,0.5,-1.25,-0.09707430020170493,-0.10075181601131952,0.05953629122390858,-117.96278708262619,-32.61591400140699,-51.125583264636,-0.0226,-0.857,-0.2808,-0.4315
1343676.0,402.94024,1.0,7.0,2.71,-6.22,-10.0,-30.19,25.75,-2.13,-0.63,0.12,-0.1394267709775181,0.0372981077894112,0.05925706513325579,-117.96278708262619,-32.61591400140699,-51.125583264636,-0.0228,-0.857,-0.2808,-0.4315
1343709.0,402.98456,1.0,6.99,2.62,-5.98,-10.38,-30.87,24.06,-0.69,-0.37,0.44,-0.008114433678619637,-0.0856920668098328,0.2422634004499855,-117.98502779819529,-32.58009705689327,-51.138286174965344,-0.0232,-0.8571,-0.2805,-0.4316
1343746.0,403.011364,1.0,7.03,2.74,-6.12,-10.38,-30.87,24.06,-1.06,1.5,0.37,-0.04648095881489178,0.02434103020099443,0.09170547958628994,-117.96278708262619,-32.54428338361999,-51.17639894970855,-0.0234,-0.857,-0.2802,-0.4319
