TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1019201.0,77.874439,1.0,-2.91,0.8,-9.48,17.19,-27.69,25.5,0.06,-0.19,0.19,0.22134848855940747,-0.08360029101691821,-0.13932988324701867,-154.21992611229572,-17.253853117357277,17.439320584956544,-0.0651,-0.9748,-0.15,0.1516
1019238.0,77.911191,1.0,-3.05,0.84,-9.11,17.56,-27.37,25.87,-0.31,-0.94,0.12,0.006315881601294926,0.0559417067403965,0.1631531946349174,-154.21992611229572,-17.253853117357277,17.450913825320043,-0.0651,-0.9748,-0.15,0.1517
1019273.0,77.95892,1.0,-2.99,0.62,-9.44,17.56,-27.37,25.87,0.37,2.5,-1.06,0.07391047757771885,-0.2211503416426013,-0.11220728134524549,-154.27134430279997,-17.288624783675058,17.3929494210965,-0.065,-0.9749,-0.1503,0.1512
1019308.0,77.992416,1.0,-2.99,0.67,-9.49,17.56,-27.37,24.56,-0.5,-0.75,0.5,0.10166540374663469,-0.18019475446814703,-0.16362050767145497,-154.27134430279997,-17.288624783675058,17.381357078894993,-0.0649,-0.9749,-0.1503,0.1511
1019342.0,78.028734,1.0,-3.09,0.74,-9.15,17.19,-27.37,24.19,-1.19,-2.94,1.5,-0.04861634536875359,-0.03687821393076754,0.12086265728488677,-154.21992611229572,-17.253853117357277,17.462507245696997,-0.0652,-0.9748,-0.15,0.1518
1019377.0,78.05249,1.0,-3.04,0.84,-9.16,17.19,-27.37,24.19,-1.63,-0.12,1.5,0.028123050006613415,0.02774432395232418,0.11896506774984417,-154.21992611229572,-17.195903895593172,17.462507245696997,-0.0659,-0.9748,-0.1495,0.1518
1019412.0,78.092856,1.0,-3.05,0.88,-9.09,17.56,-28.06,24.56,-0.25,1.19,1.56,0.009269260308241378,0.07816143586810828,0.1786281434213386,-154.27134430279997,-17.161136490218524,17.450913825320043,-0.066,-0.9749,-0.1492,0.1517
1019447.0,78.120065,1.0,-2.94,0.65,-9.27,18.0,-28.06,25.0,-1.06,1.88,1.06,0.07112019641472678,-0.20289762624603022,0.062278574868173564,-154.3228637180319,-17.126370676427076,17.358172932119434,-0.0662,-0.975,-0.1489,0.1509
1019484.0,78.157962,1.0,-2.85,0.38,-9.19,18.0,-28.06,25.06,-2.81,2.56,3.94,0.03058581854020015,-0.47346920197770814,0.18906758951435698,-154.42620867150097,-17.068431181009654,17.26544349477142,-0.0665,-0.9752,-0.1484,0.1501
1019516.0,78.240154,1.0,-3.11,0.31,-9.02,18.0,-28.06,25.06,-7.44,0.19,10.69,-0.2895547313414082,-0.48513940741889733,0.2772534916723597,-154.5820007553698,-16.74405079259733,17.219083051744406,-0.0685,-0.9755,-0.1456,0.1497
