,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1810008.0,476.203038,1.0,-3.47,0.46,-9.06,9.0,-15.5,34.38,2.19,0.19,-0.12,-0.2044349771262227,-0.015735798710160287,0.09613720588009578,-156.02889725740351,13.195714475135588,19.912948378447748,-0.0023,-0.9782,0.1149,0.1729
1,1810008.0,476.203038,1.0,-3.47,0.46,-9.06,9.0,-15.5,34.38,2.19,0.19,-0.12,-0.2044349771262227,-0.015735798710160287,0.09613720588009578,-156.02889725740351,13.195714475135588,19.912948378447748,-0.0023,-0.9782,0.1149,0.1729
2,1810042.0,476.249826,1.0,-3.41,0.52,-9.2,9.0,-15.06,35.25,6.06,4.19,1.31,-0.13975076785081295,0.07712627892221388,-0.01745409452102109,-156.13951067883625,13.2187858542384,19.784982749875187,-0.0013,-0.9784,0.1151,0.1718
3,1810042.0,476.249826,1.0,-3.41,0.52,-9.2,9.0,-15.06,35.25,6.06,4.19,1.31,-0.13975076785081295,0.07712627892221388,-0.01745409452102109,-156.13951067883625,13.2187858542384,19.784982749875187,-0.0013,-0.9784,0.1151,0.1718
4,1810077.0,476.25340700000004,1.0,-3.31,0.34,-9.07,10.19,-14.25,36.5,10.94,7.88,3.0,-0.0910123802322058,-0.04661368017663636,0.14610426430447987,-156.25063177900063,13.345688086437221,19.57563811342796,0.0009,-0.9786,0.1162,0.17
5,1810077.0,476.25340700000004,1.0,-3.31,0.34,-9.07,10.19,-14.25,36.5,10.94,7.88,3.0,-0.0910123802322058,-0.04661368017663636,0.14610426430447987,-156.25063177900063,13.345688086437221,19.57563811342796,0.0009,-0.9786,0.1162,0.17
6,1810112.0,476.32433899999995,1.0,-3.17,0.03,-9.22,10.19,-14.25,36.5,11.88,10.88,5.69,0.07467845091994797,-0.26526558245983706,0.06076587901177,-156.41828103776766,13.611082444309169,19.110662839696182,0.0041,-0.9789,0.1185,0.166
7,1810112.0,476.32433899999995,1.0,-3.17,0.03,-9.22,10.19,-14.25,36.5,11.88,10.88,5.69,0.07467845091994797,-0.26526558245983706,0.06076587901177,-156.41828103776766,13.611082444309169,19.110662839696182,0.0041,-0.9789,0.1185,0.166
8,1810145.0,476.333375,1.0,-2.77,-0.34,-9.58,9.0,-15.06,35.56,13.38,9.56,10.06,0.5806040309477261,-0.4760515405826775,-0.14328336108117767,-156.5307030363511,13.957359493385505,18.75052573300884,0.0068,-0.9791,0.1215,0.1629
9,1810145.0,476.333375,1.0,-2.77,-0.34,-9.58,9.0,-15.06,35.56,13.38,9.56,10.06,0.5806040309477261,-0.4760515405826775,-0.14328336108117767,-156.5307030363511,13.957359493385505,18.75052573300884,0.0068,-0.9791,0.1215,0.1629
10,1810182.0,476.39727999999997,1.0,-2.82,-0.27,-9.38,8.69,-15.06,35.56,2.5,6.56,12.75,0.4078436495671097,-0.4314782605312536,0.02620062033462567,-156.41828103776766,14.46546520944767,18.448619433327213,0.0076,-0.9789,0.1259,0.1603
11,1810182.0,476.39727999999997,1.0,-2.82,-0.27,-9.38,8.69,-15.06,35.56,2.5,6.56,12.75,0.4078436495671097,-0.4314782605312536,0.02620062033462567,-156.41828103776766,14.46546520944767,18.448619433327213,0.0076,-0.9789,0.1259,0.1603
12,1810216.0,476.42048,1.0,-2.89,-0.13,-9.24,8.25,-14.69,36.5,7.5,9.81,23.44,0.21471349063028872,-0.3088988987085069,0.13167818674297038,-156.30638493987288,15.077882439571027,18.13523798699121,0.0093,-0.9787,0.1312,0.1576
13,1810216.0,476.42048,1.0,-2.89,-0.13,-9.24,8.25,-14.69,36.5,7.5,9.81,23.44,0.21471349063028872,-0.3088988987085069,0.13167818674297038,-156.30638493987288,15.077882439571027,18.13523798699121,0.0093,-0.9787,0.1312,0.1576
14,1810251.0,476.464788,1.0,-2.69,-0.69,-9.54,8.25,-14.69,36.5,15.69,11.25,30.87,0.550063982323992,-0.747267264313979,-0.0859139371719273,-155.91878451766874,16.269308165184984,17.555261104447528,0.0127,-0.978,0.1415,0.1526
15,1810251.0,476.464788,1.0,-2.69,-0.69,-9.54,8.25,-14.69,36.5,15.69,11.25,30.87,0.550063982323992,-0.747267264313979,-0.0859139371719273,-155.91878451766874,16.269308165184984,17.555261104447528,0.0127,-0.978,0.1415,0.1526
