-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-221.0,-220.0,-220.0,-220.0,-220.0,-220.0,-219.0,-218.0,-217.0,-216.0,-215.0,-216.0,-219.0,-222.0,-228.0,-233.0,-240.0,-245.0,-250.0,-252.0,-247.0,-233.0,-220.0,-200.0,-181.0,-157.0,-132.0,-114.0,-95.0,-84.0,-73.0,-67.0,-62.0,-61.0,-63.0,-79.0,-100.0,-132.0,-160.0,-196.0,-218.0,-230.0,-241.0,-246.0,-249.0,-250.0,-251.0,-251.0
131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,130.0,129.0,128.0,128.0,127.0,123.0,113.0,100.0,91.0,83.0,78.0,74.0,76.0,84.0,92.0,96.0,96.0,94.0,90.0,87.0,82.0,77.0,69.0,60.0,52.0,43.0,40.0,41.0,44.0,46.0,48.0,48.0,49.0,51.0,53.0,54.0
