-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-174.0,-175.0,-176.0,-177.0,-179.0,-182.0,-187.0,-193.0,-201.0,-205.0,-207.0,-205.0,-202.0,-199.0,-193.0,-187.0,-176.0,-166.0,-154.0,-146.0,-134.0,-126.0,-120.0,-119.0,-123.0,-132.0,-150.0,-169.0,-183.0,-198.0,-202.0,-196.0,-188.0,-172.0,-156.0,-134.0,-118.0,-95.0,-79.0,-66.0,-62.0,-63.0,-67.0,-70.0
86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,87.0,88.0,89.0,90.0,91.0,93.0,97.0,101.0,107.0,112.0,119.0,124.0,133.0,140.0,145.0,148.0,149.0,148.0,146.0,144.0,141.0,138.0,133.0,126.0,120.0,113.0,106.0,104.0,105.0,107.0,109.0,111.0,111.0,111.0,108.0,103.0,98.0,93.0,89.0,85.0,84.0,84.0,85.0,86.0
