-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-173.0,-172.0,-172.0,-172.0,-172.0,-172.0,-171.0,-170.0,-169.0,-167.0,-164.0,-158.0,-152.0,-149.0,-148.0,-149.0,-152.0,-155.0,-160.0,-163.0,-168.0,-174.0,-184.0,-193.0,-207.0,-220.0,-230.0,-242.0,-250.0,-256.0,-259.0,-262.0,-263.0,-262.0,-260.0,-252.0,-241.0,-222.0,-198.0,-179.0,-160.0,-152.0,-146.0,-143.0
146.0,145.0,145.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,145.0,144.0,143.0,143.0,142.0,142.0,143.0,144.0,148.0,152.0,160.0,168.0,173.0,179.0,182.0,186.0,190.0,193.0,195.0,196.0,195.0,193.0,188.0,181.0,169.0,160.0,153.0,148.0,140.0,134.0,129.0,125.0,119.0,117.0,120.0,124.0,125.0,127.0,131.0,135.0,136.0
