TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1671393.0,1622.974069,1.0,-0.67,-1.78,-9.54,18.56,-15.88,31.56,-1.75,-1.25,0.5,0.0014683187626932104,0.03817903246172952,0.07898634393539083,-142.4180463131718,-35.69686055762551,6.959986103018455,0.0787,-0.9467,-0.3065,0.0607
1671426.0,1622.982047,1.0,-0.37,-1.89,-10.17,18.19,-16.56,33.69,6.31,3.44,0.0,0.2792289718219656,-0.13560706668515388,-0.5394382416863355,-142.4180463131718,-35.67278424373712,6.902585349926142,0.0796,-0.9467,-0.3063,0.0602
1671462.0,1623.03391,1.0,-0.68,-1.77,-9.63,19.06,-16.19,33.69,4.31,-0.56,1.06,0.028692855396965644,0.11299378889739273,-0.00755445699598134,-142.34696199162144,-35.67278424373712,6.948505812979428,0.0814,-0.9465,-0.3063,0.0606
1671497.0,1623.04089,1.0,-0.38,-2.14,-10.09,18.25,-15.75,32.88,4.13,-4.13,-0.56,0.15035816135989072,-0.29110356552257133,-0.5095872567449522,-142.31146828862353,-35.68482219714893,7.005907963772472,0.0823,-0.9464,-0.3064,0.0611
1671532.0,1623.09874,1.0,-0.55,-2.1,-9.96,18.25,-15.75,32.88,0.25,-9.75,1.75,0.07313788476755545,-0.20589509634358727,-0.38483458562899564,-142.27600676906908,-35.660746697215934,7.3733240323499585,0.0817,-0.9463,-0.3062,0.0643
1671567.0,1623.137641,1.0,-1.24,-1.29,-8.7,17.87,-16.56,33.25,-4.69,-57.75,7.0,-0.09747267959186967,0.5915956366389616,0.9448096900280962,-142.20517991761645,-35.57649524988903,8.453062112264227,0.0781,-0.9461,-0.3055,0.0737
1671604.0,1623.183509,1.0,-1.74,-1.69,-7.66,19.37,-16.19,33.25,19.94,-30.62,-8.06,-0.681548059484425,0.3657226986552162,1.8090854238117364,-141.57339812733943,-35.75705847207751,10.304202691653051,0.0765,-0.9443,-0.307,0.0898
1671639.0,1623.19049,1.0,-1.74,-1.64,-6.8,19.37,-16.19,33.25,15.75,-59.06,-8.81,-0.6792078757750225,0.32122034462006155,2.6377802040218805,-140.8145368825897,-36.10640826375515,11.570479767497385,0.0786,-0.9421,-0.3099,0.1008
1671671.0,1623.221408,1.0,-2.77,-2.8,-4.09,19.69,-15.88,31.56,58.88,-39.44,-14.38,-2.5771978016609784,-0.13835765045921922,4.748991584124801,-139.33764146351635,-36.51643362197993,13.830376539145913,0.0897,-0.9377,-0.3133,0.1204
1671708.0,1623.277258,1.0,-3.35,-6.41,1.19,22.0,-14.0,31.56,39.19,225.13,16.06,-6.521832868166181,-3.2085367832027893,8.85918614816081,-140.1367137765361,-35.841352697842,10.51132121524803,0.1149,-0.9401,-0.3077,0.0916
1671745.0,1623.308175,1.0,6.84,-4.26,-5.46,17.5,-13.56,35.75,-72.81,525.13,56.88,3.37439706108733,-5.111190750998357,2.241336154492065,-142.9553690729635,-31.697637029521523,-6.397531862381483,0.1522,-0.9482,-0.2731,-0.0558
1671780.0,1623.355051,1.0,9.94,1.27,-10.42,17.5,-13.56,35.75,-203.88,437.25,56.31,5.1410539344110635,1.1092272688648421,-3.6593100218284906,-140.71214769326966,-25.852890528278607,-24.420541139763646,0.1349,-0.9418,-0.2237,-0.2115
1671817.0,1623.400927,1.0,10.81,4.96,-15.6,2.69,-14.75,36.56,-86.19,300.69,25.56,2.3920356163724312,6.6141896263585975,-8.50586924767797,-135.8217429117077,-22.60629344975137,-34.54300944397086,0.1215,-0.9266,-0.196,-0.2969
1671854.0,1623.405914,1.0,11.67,2.77,-15.33,-10.19,-20.75,33.75,78.69,44.13,-12.0,0.6644643662415106,5.370906755512603,-8.890476723900234,-130.79006103529238,-22.431032941974188,-39.82686703824351,0.14,-0.9092,-0.1945,-0.3406
1671888.0,1623.442816,1.0,8.5,2.44,-10.52,-10.19,-20.75,33.75,151.31,-117.87,-30.94,1.8794278863156855,4.216684237878416,-3.137898074697958,-130.92785324394194,-24.596436196111345,-36.97527104810168,0.1631,-0.9097,-0.213,-0.3171
1671923.0,1623.473733,1.0,10.38,-0.6,-15.46,-13.88,-20.87,33.06,139.06,-220.13,-41.88,1.5572743165571348,3.253043688461213,-8.471987899579775,-131.73432389141507,-29.09706672256259,-29.95028992789253,0.1931,-0.9126,-0.2512,-0.2584
1671960.0,1623.522671,1.0,8.62,-4.93,-11.73,-9.5,-16.25,37.56,158.63,-367.44,-36.0,2.179718425710967,-2.4514707280454533,-5.208053422117681,-134.52935339042855,-34.43502286360072,-16.1419863535435,0.205,-0.9223,-0.296,-0.1404
1671997.0,1623.543615,1.0,2.07,-9.07,-3.55,1.19,-12.5,38.25,74.94,-315.69,38.19,-3.6534590290031246,-6.273030641218,2.990960475253761,-135.7912803367973,-36.62505057506963,-5.330429626451235,0.202,-0.9265,-0.3142,-0.0465
1672030.0,1623.592485,1.0,2.27,-7.02,-8.6,1.19,-12.5,38.25,-29.87,-199.25,111.0,-0.6593157671098164,-3.9583725923827826,-0.7900423678623945,-139.5359915492729,-34.60301565627788,3.082884815106741,0.1746,-0.9383,-0.2974,0.0269
1672069.0,1623.648871,1.0,-0.01,-1.5,-8.02,11.5,-9.19,37.38,-89.12,-166.44,131.38,0.9078377534520976,0.6496235870487206,1.7243038178226335,-143.24503868567004,-31.661902664209094,7.8556734445593195,0.1419,-0.949,-0.2728,0.0685
1672105.0,1623.653857,1.0,-2.03,-3.0,-5.3,14.88,-13.0,35.0,-18.75,-120.5,97.19,-1.603963742763104,-0.7321698385389548,3.6339579098795776,-145.7248595525418,-28.65924846946876,13.322613734970497,0.1105,-0.9556,-0.2475,0.116
1672140.0,1623.710711,1.0,-1.44,-3.18,-7.2,14.88,-13.0,35.0,-59.0,-76.5,127.56,-0.33485952737270375,-1.3234981618883097,1.922347766294978,-147.80861501075395,-25.78235288341245,15.748572284340511,0.092,-0.9608,-0.2231,0.137
1672175.0,1623.724666,1.0,-3.81,4.07,-3.42,18.69,-15.19,33.69,-137.94,-52.94,129.69,-0.8745462037937564,5.272181785273799,6.036150277090967,-151.6255402012684,-21.33392533931821,17.868391355752117,0.0415,-0.9695,-0.1851,0.1553
1672212.0,1623.772538,1.0,-3.72,5.7,-3.94,18.25,-20.0,29.5,-55.13,21.12,15.88,-0.22108100684251908,6.535797446570995,5.437842963083676,-153.21193002249612,-20.39013361769746,17.137959104392674,0.0139,-0.9728,-0.177,0.149
1672247.0,1623.792484,1.0,-4.35,6.94,1.55,18.0,-23.37,29.0,14.19,157.31,-122.5,-1.6988377208059529,8.086177408657683,10.909503260448089,-153.11317220133924,-22.36094364221954,14.511670666824136,0.0219,-0.9726,-0.1939,0.1263
1672282.0,1623.833375,1.0,-0.37,5.78,3.79,18.0,-23.37,29.0,77.62,406.75,-233.69,2.151721060790264,4.712545683825589,14.397010514644624,-149.68030591183427,-29.06155185997118,2.7160742546883188,0.0696,-0.9652,-0.2509,0.0237
1672318.0,1623.8992,1.0,14.37,-5.36,-15.72,17.69,-21.87,30.69,120.37,446.06,-278.63,6.5968301526953805,-7.215472688665715,-9.859658393178625,-139.33764146351635,-35.648709557411316,-11.15591333813419,0.1322,-0.9377,-0.3061,-0.0972
1672355.0,1623.913166,1.0,10.27,-4.45,-16.66,8.5,-16.19,38.19,26.56,39.81,-143.63,1.3968237327375324,-2.7796053115023245,-10.02145323182551,-130.4881841928668,-42.016208864191285,-17.230672895970507,0.1562,-0.9081,-0.3585,-0.1498
1672392.0,1623.964026,1.0,8.68,-6.23,-12.13,8.5,-16.19,38.19,36.44,37.94,-74.0,-0.7575555596602994,-4.4567330896243,-5.7128809124301725,-127.14545121783674,-44.7912774389752,-18.228077382152183,0.1666,-0.8955,-0.381,-0.1584
1672427.0,1624.01888,1.0,6.77,-3.85,-10.75,3.38,-13.88,40.25,10.81,11.38,-24.5,-0.27171813649792,-2.0895994033025374,-3.2997470483125486,-125.44568125373512,-46.083279148130536,-18.98285063278348,0.1722,-0.8888,-0.3914,-0.1649
1672462.0,1624.029865,1.0,6.4,-4.28,-10.56,4.19,-12.06,40.25,2.5,-6.0,-18.31,-0.8596668820794151,-2.243475095679586,-3.0393529716220034,-124.87336158426493,-46.83148044377096,-18.901528010085144,0.1712,-0.8865,-0.3974,-0.1642
1672499.0,1624.039824,1.0,5.26,-2.56,-9.34,2.25,-12.06,38.69,-4.19,-38.06,5.19,0.03360313742694032,-1.1415618858119967,-1.1547599134197348,-125.44568125373512,-46.868945786012894,-17.9843995399279,0.1658,-0.8888,-0.3977,-0.1563
1672531.0,1624.087696,1.0,4.61,-2.98,-8.74,2.25,-12.06,38.69,7.13,-25.19,19.5,-0.40647151978686535,-1.317405274214247,-0.42170882471252646,-126.22595924751904,-46.46958798664574,-16.848301053200124,0.1656,-0.8919,-0.3945,-0.1465
1672568.0,1624.135911,1.0,3.95,-2.33,-9.04,4.56,-11.56,39.0,0.37,-14.56,32.63,-0.2635258066663817,-0.3846272195971434,-0.3193371642801228,-127.0939797692167,-45.7223943424676,-16.30403579859025,0.1656,-0.8953,-0.3885,-0.1418
1672605.0,1624.159845,1.0,4.17,-0.92,-9.42,4.19,-11.5,39.88,-2.88,-34.56,27.12,1.0792293877436072,0.4213012299162049,-0.47096982184112335,-128.63250588646886,-44.60542990052726,-15.147239662385429,0.1625,-0.9012,-0.3795,-0.1318
1672640.0,1624.212722,1.0,3.28,-1.15,-7.83,4.19,-11.5,39.88,4.5,-14.06,3.75,0.5895152663084806,0.16036861322616341,1.2616775799929467,-129.0838339340417,-44.432083684823404,-14.419262116395174,0.1616,-0.9029,-0.3781,-0.1255
1672673.0,1624.230171,1.0,3.31,-1.46,-8.34,4.88,-12.56,39.0,-8.63,9.13,-1.06,0.28961597824282403,0.1257876534272701,0.7212991508917668,-129.1104989092044,-44.38257587959071,-14.661854827129085,0.1602,-0.903,-0.3777,-0.1276
1672708.0,1624.290011,1.0,3.95,-1.59,-9.34,6.06,-12.19,39.0,-0.44,-1.5,4.19,0.5137050158506249,0.02932667082861906,-0.4452496826475052,-129.16386802241826,-44.27121519182588,-14.754288420181698,0.1605,-0.9032,-0.3768,-0.1284
1672744.0,1624.299984,1.0,3.4,-1.53,-8.19,5.38,-12.19,39.5,-1.06,2.25,-3.0,0.32821436226400813,-0.03841604793390585,0.8139974692021603,-129.21728949054744,-44.28358642561688,-14.604088706058507,0.1602,-0.9034,-0.3769,-0.1271
1672779.0,1624.323921,1.0,3.81,-1.66,-9.04,5.38,-12.19,39.5,-7.69,16.81,-1.37,0.3496600668031613,-0.03194091788869369,-0.13669036506080978,-129.0838339340417,-44.27121519182588,-15.054764601110485,0.16,-0.9029,-0.3768,-0.131
1672816.0,1624.373786,1.0,4.13,-1.67,-9.63,6.06,-11.88,39.5,0.63,-5.56,1.81,0.4641900976515041,0.0010738009587732966,-0.7936908624531434,-129.1104989092044,-44.18463175478608,-15.239724647140953,0.16,-0.903,-0.3761,-0.1326
1672851.0,1624.403712,1.0,3.86,-1.7,-8.79,6.06,-12.69,38.19,-1.5,-2.5,1.0,0.37314706508425144,-0.19161404550829364,0.06612920666544042,-129.19057220176188,-44.15989850900582,-15.124119969217903,0.1594,-0.9033,-0.3759,-0.1316
1672884.0,1624.438613,1.0,3.87,-1.29,-9.05,6.06,-12.69,38.19,-0.56,8.88,2.5,0.6152752925965215,0.18981751586759765,-0.09935351428315187,-129.27076347961943,-44.01154444601253,-15.332219618835126,0.1592,-0.9036,-0.3747,-0.1334
1672919.0,1624.474517,1.0,4.05,-1.99,-9.51,5.25,-12.25,39.5,0.56,-8.94,4.56,0.20015662818643443,-0.2153946232169427,-0.7155285995335738,-129.4046793287891,-43.90032983148112,-15.239724647140953,0.1594,-0.9041,-0.3738,-0.1326
1672955.0,1624.525381,1.0,3.46,-1.46,-8.22,4.88,-12.69,38.19,-1.69,2.31,-1.44,0.34891429264000506,-0.029315222520656103,0.7762015374860756,-129.7004663573504,-43.72741569250491,-15.066323443247011,0.1573,-0.9052,-0.3724,-0.1311
1672990.0,1624.539343,1.0,4.01,-2.02,-9.48,4.88,-12.69,38.19,-3.63,7.88,1.88,0.13592252622143763,-0.2450538365741679,-0.6791677403598761,-129.64656611878058,-43.6780308968355,-15.332219618835126,0.1577,-0.905,-0.372,-0.1334
1673025.0,1624.587215,1.0,3.97,-1.61,-9.57,6.06,-13.0,39.5,-0.19,-11.06,8.44,0.42429837602829945,0.061743911137298824,-0.6697071234249776,-129.97078188553854,-43.44356934572808,-15.135679738336451,0.1567,-0.9062,-0.3701,-0.1317
1673060.0,1624.652041,1.0,3.35,-0.88,-7.97,5.0,-11.5,39.5,0.12,2.56,-1.69,0.7274650606262907,0.3203213915311028,1.1529809058125196,-130.10645331555745,-43.36956859779123,-15.008530771963969,0.1561,-0.9067,-0.3695,-0.1306
1673097.0,1624.657028,1.0,3.73,-1.49,-8.86,5.69,-12.25,39.0,-7.38,16.44,-5.25,0.3583361256294544,0.054084267529719454,0.08547362504029898,-129.78141812262746,-43.45590465390316,-15.598198868035936,0.1567,-0.9055,-0.3702,-0.1357
1673129.0,1624.698918,1.0,4.44,-1.64,-9.68,5.69,-12.25,39.0,-0.06,-1.81,2.63,0.6009658570220333,-0.1633062741771486,-0.9505694873725723,-129.7274367362795,-43.44356934572808,-15.794846506662763,0.1567,-0.9053,-0.3701,-0.1374
1673166.0,1624.721858,1.0,4.12,-2.09,-9.01,4.88,-13.69,38.19,7.19,0.19,-2.13,0.18900059842214434,-0.5169923225073874,-0.3037207999392635,-129.86249210271768,-43.32024532286976,-15.621331474060083,0.1577,-0.9058,-0.3691,-0.1359
1673201.0,1624.776711,1.0,4.11,-1.85,-9.1,5.0,-11.88,38.56,-3.94,2.56,-0.19,0.3265682257367064,-0.3161209894026824,-0.3382019315955649,-129.83545382657297,-43.33257535076985,-15.690733139619654,0.1573,-0.9057,-0.3692,-0.1365
1673236.0,1624.792665,1.0,4.41,-2.14,-10.0,5.0,-11.88,38.56,-0.19,-18.06,12.94,0.26663193264854446,-0.38901123382213654,-1.3201319998619692,-130.18802216268048,-43.11071528826148,-15.390034075857239,0.1565,-0.907,-0.3674,-0.1339
1673271.0,1624.833556,1.0,3.35,-1.38,-8.53,4.56,-12.56,38.56,5.19,-15.44,1.5,0.359177450951232,0.1694563582041806,0.547596263176116,-130.57034285366944,-42.97521768410124,-14.684962323742262,0.1555,-0.9084,-0.3663,-0.1278
1673308.0,1624.866468,1.0,3.8,-1.7,-9.2,4.56,-12.56,39.5,-1.56,0.31,2.44,0.384264529507949,-0.08353102679440616,-0.28370992117846683,-130.6800872399157,-42.91364872106161,-14.604088706058507,0.1555,-0.9088,-0.3658,-0.1271
1673342.0,1624.89938,1.0,4.08,-1.66,-10.18,4.56,-12.56,39.5,2.0,-18.12,7.13,0.5390857385994807,0.1050451329006028,-1.2718314882948878,-130.87269286132403,-42.802857328099094,-14.338412369029564,0.1548,-0.9095,-0.3649,-0.1248
1673377.0,1624.956229,1.0,3.03,-1.44,-8.19,5.69,-13.0,39.88,7.81,-21.62,1.37,0.3255824517125754,0.08163391063828929,0.9625597713913638,-131.34342588798637,-42.75363018855425,-13.276466658923827,0.1532,-0.9112,-0.3645,-0.1156
1673412.0,1624.970191,1.0,3.41,-1.8,-8.92,6.38,-12.69,39.5,1.69,-0.88,1.5,0.3136315385806807,-0.1391790685540597,0.09496814540426968,-131.37124925693712,-42.76593619701881,-13.034229810442687,0.1541,-0.9113,-0.3646,-0.1135
1673449.0,1625.031029,1.0,3.62,-1.51,-9.36,7.19,-12.25,37.75,1.25,-9.44,4.5,0.6450551133177869,0.07359058441095778,-0.3211626131296814,-131.53850453910292,-42.65520072513622,-12.907367253850758,0.1537,-0.9119,-0.3637,-0.1124
