TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1445457.0,614.159817,1.0,-4.25,-0.23,-9.35,4.69,-26.0,32.56,-1.94,-6.31,6.13,-0.03098894416799336,0.15880085991249066,-0.4652398929179711,-150.07721211196608,16.686140017359815,23.91663071897709,0.0508,-0.9661,0.1451,0.2072
1445494.0,614.200497,1.0,-4.48,-0.88,-8.81,5.06,-25.56,31.75,8.13,-18.37,2.25,-0.18725017912275765,-0.5368842764428232,-0.09979197702318565,-149.63651807466178,16.79038251334145,24.279867169785643,0.0541,-0.9651,0.146,0.2103
1445527.0,614.235869,1.0,-4.74,-0.46,-8.84,5.06,-25.56,31.75,-0.69,-21.81,6.19,-0.386583351380847,-0.16888580622426963,-0.225639414530022,-148.85861645005238,16.9525653616307,25.10099664997855,0.0549,-0.9633,0.1474,0.2173
1445564.0,614.268065,1.0,-4.76,-0.48,-8.71,5.5,-25.56,31.75,1.88,-16.0,4.31,-0.36644662652465065,-0.18640082915821432,-0.12225082540851417,-148.3924281475188,17.080018727926856,25.594300989479418,0.056,-0.9622,0.1485,0.2215
1445601.0,614.300183,1.0,-4.59,-0.53,-9.26,6.19,-25.56,32.19,-1.0,-20.44,1.88,0.15610229662904995,-0.0656117930510402,-0.5407132953327665,-147.72605283657722,17.114782424924247,26.358703855877888,0.0564,-0.9606,0.1488,0.228
1445636.0,614.338079,1.0,-5.14,-0.18,-8.41,6.19,-25.56,32.19,1.12,-32.13,2.38,-0.627732215535993,0.016162923471031432,-0.031326978296055685,-146.9114591288739,17.137959104392674,27.265777919115557,0.0574,-0.9586,0.149,0.2357
1445668.0,614.388942,1.0,-5.1,-0.37,-8.56,6.19,-26.5,31.0,9.31,-23.0,-4.31,-0.32318566521997294,-0.026006916407952052,-0.1590599429039834,-146.1159090950019,16.987323268750952,28.18641141984425,0.061,-0.9566,0.1477,0.2435
1445705.0,614.402141,1.0,-5.32,-0.6,-8.08,7.0,-26.0,32.19,8.63,-19.81,-5.94,-0.5560540764648723,-0.301892147444837,0.13460445650931874,-145.5696464213463,16.83671699887327,28.82485881343364,0.0645,-0.9552,0.1464,0.2489
1445740.0,614.450229,1.0,-5.21,-0.74,-8.16,7.0,-26.0,32.19,2.44,-14.88,-8.38,-0.29903480390539006,-0.3099234546492775,0.10655589538887256,-145.1462667205504,16.524012627926176,29.41682953361233,0.0673,-0.9541,0.1437,0.2539
1445775.0,614.479597,1.0,-5.27,-0.64,-8.12,7.69,-25.69,30.87,0.06,-14.81,-7.81,-0.32848006416563535,-0.17968375668395786,0.11249121261521644,-144.80353687392875,16.269308165184984,29.890983962910717,0.0691,-0.9532,0.1415,0.2579
1445810.0,614.51654,1.0,-5.45,-0.58,-7.99,8.06,-26.37,31.37,4.69,-9.94,-6.75,-0.47755476281911813,-0.11934105776383763,0.13004423349072525,-144.42647704464704,15.991540967744186,30.436910315540402,0.0715,-0.9522,0.1391,0.2625
1445844.0,614.544363,1.0,-5.31,-1.03,-8.13,9.56,-25.25,31.25,5.94,-9.44,-10.44,-0.13209817679966873,-0.4305263242427833,0.052107614228116717,-144.27673180622273,15.713868313956251,30.66260751391823,0.0735,-0.9518,0.1367,0.2644
1445877.0,614.580594,1.0,-5.41,-1.32,-7.91,9.56,-25.25,31.25,5.13,-12.13,-9.81,-0.18565163087666825,-0.6907361479711847,0.15952519279247745,-144.01612838483007,15.366907820940328,31.054898349248795,0.0767,-0.9511,0.1337,0.2677
1445914.0,614.624248,1.0,-5.31,-1.19,-8.08,10.0,-25.37,30.5,2.75,-5.38,-3.13,-0.03917202743369419,-0.4716319043449414,0.07656115667124475,-143.94200484154302,15.170359975770202,31.221437269957956,0.078,-0.9509,0.132,0.2691
1445949.0,614.658567,1.0,-5.26,-1.47,-7.92,9.56,-25.0,31.25,2.56,-3.88,-3.69,0.02315452959575648,-0.7109386090398753,0.21243663141497215,-143.7573372230702,15.031647378904806,31.376141122007805,0.0803,-0.9504,0.1308,0.2704
1445984.0,614.707092,1.0,-5.49,-0.93,-7.87,9.56,-25.0,31.25,0.19,-3.63,2.19,-0.327589062773602,-0.2128701153566661,0.1739311875390488,-143.61025532246643,14.962299399917931,31.530903656573713,0.0822,-0.95,0.1302,0.2717
1446017.0,614.734478,1.0,-5.42,-1.2,-7.93,9.19,-24.87,31.37,6.38,2.19,-1.19,-0.1843907131371254,-0.4198845610677362,0.13757574129840755,-143.64697188895283,15.043205913037665,31.399946914402907,0.0838,-0.9501,0.1309,0.2706
1446053.0,614.767418,1.0,-5.13,-1.25,-8.19,10.0,-24.87,30.56,-0.5,9.31,4.06,0.1558872189496685,-0.3428486441170705,0.06941969656179836,-143.79419791151395,15.077882439571027,31.161951340157955,0.0845,-0.9505,0.1312,0.2686
1446088.0,614.783475,1.0,-4.33,-0.84,-10.0,10.0,-24.87,30.56,4.31,-56.69,8.81,1.717847240181211,0.6653309258854133,-0.9665034667646051,-143.02758111671,15.239724647140953,31.92402832569447,0.0854,-0.9484,0.1326,0.275
1446123.0,614.830225,1.0,-6.27,-0.54,-7.19,8.06,-24.06,31.75,20.0,-70.81,-0.69,-0.8654524460250239,0.08608199977268105,0.29117933623436265,-140.0359922172176,15.413160961410524,34.96325925488904,0.0925,-0.9398,0.1341,0.3004
1446158.0,614.86259,1.0,-6.35,-1.37,-7.13,11.06,-24.87,31.75,19.31,-43.06,-3.69,-0.49727159727768866,-0.5591367353501624,0.1901856253078691,-138.585728177911,15.378470869631332,36.29930145114271,0.1,-0.9354,0.1338,0.3115
1446195.0,614.894695,1.0,-6.33,-1.12,-8.97,11.5,-23.75,31.25,5.88,-64.44,-2.25,0.8196588602796,0.34804105626205517,-1.1929512098585278,-136.7450958533554,15.22816347918777,38.25846833636598,0.1049,-0.9296,0.1325,0.3277
1446227.0,614.972684,1.0,-6.83,-1.25,-7.35,11.5,-23.75,31.25,22.94,-72.87,-4.56,-0.02976503100677519,-0.051430914130140726,-0.3042534662586398,-134.1160248878201,15.031647378904806,40.840097916410194,0.1146,-0.9209,0.1308,0.3489
1446264.0,614.985681,1.0,-6.87,-1.39,-6.72,13.69,-23.37,31.75,18.37,-48.88,-8.38,-0.16895160019516098,-0.19625954346879676,0.09993389472583303,-132.5251927099627,14.904513628099544,42.31095678024124,0.1221,-0.9154,0.1297,0.3609
1446301.0,615.021554,1.0,-6.93,-1.73,-7.51,16.0,-23.06,29.19,20.75,-67.56,-7.44,0.7742530228773457,0.0025929655456520817,-0.5286499730581085,-130.18802216268048,14.569430825374985,44.58065957987578,0.1318,-0.907,0.1268,0.3793
1446336.0,615.040687,1.0,-8.02,-1.36,-4.59,16.0,-23.06,29.19,11.44,-65.31,-5.06,-1.69529415836407,-0.5980485134236753,0.6411486120666385,-128.1324147334415,14.361511562916563,46.61927683962218,0.1381,-0.8993,0.125,0.3957
1446369.0,615.079536,1.0,-7.35,-2.55,-4.05,17.06,-22.56,29.75,26.19,-25.19,-5.31,-1.0794347133177529,-1.6575660977930802,1.2617804672843835,-126.8629307967119,14.338412369029564,47.60685129535254,0.1469,-0.8944,0.1248,0.4036
1446406.0,615.142267,1.0,-7.05,-1.26,-4.2,18.19,-22.56,28.75,2.94,33.81,5.38,-1.2947952481237945,-0.40526553042981767,1.6158402039370063,-127.24853393391233,14.638747929971785,47.03135704516996,0.1476,-0.8959,0.1274,0.399
1446443.0,615.145226,1.0,-6.52,-1.65,-5.63,18.19,-22.25,29.56,15.56,57.63,-4.5,-0.15370633594279015,-0.24731511693240577,1.0405214591201801,-129.05718198573572,15.031647378904806,44.915244802076664,0.1486,-0.9028,0.1308,0.382
