TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
859613.0,27.284569,1.0,-3.02,0.94,-8.83,0.5,-34.75,23.37,19.62,-3.94,-16.62,-0.2380149389023758,-0.6079331519881679,0.45001245376721677,-157.863978815261,11.167427069301608,17.474100846214466,-0.0661,-0.9814,0.0973,0.1519
859650.0,27.318767,1.0,-2.9,0.7,-9.01,2.0,-34.5,24.19,1.37,7.0,-9.75,-0.06316122367428867,-0.7717743033606939,0.3472380159231818,-158.3467074683401,10.706964767003903,17.31180678552449,-0.0633,-0.9822,0.0933,0.1505
859684.0,27.334897,1.0,-2.9,0.9,-9.12,2.0,-33.25,25.5,-1.81,3.5,-1.06,-0.08684295978742296,-0.5921289878293546,0.21309791737140138,-158.46906001766973,10.591876570929834,17.161136490218524,-0.0636,-0.9824,0.0923,0.1492
859717.0,27.388299,1.0,-2.99,1.08,-9.1,2.0,-33.25,25.5,2.25,8.75,4.25,-0.23561147367208712,-0.4209414670289553,0.17940763705880514,-158.5921035424659,10.695455461898506,16.998909587512788,-0.0627,-0.9826,0.0932,0.1478
859752.0,27.413581,1.0,-2.64,0.92,-9.44,1.56,-34.06,24.56,4.0,13.69,2.69,0.15798071309818562,-0.5191500611677855,-0.023666643337509896,-158.9028148870971,10.79904311756863,16.63981448789728,-0.0613,-0.9831,0.0941,0.1447
859789.0,27.454822,1.0,-2.67,1.06,-9.01,2.69,-32.56,24.56,-4.56,13.5,4.56,-0.09838232968148253,-0.38146282523335956,0.35797776363941125,-159.15467994543425,10.868106466869213,16.15356023236983,-0.0626,-0.9835,0.0947,0.1405
859824.0,27.47843,1.0,-2.23,1.2,-10.08,2.69,-32.56,24.56,-8.0,16.12,6.19,0.5209260682068088,-0.30496379030990467,-0.5690395249454347,-159.40959116439527,10.971708923508501,15.690733139619654,-0.0644,-0.9839,0.0956,0.1365
859856.0,27.519712,1.0,-2.43,1.42,-9.85,1.56,-33.25,24.25,-13.94,-6.88,5.88,0.2736658797498934,-0.2023138345325033,-0.43190341826263356,-158.965501581421,11.121372822035768,15.887402736014533,-0.069,-0.9832,0.0969,0.1382
859891.0,27.547448,1.0,-2.73,1.81,-9.13,0.5,-34.06,24.25,-19.56,-4.06,-3.13,-0.22876754159972545,0.113868231979535,0.11022800847878145,-158.65388815245834,11.052294827398207,16.1419863535435,-0.0734,-0.9827,0.0963,0.1404
859928.0,27.582378,1.0,-2.58,1.68,-9.69,1.19,-33.69,24.25,-4.19,-3.19,-10.31,0.1350746354576431,-0.10479781837247142,-0.3592573505575629,-158.53049466710758,10.637910557080563,16.29245975343786,-0.0769,-0.9825,0.0927,0.1417
859963.0,27.628322,1.0,-2.57,1.43,-10.03,1.19,-33.69,24.25,12.0,-17.62,-1.75,0.33889846317311867,-0.33740227104636983,-0.634710425689347,-158.46906001766973,10.545844298925708,16.616652750638245,-0.0748,-0.9824,0.0919,0.1445
860000.0,27.661543,1.0,-2.99,1.41,-9.34,0.75,-34.06,22.5,13.81,-28.62,2.69,-0.1095897323381756,-0.2229142493133574,-0.0980003889849197,-157.863978815261,10.810553401892456,17.566856150665245,-0.0681,-0.9814,0.0942,0.1527
860035.0,27.705861,1.0,-3.15,1.23,-8.83,1.56,-34.06,24.19,-2.31,-17.94,2.31,-0.288379107669829,-0.3544382844829164,0.3623124905315649,-157.33304425296922,10.92566228171013,18.193261198253683,-0.0671,-0.9805,0.0952,0.1581
860069.0,27.73068,1.0,-3.05,0.99,-9.28,1.56,-34.06,24.19,-2.63,-13.63,12.56,0.0732405801880549,-0.6334346702512761,0.008976993824637347,-156.814109146573,11.224997424028942,18.669230437467,-0.0681,-0.9796,0.0978,0.1622
860104.0,27.803724,1.0,-3.37,1.12,-8.58,2.25,-33.69,23.37,-10.38,-13.06,20.56,-0.3890792487919854,-0.5891818446819397,0.5476445408776929,-155.8639137604186,11.92758912667584,19.16876722159467,-0.0718,-0.9779,0.1039,0.1665
860141.0,27.807745,1.0,-3.65,2.0,-8.04,2.0,-35.19,23.25,-18.44,8.63,13.44,-0.9875118761717319,0.14521971712709122,0.8084373147953823,-155.4832058886786,12.307865676783145,19.13390399645449,-0.0772,-0.9772,0.1072,0.1662
