TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
894584.0,62.311403,1.0,-5.15,0.04,-7.93,10.75,-28.75,26.06,-1.44,-6.88,1.69,-0.34435630721690424,-0.3120191785490682,0.36244210489850026,-148.56117141184754,6.236859579751597,30.78144442214906,-0.0023,-0.9626,0.0544,0.2654
894621.0,62.341056,1.0,-5.17,0.0,-8.08,12.0,-29.5,25.19,1.56,0.37,1.5,-0.27442700505592477,-0.351053047083439,0.2245441992362931,-148.51890294966256,6.259812004164342,30.817102104618424,-0.0023,-0.9625,0.0546,0.2657
894654.0,62.400863,1.0,-5.19,0.08,-8.16,12.0,-29.5,25.19,-0.88,-1.69,1.75,-0.2391548828683283,-0.25997379061446,0.14211076782789256,-148.3924281475188,6.305717608092856,30.935983157745675,-0.0016,-0.9622,0.055,0.2667
894691.0,62.406846,1.0,-5.17,-0.03,-8.16,11.56,-28.75,26.5,1.37,6.0,-0.81,-0.2223610940493277,-0.3633805475687298,0.15605882010320293,-148.4345315385202,6.328670789467022,30.864650439334792,-0.0013,-0.9623,0.0552,0.2661
894726.0,62.456185,1.0,-5.09,0.0,-8.43,11.56,-28.75,26.0,-1.56,8.69,1.31,-0.07392834719823416,-0.32793356795304046,-0.03509751629455771,-148.7733502639536,6.3631010384043885,30.54380438300529,-0.0016,-0.9631,0.0555,0.2634
894760.0,62.481177,1.0,-5.01,0.08,-8.79,11.56,-28.75,26.0,-1.56,2.38,0.5,0.15088178126001095,-0.24609927715975138,-0.30706691485702997,-148.85861645005238,6.386054856968827,30.436910315540402,-0.0023,-0.9633,0.0557,0.2625
894793.0,62.518747,1.0,-5.2,0.16,-8.45,12.0,-28.37,25.56,-1.81,-2.25,0.25,-0.18381726872710136,-0.20092087750963797,-0.11272205737835606,-148.8159549371668,6.386054856968827,30.484415435162095,-0.0026,-0.9632,0.0557,0.2629
894830.0,62.562326,1.0,-5.13,0.22,-8.28,11.56,-29.5,25.56,-2.94,2.94,-0.69,-0.2242920635445742,-0.14086078078808686,0.06737121198563223,-148.85861645005238,6.3631010384043885,30.436910315540402,-0.0028,-0.9633,0.0555,0.2625
894865.0,62.584258,1.0,-5.03,0.07,-8.36,11.56,-29.5,25.56,-1.44,6.75,-0.69,-0.11903025754787899,-0.2871553949163162,0.05478999398275697,-149.11579237958978,6.294241112432485,30.223203424759074,-0.0034,-0.9639,0.0549,0.2607
894900.0,62.624562,1.0,-5.08,0.38,-8.71,11.56,-28.0,24.69,-3.75,-1.88,-0.12,-0.02728087592270878,0.004918204445805471,-0.2836488838326279,-149.1588584140195,6.259812004164342,30.163859528562902,-0.0044,-0.964,0.0546,0.2602
894935.0,62.661451,1.0,-5.11,-0.05,-8.38,11.19,-28.37,26.0,3.94,-3.94,-3.38,-0.1476672785912143,-0.40931391137335127,0.0010568768488230518,-149.02983560319493,6.2024314124588535,30.330043367293108,-0.0034,-0.9637,0.0541,0.2616
894971.0,62.708,1.0,-5.06,0.13,-8.6,10.06,-29.06,26.06,0.56,-4.56,-2.06,0.010504466313771221,-0.20756280475462946,-0.17018854426190266,-148.85861645005238,6.328670789467022,30.460662205117814,-0.0025,-0.9633,0.0552,0.2627
895004.0,62.726858,1.0,-4.9,0.08,-9.29,10.06,-29.06,26.06,4.81,-12.88,-2.25,0.5763361537379712,-0.18060476238091086,-0.6793272342733907,-148.4345315385202,6.282764679968378,30.87653837372019,-0.0007,-0.9623,0.0548,0.2662
895041.0,62.768915,1.0,-5.08,-0.1,-8.46,12.69,-28.37,25.56,14.5,-26.69,-5.0,0.13470582864231462,-0.3273304988504102,-0.05553581675746955,-147.80861501075395,6.168003805570945,31.590443407775915,0.0026,-0.9608,0.0538,0.2722
895078.0,62.812323,1.0,-5.44,0.06,-7.98,12.0,-28.37,26.06,10.88,-49.94,-5.31,-0.15960737847779294,-0.10759424975257813,0.1505354106760084,-146.1552551844325,6.099150260471114,33.2731430190265,0.0078,-0.9567,0.0532,0.2863
895111.0,62.87414,1.0,-5.9,0.04,-8.25,12.0,-28.37,26.06,21.56,-87.37,-10.63,-0.007723615171021603,-0.015447499749867838,-0.33602231653079606,-143.94200484154302,5.984399237389445,35.4802322080149,0.0139,-0.9509,0.0522,0.3047
895145.0,62.87916,1.0,-6.29,-0.9,-6.92,13.06,-28.37,26.06,35.44,-71.69,-16.81,-0.539824641220811,-0.7978652842047353,0.46146405508741317,-141.08884000838947,5.754915093896803,38.30698746477587,0.027,-0.9429,0.0502,0.3281
895180.0,62.902066,1.0,-6.79,-0.42,-6.21,15.0,-27.25,25.56,5.44,-31.94,-5.81,-1.2354069584412555,-0.3205912793444655,0.6843920076691994,-139.86866179765227,5.674601147870104,39.49796452956165,0.032,-0.9393,0.0495,0.3379
895217.0,62.979865,1.0,-6.31,-1.3,-6.73,15.0,-27.25,25.56,11.31,7.19,-9.13,-0.45591195864431944,-1.0308015244621396,0.558483019288003,-139.93551354464947,5.4336758888612415,39.42492119409256,0.0359,-0.9395,0.0474,0.3373
895250.0,62.982849,1.0,-6.15,-1.0,-7.51,16.75,-26.87,23.87,-6.94,32.25,1.69,-0.0007723204340264189,-0.668644047407742,0.07137832729423188,-140.6780748758918,5.4336758888612415,38.68325358261287,0.035,-0.9417,0.0474,0.3312
895287.0,63.029724,1.0,-6.87,-1.15,-6.52,16.56,-26.87,25.19,-8.63,43.56,7.81,-1.4395483882037738,-1.063962664587171,0.4351248366989644,-142.45363711540872,5.628708719478254,36.92694357562124,0.0308,-0.9468,0.0491,0.3167
