TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1151346.0,319.53732,1.0,-2.53,0.01,-9.93,0.88,-27.06,29.75,-1.19,2.19,-0.56,0.11174112148955162,-0.07030738711293776,-0.43973818282255195,-160.87156803103977,11.996720388635612,14.800508833176536,0.0086,-0.9861,0.1045,0.1288
1151383.0,319.560888,1.0,-2.8,0.0,-8.94,2.0,-27.56,30.25,-0.56,-2.31,-1.0,-0.37678174699171296,-0.16965694203924803,0.44754469889606696,-160.80272323312002,11.996720388635612,14.89295693159816,0.009,-0.986,0.1045,0.1296
1151418.0,319.599016,1.0,-2.59,-0.24,-9.43,2.0,-27.56,30.25,-1.44,10.0,-2.81,-0.035723683509225834,-0.34692330513348213,0.03071178217190962,-161.00999937311445,11.916067673936476,14.708070420797666,0.0087,-0.9863,0.1038,0.128
1151453.0,319.645675,1.0,-2.49,0.08,-9.77,2.75,-27.5,29.37,-5.63,6.81,-1.06,0.02816481500885204,-0.035385876725456136,-0.27587719227297036,-161.36053358743408,11.789339646395064,14.407711711634986,0.007,-0.9868,0.1027,0.1254
1151488.0,319.675734,1.0,-2.52,-0.22,-9.37,2.38,-28.25,29.0,-0.94,-0.25,-1.5,-0.04712955182561007,-0.3586906471644403,0.10794803401602593,-161.4314273445042,11.662626087112967,14.349961892702815,0.0065,-0.9869,0.1016,0.1249
1151524.0,319.728716,1.0,-2.48,0.0,-9.53,2.38,-28.25,29.0,-0.94,4.88,0.37,-0.03149098147357687,-0.14116117109030646,-0.03968849925251483,-161.5740259283265,11.593515641253692,14.246021440356781,0.0059,-0.9871,0.101,0.124
1151557.0,319.771158,1.0,-2.59,0.12,-9.56,2.38,-28.25,29.0,-4.88,1.69,-1.25,-0.16043383862726235,-0.06705789374760343,-0.09718078522192286,-161.64573705685663,11.524409426521864,14.188281840563283,0.0047,-0.9872,0.1004,0.1235
1151594.0,319.777141,1.0,-2.67,-0.02,-9.28,2.0,-27.06,30.56,-1.63,5.94,0.06,-0.29365658032009034,-0.23639684666626104,0.15752660231661508,-161.7899992062843,11.501374957383893,14.08435967436596,0.0044,-0.9874,0.1002,0.1226
1151629.0,319.813044,1.0,-2.38,-0.04,-9.6,2.0,-28.25,30.19,-3.13,9.38,-0.81,0.020727304863513263,-0.20783302600689896,-0.08184714628739442,-162.00854277151578,11.478340954533573,13.830376539145913,0.0036,-0.9877,0.1,0.1204
1151664.0,319.837011,1.0,-2.41,0.03,-9.38,2.0,-28.25,30.19,-1.19,3.44,-0.69,-0.1011954277265339,-0.17351705866990189,0.12403406649536564,-162.15571301144445,11.455307417011953,13.657245433015797,0.0026,-0.9879,0.0998,0.1189
1151696.0,319.87455,1.0,-2.38,-0.03,-9.6,1.25,-28.25,30.25,-1.81,5.0,-0.69,-0.03188835052699268,-0.2334485525444835,-0.08121048174303169,-162.22975145954382,11.42075798112357,13.51876311679545,0.002,-0.988,0.0995,0.1177
1151733.0,319.909915,1.0,-2.42,0.14,-9.5,2.0,-27.5,28.56,-1.37,1.0,0.0,-0.13148957504112135,-0.09050157214852816,0.003562733373524196,-162.3040971793563,11.37469368630907,13.4841456448157,0.0013,-0.9881,0.0991,0.1174
1151768.0,319.956633,1.0,-2.39,-0.02,-9.59,2.0,-27.5,28.56,-0.06,0.06,-0.69,-0.05737657033955168,-0.2336587810986956,-0.0737706136779206,-162.37875406030932,11.363177901039602,13.44952940908047,0.0016,-0.9882,0.099,0.1171
1151801.0,319.981536,1.0,-2.55,0.13,-9.0,0.5,-28.25,29.37,-3.0,37.63,-1.56,-0.47293384410511896,-0.1621419401173731,0.4648384213844814,-162.8334582675195,11.38620958683243,12.838176201348999,0.0006,-0.9888,0.0992,0.1118
1151836.0,320.019797,1.0,-2.29,-0.02,-9.52,1.69,-28.25,29.0,-5.88,22.19,0.19,-0.2244890771427872,-0.2888533069741076,0.0219134976053752,-163.4590136286695,11.351662230904266,11.973676148985312,-0.0009,-0.9896,0.0989,0.1043
1151873.0,320.05651,1.0,-2.37,-0.26,-9.52,0.5,-29.0,29.37,1.25,22.62,1.25,-0.3731047383011389,-0.5805030169163642,0.016925330653663195,-163.9440511277747,11.34014667578332,11.259541000283246,-0.0024,-0.9902,0.0988,0.0981
1151907.0,320.083447,1.0,-1.99,-0.09,-9.2,0.5,-29.0,29.37,-8.56,52.75,2.44,-0.31695072832525384,-0.41091609219408676,0.4077729287222809,-164.87335484809628,11.38620958683243,9.92457255015729,-0.0048,-0.9913,0.0992,0.0865
1151944.0,320.121703,1.0,-1.18,-0.12,-10.33,-1.0,-27.5,30.19,-14.81,46.38,3.06,0.3167150470407869,-0.43354489361564036,-0.577348767536412,-165.86324083896642,11.628070333672753,7.9131051126258125,-0.0108,-0.9924,0.1013,0.069
1151979.0,320.154251,1.0,-1.09,-0.35,-10.17,-1.0,-28.25,27.69,-5.25,19.44,8.63,0.2961325214332822,-0.7091395871932544,-0.39868814117027895,-166.14541230093116,11.777819636455906,7.13219891205416,-0.0135,-0.9927,0.1026,0.0622
1152014.0,320.237798,1.0,-0.62,0.5,-11.37,-1.0,-28.25,27.69,-12.25,-0.37,16.56,0.6761395659481937,0.1071850887117758,-1.570636435882557,-165.77042087262134,12.296340166976416,6.810747745686071,-0.0174,-0.9923,0.1071,0.0594
1152049.0,320.250759,1.0,-0.83,0.52,-11.15,-2.75,-28.25,30.06,4.75,-56.5,20.06,0.762446555979088,0.1472698465558711,-1.35931555796099,-164.27566318431923,13.10343432167045,8.499024412896564,-0.0162,-0.9906,0.1141,0.0741
1152086.0,320.274697,1.0,-1.21,0.94,-10.52,-2.06,-29.75,29.0,14.94,-88.0,16.94,0.6113252561049861,0.6011720630866975,-0.7897160554839395,-162.52901727888843,13.611082444309167,10.776022876638457,-0.0125,-0.9884,0.1185,0.0939
1152120.0,320.335534,1.0,-2.03,1.35,-10.22,-2.06,-29.75,29.0,22.94,-126.87,10.13,0.4502307039216603,1.1307610848735108,-0.6293679993224384,-159.09143242656373,14.176734355559054,15.274409087771584,-0.001,-0.9834,0.1234,0.1329
1152155.0,320.338525,1.0,-3.32,-0.08,-8.74,-1.25,-29.0,29.37,37.81,-122.94,1.0,-0.25293635459066666,-0.31060541838066524,0.4655607982741685,-156.25063177900063,14.349961892702815,18.796984460560502,0.0122,-0.9786,0.1249,0.1633
1152192.0,320.384356,1.0,-4.01,0.25,-8.26,2.0,-28.25,31.06,25.06,-121.56,6.25,-0.44488089419249865,0.14305460421076616,0.6332200869196924,-152.23986727877065,14.638747929971785,23.237678334824075,0.0266,-0.9708,0.1274,0.2014
1152227.0,320.409636,1.0,-4.63,0.39,-7.33,5.0,-27.06,30.56,52.81,-133.06,0.31,-0.8919739771639357,0.33016963900317753,1.1803373211352426,-148.85861645005238,14.84673166768115,26.770798221316564,0.0411,-0.9633,0.1292,0.2315
1152262.0,320.452729,1.0,-5.32,-0.92,-5.64,5.0,-27.06,30.56,67.81,-101.75,-11.63,-1.395925028265179,-0.9025413354061499,2.178071334655705,-144.87941908090355,14.858287755594212,30.63884419055943,0.0667,-0.9534,0.1293,0.2642
