TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1181638.0,349.875202,1.0,-2.34,0.18,-9.47,0.06,-28.75,27.87,3.5,-7.88,4.75,-0.20124492295350338,-0.5390395072598927,0.06715119920955637,-162.75684793649998,11.547444362906596,12.423127669242316,-0.0237,-0.9887,0.1006,0.1082
1181673.0,349.912317,1.0,-2.44,0.47,-10.17,0.75,-28.37,28.69,5.5,-33.81,10.0,-0.08159848961485183,-0.25036623503938904,-0.6592020166704433,-162.15571301144445,11.823900394126868,13.091899903813273,-0.0219,-0.9879,0.103,0.114
1181710.0,349.968134,1.0,-3.02,1.23,-8.87,0.06,-29.06,28.19,19.81,-33.38,-1.88,-0.8531733709611384,0.5032074766262803,0.4082949612418769,-160.87156803103977,12.146519858742266,14.592535930080526,-0.0168,-0.9861,0.1058,0.127
1181743.0,349.997145,1.0,-2.66,-0.34,-9.06,0.06,-29.06,28.19,22.31,-19.12,-2.25,-0.04739825062236758,-0.7815093048599618,0.3906106727533629,-160.3946831522595,12.181091916848366,15.274409087771584,-0.008,-0.9854,0.1061,0.1329
1181782.0,350.021081,1.0,-2.76,0.53,-9.79,1.19,-28.37,30.69,-1.31,-16.94,5.13,-0.030103876734493884,0.07033705194436661,-0.37847378205239934,-159.8633643903993,12.377021364647927,15.841123321226055,-0.0076,-0.9846,0.1078,0.1378
1181816.0,350.044519,1.0,-2.95,0.54,-9.67,1.88,-28.0,28.25,8.88,-24.81,3.75,-0.10288111106824771,0.10206297740482562,-0.316689302109193,-159.09143242656373,12.549930441445206,16.67455837781138,-0.0049,-0.9834,0.1093,0.145
1181851.0,350.083252,1.0,-3.32,0.05,-8.67,1.88,-28.0,28.25,15.19,-4.06,-5.69,-0.5837744344246651,-0.40213663639852903,0.5496908051359419,-158.84031180775503,12.492290914481536,17.010496081346123,-0.0011,-0.983,0.1088,0.1479
1181884.0,350.124198,1.0,-3.18,0.05,-9.43,2.25,-28.0,29.06,-3.38,7.25,-2.94,-0.2719418104160791,-0.3418392629280171,-0.135633116571789,-159.09143242656373,12.365495103087909,16.79038251334145,-0.0007,-0.9834,0.1077,0.146
1181921.0,350.158597,1.0,-3.23,0.16,-9.23,3.06,-26.87,29.5,1.81,-1.19,-3.75,-0.4050209356747094,-0.2563517826195678,0.03824983389229608,-159.15467994543425,12.273289521851868,16.755633464025784,-0.0011,-0.9835,0.1069,0.1457
1181956.0,350.210193,1.0,-3.28,-0.1,-8.66,3.06,-26.87,29.5,9.69,-2.75,-4.81,-0.5530431914270284,-0.4912892996413344,0.5753565883228386,-159.15467994543425,12.169567773976446,16.83671699887327,0.0012,-0.9835,0.106,0.1464
1181990.0,350.253077,1.0,-2.81,0.46,-9.24,2.69,-27.56,29.87,-3.25,16.69,-6.56,-0.12630464621369142,0.1750950929913418,0.14028104134984964,-159.5382246114638,11.996720388635612,16.466118077182383,0.0014,-0.9841,0.1045,0.1432
1182025.0,350.264049,1.0,-2.1,-0.09,-10.53,3.06,-28.0,29.06,0.31,16.44,-11.13,0.8973728845618409,-0.18742322119085983,-0.8918823499165818,-160.32749140960402,11.593515641253692,15.841123321226055,0.0012,-0.9853,0.101,0.1378
1182062.0,350.287085,1.0,-2.37,0.29,-10.53,3.06,-28.75,29.06,7.13,-10.94,-8.56,0.590605389590842,0.16421485325009888,-0.9732441903786029,-160.3946831522595,11.294085603048902,15.979969398223387,0.0024,-0.9854,0.0984,0.139
1182095.0,350.363335,1.0,-2.78,-0.09,-9.62,3.06,-28.75,29.06,15.81,-16.69,-9.06,0.11153156169794487,-0.1889172499425288,-0.2049817842507231,-160.0609663655873,11.029269725697887,16.524012627926176,0.0081,-0.9849,0.0961,0.1437
1182132.0,350.393254,1.0,-3.29,0.04,-9.62,2.69,-27.56,29.87,9.5,-19.69,-8.06,-0.31214901961019637,-0.07871836519266456,-0.3553609431419993,-159.73268910086296,10.8450849117299,17.02208275037734,0.0113,-0.9844,0.0945,0.148
1182169.0,350.397243,1.0,-3.27,-0.45,-8.95,3.75,-26.87,29.87,10.88,-20.56,-11.56,-0.28226668711824154,-0.4758346243989771,0.2834253923596659,-159.21811781644797,10.48830635783265,17.77559810564146,0.0162,-0.9836,0.0914,0.1545
1182203.0,350.436771,1.0,-3.23,-0.76,-8.48,3.75,-26.87,29.87,10.19,-12.25,-12.63,-0.2738366989114176,-0.722250959614413,0.7333778772393593,-158.965501581421,10.166142467644526,18.193261198253683,0.0198,-0.9832,0.0886,0.1581
1182236.0,350.469634,1.0,-3.16,-1.01,-8.68,4.56,-27.25,30.69,8.69,2.44,-7.63,-0.11778586029519778,-0.8724800802736354,0.556082179555661,-159.09143242656373,9.890066196362191,18.158446707979895,0.0233,-0.9834,0.0862,0.1578
1182271.0,350.509129,1.0,-3.08,-0.85,-9.24,5.25,-27.25,29.87,-1.44,9.06,-1.44,0.05614946961744427,-0.6654942585354187,0.052652633334465904,-159.3455716366145,9.832557602907888,17.90319186690899,0.0232,-0.9838,0.0857,0.1556
1182308.0,350.543536,1.0,-2.82,-1.09,-9.8,4.56,-26.87,30.75,4.13,4.25,0.69,0.48005899127075047,-0.806630024907599,-0.4060573476046372,-159.4738082027549,9.878564278366849,17.729205890532434,0.024,-0.984,0.0861,0.1541
1182343.0,350.578747,1.0,-3.17,-0.53,-9.37,4.56,-26.87,30.75,8.81,-20.5,11.81,0.0019595514567960493,-0.2983249508862006,-0.09474880945298025,-158.9028148870971,10.177646918437086,18.181656180152796,0.0264,-0.9831,0.0887,0.158
1182380.0,350.606978,1.0,-2.79,-0.82,-10.27,5.69,-26.5,30.25,16.87,-25.81,2.25,0.8197405443100523,-0.3591452017411434,-0.8295354141454627,-158.1040290229696,10.419264327291232,18.92476206303288,0.0302,-0.9818,0.0908,0.1644
1182414.0,350.660043,1.0,-3.67,-0.68,-9.59,5.25,-25.75,31.06,23.31,-88.06,8.94,0.1035109717934175,-0.2669229268448399,-0.4801103077860702,-156.08414094937433,10.66092819534247,20.890980569305803,0.037,-0.9783,0.0929,0.1813
1182449.0,350.69894,1.0,-4.08,-1.02,-9.31,5.25,-25.75,31.06,31.19,-95.56,11.94,0.30089483070984047,-0.39119684368198326,-0.3972378536734915,-152.47972490837182,11.201968941881601,24.361922456785425,0.0502,-0.9713,0.0976,0.211
1182484.0,350.737835,1.0,-4.71,-1.62,-8.21,7.19,-25.37,30.69,34.88,-77.12,-2.25,-0.18336775086573542,-1.0342229997669186,0.2615277349530203,-150.07721211196608,11.213483126166134,26.794357072369408,0.0588,-0.9661,0.0977,0.2317
1182521.0,350.788699,1.0,-5.65,-1.05,-7.32,10.19,-24.56,32.0,19.0,-82.94,10.06,-1.0533625584387782,-0.5317262930630178,0.575447777659468,-146.992038514199,11.38620958683243,29.76053964808933,0.0702,-0.9588,0.0992,0.2568
1182556.0,350.793686,1.0,-5.61,-1.74,-6.19,10.19,-24.56,32.0,20.75,-56.63,0.63,-1.1252280015319096,-1.2896902052412462,1.4468437152184386,-144.99354106549774,11.501374957383893,31.697637029521523,0.0759,-0.9537,0.1002,0.2731
1182588.0,350.834579,1.0,-5.65,-1.31,-4.52,12.06,-25.0,31.19,7.31,-2.31,0.37,-1.9999776363516637,-1.1399034997037916,2.8231186966079775,-144.05324557319378,11.43227434386026,32.592035674709635,0.0803,-0.9512,0.0996,0.2806
1182623.0,350.859509,1.0,-4.29,-1.79,-5.96,12.75,-23.06,31.25,6.19,62.56,0.94,-0.22634105165783902,-1.1385164227123636,2.337891730813035,-145.49229376528544,11.628070333672753,30.95976345993856,0.0804,-0.955,0.1013,0.2669
1182660.0,350.909376,1.0,-4.35,-0.98,-5.41,11.25,-23.06,30.5,-13.5,127.37,0.12,-1.1441131227775814,-0.6571125694581472,2.921142884808827,-148.85861645005238,11.869983070722633,27.466273808985672,0.0715,-0.9633,0.1034,0.2374
1182695.0,350.942289,1.0,-1.89,-1.14,-7.98,11.25,-23.06,30.5,-54.38,256.75,6.0,0.975722633467001,-0.4412977173749948,1.5965755991690411,-156.87120131517742,12.238714488577818,18.762140123042595,0.0483,-0.9797,0.1066,0.163
1182732.0,350.971211,1.0,-1.61,0.69,-7.84,8.69,-23.87,30.75,-74.44,261.69,-9.38,-0.1529306129278315,0.8547007870607519,1.8204181731477878,-162.98770609304586,12.169567773976446,11.639588800101585,0.0221,-0.989,0.106,0.1014
1182769.0,351.037035,1.0,2.87,-1.01,-14.4,2.69,-26.5,32.56,-74.87,187.56,-3.31,3.948506869687335,-0.5499800721229742,-4.361053251420097,-167.54604215985927,11.835420883076138,3.656090990936744,-0.0086,-0.9941,0.1031,0.0319
1182803.0,351.043019,1.0,-0.36,0.98,-9.89,2.69,-26.5,32.56,18.44,53.06,-3.44,-0.13192369894885336,0.6840048177809093,-0.11387587048227843,-167.86710278173726,11.823900394126868,2.303445456683929,-0.0123,-0.9944,0.103,0.0201
1182836.0,351.094881,1.0,0.45,-0.43,-8.86,-3.25,-27.56,28.69,-47.25,143.31,-11.19,0.23268243287170612,-0.8371826621152194,0.9674201650151328,-168.08593042045837,11.363177901039602,-2.2117544130994498,-0.0267,-0.9946,0.099,-0.0193
1182873.0,351.11383,1.0,1.54,1.16,-9.83,-5.56,-27.56,29.19,-59.81,173.0,-17.62,0.2228236992615381,0.3635129704835739,-0.201562024099891,-166.14541230093116,10.776022876638457,-6.730393436549607,-0.0482,-0.9927,0.0939,-0.0587
1182910.0,351.151727,1.0,2.19,0.74,-7.56,-9.69,-29.5,26.19,-95.69,263.38,-31.25,0.05650582475780097,-0.3383867070191477,1.9085741882417215,-159.66766312617878,9.499056247386589,-15.366907820940328,-0.0807,-0.9843,0.0828,-0.1337
1182945.0,351.186635,1.0,5.63,2.53,-14.16,-9.69,-29.5,26.19,-93.0,126.5,-14.25,0.11641726291460763,-0.38687677669678894,-5.6348581316738,-154.3228637180319,8.878266355561609,-20.27371434520358,-0.1111,-0.975,0.0774,-0.176
1182982.0,351.224534,1.0,3.09,1.82,-8.84,-13.88,-32.06,22.75,0.69,33.88,-10.0,-0.585059457564653,-0.2425263807813988,0.28798484223028176,-152.7702885732456,8.751841754333862,-21.672178876755062,-0.1196,-0.9719,0.0763,-0.188
1183019.0,351.276403,1.0,2.99,1.48,-7.86,-14.19,-33.25,20.0,-38.94,80.56,-15.88,-0.6242104623225415,-0.6003095897958454,1.3119404878903485,-150.07721211196608,8.096899901459961,-24.209544126742898,-0.1331,-0.9661,0.0706,-0.2097
1183051.0,351.294346,1.0,5.26,2.56,-10.89,-14.19,-33.25,20.0,-21.25,20.87,-2.5,-0.19268420041355405,-0.49920482473111205,-2.543530862719221,-148.60349534227026,7.982025743589274,-25.382826336621633,-0.1419,-0.9627,0.0696,-0.2197
