TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1268793.0,437.185668,1.0,-1.93,-0.83,-9.67,2.5,-26.37,31.37,1.19,3.06,-0.5,-0.17394371619375948,-0.4575790998556352,-0.07682433603042327,-168.08593042045837,6.133576755953127,9.844059122531188,0.0247,-0.9946,0.0535,0.0858
1268830.0,437.223822,1.0,-1.96,-0.53,-9.46,1.37,-27.19,30.87,-1.63,10.0,-0.31,-0.3016149104869207,-0.19123950413962468,0.13780540005795672,-168.1968599368726,6.190955481383823,9.660046657878475,0.024,-0.9947,0.054,0.0842
1268865.0,437.268041,1.0,-1.65,-0.54,-9.99,1.37,-27.19,30.87,-5.31,6.81,-0.12,0.04897883936920522,-0.15954972861785022,-0.33171007238803796,-168.4218955829601,6.190955481383823,9.41856810856577,0.0231,-0.9949,0.054,0.0821
1268897.0,437.291353,1.0,-1.75,-0.52,-9.82,1.75,-27.87,30.5,-2.19,0.5,0.75,-0.08746321698897452,-0.17995431622202862,-0.179603883701688,-168.4218955829601,6.2024314124588535,9.361079434368332,0.0221,-0.9949,0.0541,0.0816
1268932.0,437.335313,1.0,-1.78,-0.48,-9.68,1.75,-27.19,30.06,-2.44,-0.5,-0.56,-0.13947594416400755,-0.15817167673693197,-0.045087317939298543,-168.4218955829601,6.190955481383823,9.384074619875278,0.0217,-0.9949,0.054,0.0818
1268967.0,437.353385,1.0,-1.75,-0.63,-9.64,1.75,-27.87,30.06,0.81,1.12,-1.56,-0.10099972458964501,-0.2955033522458841,-0.0061720622022996,-168.53606406960452,6.133576755953127,9.384074619875278,0.0222,-0.995,0.0535,0.0818
1269002.0,437.394416,1.0,-1.79,-0.56,-9.71,1.75,-27.87,30.06,-1.0,3.44,-0.69,-0.15097474677426803,-0.21907609942924686,-0.07924967016130324,-168.53606406960452,6.122101196043245,9.303593121383253,0.0226,-0.995,0.0534,0.0811
1269037.0,437.457356,1.0,-1.75,-0.52,-9.56,2.06,-27.19,30.5,0.31,4.88,-1.06,-0.1636010383599732,-0.1840200764769117,0.07701119315311011,-168.6513771745933,6.087674884576737,9.165635515674055,0.0226,-0.9951,0.0531,0.0799
1269071.0,437.461341,1.0,-1.8,-0.62,-9.69,1.75,-26.37,31.37,-0.37,-2.31,-1.12,-0.18341614525741645,-0.28891838081699256,-0.06266530993335806,-168.7678701513817,6.053249123067683,9.154139652218912,0.0222,-0.9952,0.0528,0.0798
1269106.0,437.506477,1.0,-1.91,-0.63,-9.45,1.75,-26.37,31.37,0.56,-3.06,1.12,-0.3106131455044341,-0.3144516047527167,0.15511438839351044,-168.6513771745933,6.076199569788739,9.257605761151561,0.0226,-0.9951,0.053,0.0807
1269141.0,437.541417,1.0,-1.79,-0.61,-9.92,1.75,-27.5,31.0,-1.44,4.38,1.75,-0.1319155319685208,-0.26845040125831054,-0.28756283084964984,-168.6513771745933,6.11062569758793,9.188627520029689,0.0221,-0.9951,0.0533,0.0801
1269178.0,437.576292,1.0,-1.75,-0.26,-9.91,1.37,-26.75,30.06,-2.06,0.88,1.63,-0.141814736677207,0.06930614391280496,-0.2588000763193463,-168.6513771745933,6.168003805570945,9.13114820216436,0.0215,-0.9951,0.0538,0.0796
