TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
490614.0,261.554497,1.0,2.49,5.69,-7.62,-11.88,-38.06,5.25,-0.81,-2.88,-0.12,0.043428037127102956,-0.1640281405773858,-0.022480621509208376,-140.00247242955643,1.2146932735575866,-14.754288420181698,-0.3168,-0.9397,0.0106,-0.1284,0
490614.0,261.554497,1.0,2.49,5.69,-7.62,-11.88,-38.06,5.25,-0.81,-2.88,-0.12,0.043428037127102956,-0.1640281405773858,-0.022480621509208376,-140.00247242955643,1.2146932735575866,-14.754288420181698,-0.3168,-0.9397,0.0106,-0.1284,0
490647.0,261.591941,1.0,2.45,5.84,-7.55,-11.88,-38.06,5.25,0.37,-0.19,1.56,0.008694338790152502,0.001330824133337405,-0.04781714121976499,-140.0359922172176,1.237612897472461,-14.73117911928188,-0.3168,-0.9398,0.0108,-0.1282,0
490647.0,261.591941,1.0,2.45,5.84,-7.55,-11.88,-38.06,5.25,0.37,-0.19,1.56,0.008694338790152502,0.001330824133337405,-0.04781714121976499,-140.0359922172176,1.237612897472461,-14.73117911928188,-0.3168,-0.9398,0.0108,-0.1282,0
490682.0,261.652271,1.0,2.29,5.76,-7.51,-11.88,-37.69,6.06,-0.06,0.37,0.5,-0.12732680766842608,-0.02685017924329447,0.06987091490602104,-140.0359922172176,1.2490727279396536,-14.719624694799501,-0.3167,-0.9398,0.0109,-0.1281,0
490682.0,261.652271,1.0,2.29,5.76,-7.51,-11.88,-37.69,6.06,-0.06,0.37,0.5,-0.12732680766842608,-0.02685017924329447,0.06987091490602104,-140.0359922172176,1.2490727279396536,-14.719624694799501,-0.3167,-0.9398,0.0109,-0.1281,0
490717.0,261.655157,1.0,2.41,5.84,-7.42,-11.88,-38.06,4.69,0.81,2.88,1.0,-0.009370473800369438,0.08716616117816,0.06178395399576431,-140.0359922172176,1.2490727279396536,-14.788953503219902,-0.3165,-0.9398,0.0109,-0.1287,0
490717.0,261.655157,1.0,2.41,5.84,-7.42,-11.88,-38.06,4.69,0.81,2.88,1.0,-0.009370473800369438,0.08716616117816,0.06178395399576431,-140.0359922172176,1.2490727279396536,-14.788953503219902,-0.3165,-0.9398,0.0109,-0.1287,0
490752.0,261.690544,1.0,2.61,5.86,-7.59,-12.25,-38.5,6.88,1.25,2.38,0.06,0.12882087229224223,-0.004269802182915061,-0.1303106495976003,-140.0359922172176,1.2146932735575866,-14.881400387429185,-0.3161,-0.9398,0.0106,-0.1295,0
490752.0,261.690544,1.0,2.61,5.86,-7.59,-12.25,-38.5,6.88,1.25,2.38,0.06,0.12882087229224223,-0.004269802182915061,-0.1303106495976003,-140.0359922172176,1.2146932735575866,-14.881400387429185,-0.3161,-0.9398,0.0106,-0.1295,0
