-177.0,-177.0,-177.0,-177.0,-177.0,-178.0,-180.0,-180.0,-175.0,-169.0,-174.0,-181.0,-194.0,-204.0,-203.0,-192.0,-163.0,-138.0,-113.0,-118.0,-156.0,-197.0,-203.0,-197.0,-193.0,-184.0,-162.0,-123.0,-88.0,-83.0,-79.0,-79.0,-86.0,-91.0,-93.0,-96.0,-97.0,-101.0,-104.0,-105.0,-107.0,-109.0,-110.0,-110.0,-111.0,-114.0,-114.0,-117.0,-117.0,-118.0,-119.0,-120.0,-120.0,-122.0,-122.0
13.0,13.0,13.0,13.0,16.0,17.0,11.0,-22.0,-67.0,-115.0,-118.0,-87.0,-62.0,-20.0,12.0,28.0,36.0,28.0,-5.0,-34.0,-43.0,-28.0,-24.0,-20.0,-14.0,-17.0,-38.0,-76.0,-106.0,-110.0,-103.0,-103.0,-104.0,-103.0,-103.0,-104.0,-102.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-98.0,-99.0,-99.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-98.0,-98.0
