-134.0,-133.0,-133.0,-131.0,-129.0,-126.0,-124.0,-138.0,-168.0,-191.0,-206.0,-204.0,-180.0,-156.0,-129.0,-122.0,-125.0,-131.0,-138.0,-138.0,-137.0,-134.0,-128.0,-119.0,-118.0,-118.0,-118.0,-119.0,-120.0,-121.0,-121.0,-121.0,-122.0,-121.0,-121.0,-122.0,-122.0,-123.0,-126.0,-126.0,-126.0,-127.0,-127.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-130.0,-131.0,-131.0,-132.0,-133.0,-133.0,-134.0,-134.0,-134.0
18.0,18.0,17.0,16.0,14.0,9.0,11.0,17.0,18.0,8.0,-24.0,-43.0,-56.0,-66.0,-59.0,-28.0,-8.0,7.0,26.0,18.0,-5.0,-40.0,-60.0,-71.0,-78.0,-81.0,-81.0,-82.0,-82.0,-84.0,-83.0,-82.0,-82.0,-80.0,-79.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-76.0,-76.0,-76.0,-75.0,-75.0,-75.0,-75.0,-74.0,-74.0,-74.0,-74.0,-74.0,-74.0,-73.0,-74.0,-74.0,-74.0
