-174.0,-173.0,-171.0,-164.0,-158.0,-157.0,-159.0,-165.0,-172.0,-179.0,-182.0,-189.0,-190.0,-164.0,-134.0,-106.0,-98.0,-101.0,-118.0,-125.0,-118.0,-114.0,-115.0,-113.0,-110.0,-112.0,-106.0,-102.0,-103.0,-105.0,-106.0,-107.0,-109.0,-110.0,-110.0,-111.0,-112.0,-114.0,-115.0,-117.0,-118.0,-119.0,-119.0,-120.0,-122.0,-122.0,-123.0,-124.0,-124.0,-124.0,-125.0,-126.0,-127.0,-129.0
78.0,79.0,80.0,90.0,96.0,96.0,93.0,79.0,51.0,2.0,-23.0,-22.0,-17.0,-24.0,-30.0,-33.0,-42.0,-20.0,32.0,65.0,88.0,92.0,66.0,-2.0,-64.0,-117.0,-127.0,-127.0,-128.0,-132.0,-134.0,-134.0,-134.0,-133.0,-132.0,-131.0,-131.0,-131.0,-131.0,-131.0,-130.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-129.0,-129.0,-128.0
