TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2056837.0,2006.545211,1.0,0.42,-0.26,-9.62,13.25,-20.56,32.5,-2.13,-5.94,4.69,-0.1000123091579701,-0.07625396926488992,0.17479748502717918,-143.94200484154302,-35.91362085306448,-2.3263684457528235,0.0142,-0.9509,-0.3083,-0.0203
2056871.0,2006.584523,1.0,0.42,0.35,-9.92,13.25,-20.56,32.5,-16.56,-4.25,8.44,0.22612047075278563,0.3693448143615027,-0.11896101095599043,-144.23939029133865,-35.67278424373712,-2.337829975144579,0.0109,-0.9517,-0.3063,-0.0204
2056908.0,2006.635418,1.0,0.4,-0.45,-9.82,13.25,-20.56,32.5,-7.63,-1.63,5.81,-0.26666032875915135,-0.3254749672454107,-0.022788351948838326,-144.46400874868328,-35.43211039129503,-2.3263684457528235,0.0081,-0.9523,-0.3043,-0.0203
2056943.0,2006.657328,1.0,0.4,-0.15,-9.95,12.88,-21.25,32.5,-7.94,-6.75,5.13,-0.10680402921006893,-0.13026023141748688,-0.15109197152424692,-144.690009668053,-35.21564193303898,-2.2919839967771853,0.0054,-0.9529,-0.3025,-0.02
2056976.0,2006.685238,1.0,0.27,0.0,-9.64,12.88,-21.25,32.5,-14.81,-4.31,5.63,-0.1359455191449668,-0.024072640006894887,0.1638579082960856,-144.9554604078314,-34.999303175225506,-2.2575997541901875,0.0009,-0.9536,-0.3007,-0.0197
2057013.0,2006.727784,1.0,0.4,0.03,-10.45,13.25,-20.87,32.0,-22.75,-4.44,9.44,-0.09430450528034831,-0.15330042116241346,-0.6494967874717261,-145.1845495539276,-34.747070547478,-2.383676327772471,-0.004,-0.9542,-0.2986,-0.0208
2057050.0,2006.800198,1.0,0.18,0.94,-9.59,12.88,-21.25,31.56,-33.75,-3.06,9.06,0.17152134192634383,0.5378743669447714,0.18556006202272357,-145.5696464213463,-34.29108977492126,-2.647300486778665,-0.0146,-0.9552,-0.2948,-0.0231
2057082.0,2006.810147,1.0,-0.05,2.51,-9.23,12.88,-21.25,31.56,4.31,-7.0,-15.13,0.8840698690855932,1.8935230415016144,0.47238564988233733,-145.37657897397716,-34.44701981345315,-2.544141615361497,-0.0184,-0.9547,-0.2961,-0.0222
2057117.0,2006.849185,1.0,0.33,1.57,-9.35,13.25,-22.75,31.56,17.5,3.31,-35.75,0.7585029695907931,1.0024996895993081,0.4036734703326381,-144.35152835071236,-35.52836049051284,-2.303445456683929,-0.0111,-0.952,-0.3051,-0.0201
2057152.0,2006.865144,1.0,0.4,1.98,-8.84,13.25,-21.69,30.75,39.81,-1.37,-60.88,1.1928699114319494,1.374407973014499,0.9232911702490298,-142.84730495776557,-37.09611957275582,-2.039837477354927,-0.0038,-0.9479,-0.3181,-0.0178
2057189.0,2006.90803,1.0,0.46,2.34,-7.88,14.0,-22.06,31.56,70.12,8.63,-116.19,1.7481375308709481,1.7225686697033087,1.948000475347751,-139.1730548258568,-40.766741444760996,-1.5126525087430307,0.0121,-0.9372,-0.3483,-0.0132
2057224.0,2006.936952,1.0,0.01,-0.16,-4.97,14.0,-22.06,31.56,75.62,43.38,-142.44,-0.10629828044408657,0.32833357509183325,4.846055505482026,-133.58972143720712,-46.09573205363145,-1.993993752612486,0.0414,-0.9191,-0.3915,-0.0174
2057261.0,2006.972341,1.0,2.75,-5.94,-7.6,16.25,-18.25,31.56,30.44,202.94,-141.25,-3.11202381334874,-4.499926011939924,1.3999815949648156,-128.65895215941416,-50.162113686882954,-6.145052377433651,0.0715,-0.9013,-0.4239,-0.0536
2057297.0,2007.004787,1.0,4.62,-3.62,-7.39,15.06,-14.56,35.88,-78.69,283.25,-76.19,-1.571512237282737,-3.481370721719462,1.1769740393381447,-123.4780360314948,-52.373711405765214,-16.651395613206024,0.0916,-0.8808,-0.4413,-0.1448
2057332.0,2007.043883,1.0,8.64,-2.24,-12.46,15.06,-14.56,35.88,-85.0,287.5,-14.69,-1.0098147788029208,-2.7956528215546728,-5.229419945761913,-119.87969568097151,-51.69788502797173,-25.876405289927124,0.1035,-0.8655,-0.436,-0.2239
2057367.0,2007.076145,1.0,8.22,-1.83,-12.11,8.75,-14.56,36.19,-51.5,137.56,25.19,-2.056683294949104,-1.3598400771278856,-4.736055690101628,-117.74077335444635,-49.65654846766405,-32.49653690025889,0.1122,-0.856,-0.4199,-0.2798
