TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1533485.0,1482.276704,1.0,-1.2,-0.92,-9.49,19.0,-19.19,30.87,1.37,3.88,4.88,-0.3190795234375908,-0.16029716411242412,0.20357793545209724,-143.13615512462272,-36.094355959132386,7.028869316139516,0.0131,-0.9487,-0.3098,0.0613
1533521.0,1482.304341,1.0,-1.14,-0.4,-9.65,18.56,-19.56,29.56,-2.19,9.38,2.38,0.003825454977128273,0.22090566440872536,0.08382705327684548,-143.3178010626215,-35.99795237587529,6.7533514707706495,0.0123,-0.9492,-0.309,0.0589
1533558.0,1482.354876,1.0,-0.69,-0.75,-10.19,18.56,-19.19,31.69,0.12,8.13,3.13,0.1834057175148462,-0.303923379669682,-0.4280308900948686,-143.46374555627924,-35.877484931095594,6.4778727055513645,0.0131,-0.9496,-0.308,0.0565
1533591.0,1482.378847,1.0,-1.17,-0.55,-9.45,18.56,-19.19,31.69,-0.37,-0.37,0.94,-0.1765870788158797,0.1361772703280081,0.27123324169093976,-143.50031973782015,-35.841352697842,6.46639524800481,0.0125,-0.9497,-0.3077,0.0564
1533626.0,1482.419361,1.0,-1.08,-0.51,-9.71,18.19,-19.56,30.87,-2.69,2.75,1.56,-0.07103490501530652,0.11476858686127371,0.024401678998360765,-143.57357451370328,-35.793182116680164,6.351624225020216,0.0123,-0.9499,-0.3073,0.0554
1533663.0,1482.446227,1.0,-0.93,-0.69,-9.76,17.5,-19.56,31.25,-0.88,5.19,2.5,-0.06631746931551102,-0.10850919675858307,-0.020985918545333604,-143.64697188895283,-35.73297808318577,6.236859579751597,0.0126,-0.9501,-0.3068,0.0544
1533696.0,1482.484383,1.0,-0.84,-0.36,-9.87,17.5,-19.56,31.25,-8.81,4.69,1.88,0.16826870790579312,0.09167239718060753,-0.10371739044193262,-143.7573372230702,-35.67278424373712,6.030298919379606,0.0113,-0.9504,-0.3063,0.0526
1533730.0,1482.520717,1.0,-1.05,-0.74,-9.94,17.19,-20.0,30.87,-3.25,-0.94,3.06,-0.23268822276308598,-0.1073769131427253,-0.21273253534175218,-143.86802831777294,-35.57649524988903,5.949975106955118,0.0105,-0.9507,-0.3055,0.0519
1533765.0,1482.556923,1.0,-1.18,-0.41,-9.61,17.87,-19.56,29.56,-18.5,-1.75,7.25,-0.23367854965042956,0.1467355174707269,0.1197277321511514,-144.1275913572786,-35.35993976529708,5.823757869537402,0.0052,-0.9514,-0.3037,0.0508
1533802.0,1482.607497,1.0,-1.13,1.46,-10.19,17.75,-21.06,30.87,-18.75,-15.5,-1.0,0.9195180848065487,1.5163268201475208,-0.3962828855096898,-144.20208645663692,-35.28778362498224,5.89260274896743,-0.0005,-0.9516,-0.3031,0.0514
1533837.0,1482.619541,1.0,-1.27,2.62,-9.82,17.75,-21.06,30.87,0.25,-23.75,-30.94,1.6034761991133475,2.440194606451701,-0.010886063673057222,-143.06373822672285,-36.26312588812537,6.718914520918895,-0.0034,-0.9485,-0.3112,0.0586
1533874.0,1482.663815,1.0,-1.42,0.69,-8.55,17.87,-20.25,30.06,27.56,-23.94,-55.13,0.4122640905425158,1.0821968784610072,1.189580414816275,-141.46907086921098,-37.701007465910344,7.729330710703709,0.0026,-0.944,-0.3231,0.0674
1533911.0,1482.694723,1.0,-1.16,3.09,-8.55,19.75,-19.56,29.56,7.06,-0.19,-93.62,2.3273591775041327,2.7864340223555963,1.3914622600891136,-138.1023056498993,-41.023565694364024,8.096899901459961,0.0074,-0.9339,-0.3504,0.0706
1533943.0,1482.727687,1.0,-0.8,0.44,-8.02,19.75,-19.56,29.56,78.37,-3.69,-169.0,1.0548579711626018,0.7835690682565679,1.8425245504640486,-133.64792062272213,-45.299897048836534,8.855279263547427,0.0259,-0.9193,-0.3851,0.0772
1533978.0,1482.770322,1.0,-0.63,-0.98,-7.65,20.19,-17.25,30.06,35.56,-18.25,-174.44,0.3197123554944086,-0.07798396912608285,2.0754468264762584,-126.76054091134182,-51.901703351821595,9.786552516199244,0.0436,-0.894,-0.4376,0.0853
1534015.0,1482.805209,1.0,-0.85,-3.92,-5.22,23.19,-13.19,31.69,46.44,115.06,-188.94,-2.7102502005886198,-1.1748846318665038,3.9234969379070836,-121.54785831198569,-57.188011334235654,8.41859128124216,0.0623,-0.8727,-0.4786,0.0734
1534052.0,1482.851987,1.0,-0.32,-5.77,-2.0,24.0,-8.25,32.56,-115.56,363.25,-126.94,-5.083003852850115,-1.9723797622136054,7.037518384218421,-116.75038875897289,-62.08851089054388,-1.5126525087430307,0.0938,-0.8515,-0.5157,-0.0132
