TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
2097403.0,2047.185617,1.0,1.15,0.2,-9.5,11.38,-21.25,31.87,-0.94,-0.94,4.94,-0.12991956809409455,0.14959863254438907,0.2372591544462921,-142.4180463131718,-36.612980343917975,-7.947565068163919,0.0143,-0.9467,-0.3141,-0.0693
2097438.0,2047.234447,1.0,1.26,0.32,-9.76,11.38,-21.25,31.87,-4.06,0.37,2.44,-0.011255710806192698,0.18647626569014703,-0.03777481363479751,-142.5249164652642,-36.50436716998177,-7.970538771598189,0.0135,-0.947,-0.3132,-0.0695
2097473.0,2047.245417,1.0,1.28,-0.02,-9.85,11.75,-21.69,33.56,-2.88,-2.69,4.88,-0.20709120980980578,-0.10840510642189,-0.12343869868347213,-142.6678687639012,-36.38372566673131,-7.936078336486531,0.0127,-0.9474,-0.3122,-0.0692
2097508.0,2047.306255,1.0,1.1,0.34,-9.58,10.25,-21.69,32.38,-12.44,-0.56,7.81,-0.1352145860565322,0.2176049652226277,0.16111398094807505,-142.9553690729635,-36.07025258875129,-8.016487142063687,0.0095,-0.9482,-0.3096,-0.0699
2097545.0,2047.3262,1.0,0.88,1.46,-9.78,10.56,-21.25,32.75,-14.31,1.0,1.31,0.27761720849415694,1.208050799164961,-0.04311862429695523,-143.09992952909133,-35.9015751355927,-8.142851840335263,0.006,-0.9486,-0.3082,-0.071
2097577.0,2047.372077,1.0,1.06,1.51,-9.85,10.56,-21.25,32.75,2.13,2.19,-10.0,0.4301202415301448,1.1425081308026848,-0.1400012831643931,-142.8113509120829,-36.21489761998581,-8.23475966058657,0.0058,-0.9478,-0.3108,-0.0718
2097614.0,2047.407981,1.0,1.37,2.96,-10.22,11.0,-21.69,32.38,24.94,1.56,-36.44,1.5363676686802408,2.1755717615186834,-0.5853354646317026,-141.9934624116977,-37.035689974508436,-8.200293609338797,0.0088,-0.9455,-0.3176,-0.0715
2097651.0,2047.433912,1.0,1.19,2.51,-8.77,11.38,-22.0,31.56,48.19,-2.31,-64.44,1.5530720268835858,1.9527800128931845,0.9520626295712358,-139.63551670559374,-39.48578948035391,-7.5915129998336095,0.0229,-0.9386,-0.3378,-0.0662
2097684.0,2047.469818,1.0,1.66,0.7,-7.78,11.38,-22.0,31.56,79.37,-1.75,-95.06,1.040063691856655,0.3173661947753198,1.8951680771681376,-136.90081703525604,-42.224958427291746,-6.89110540785609,0.0393,-0.9301,-0.3602,-0.0601
2097719.0,2047.506718,1.0,1.65,-3.75,-7.28,12.06,-19.75,33.19,108.87,28.56,-117.44,-1.9940768696909512,-2.461480647989146,2.076955927312616,-131.93089302515688,-46.79402040546467,-6.581172764918963,0.0693,-0.9133,-0.3971,-0.0574
2097756.0,2047.558597,1.0,1.66,-3.68,-5.67,14.0,-17.19,34.5,-5.25,154.56,-79.31,-2.197020455742957,-2.296453279351887,3.6142107832776444,-128.6854111372357,-49.16461408793033,-9.579549083642284,0.0863,-0.9014,-0.416,-0.0835
2097793.0,2047.575534,1.0,4.54,-1.75,-7.72,11.75,-14.19,35.75,-67.12,249.81,-49.19,-0.2671401179503641,-1.8874896793306037,0.8826083781897367,-124.65089633148652,-50.0103350226896,-18.808599629302385,0.1012,-0.8856,-0.4227,-0.1634
2097827.0,2047.615426,1.0,6.84,-2.52,-13.07,11.75,-14.19,35.75,-22.31,135.56,-8.69,-1.7278524740995493,-1.4878117500862478,-4.983949785811705,-122.3033398527211,-49.795475553617806,-24.104076904803392,0.1097,-0.8759,-0.421,-0.2088
