TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1800448.0,420.624586,1.0,-8.05,0.16,-5.7,29.19,-20.5,8.25,-0.44,6.25,1.75,0.2549979695201019,-0.1520691675152417,-0.053874884803640555,-118.92572331092977,-21.473869337236096,54.722598492973574,-0.1106,-0.8613,-0.1863,0.4596
1800482.0,420.659782,1.0,-7.97,0.46,-5.94,29.56,-20.87,8.25,-0.25,3.44,0.44,0.5780169069764702,0.019970074300047602,-0.1272111652962895,-119.06117764081604,-21.462206102543455,54.5807150517794,-0.1106,-0.8619,-0.1862,0.4585
1800515.0,420.695831,1.0,-8.07,0.05,-5.86,29.56,-20.87,8.25,2.81,-3.94,-0.56,0.3191702177184328,-0.2860444700713436,-0.15745100978824667,-118.97084456699362,-21.43888030792546,54.709696245156124,-0.1094,-0.8615,-0.186,0.4595
1800550.0,420.722554,1.0,-8.07,0.42,-5.44,29.19,-20.5,10.0,-2.0,0.19,2.5,0.15762657927958124,0.18530226539743544,0.06828684534494123,-119.0385830310132,-21.24064723466595,54.7484052443375,-0.1094,-0.8618,-0.1843,0.4598
1800587.0,420.748362,1.0,-8.1,0.07,-5.46,28.87,-20.87,8.69,-2.5,6.56,3.5,-0.02163856659414165,-0.13520487667610126,0.03896084576506631,-119.21955248767715,-21.170698001897183,54.567821054447855,-0.1096,-0.8626,-0.1837,0.4584
1800622.0,420.806531,1.0,-8.06,0.27,-5.78,28.87,-20.87,8.69,-1.69,1.88,3.19,0.29654362762987585,-0.08721878977813668,-0.11047431905649674,-119.35560000731118,-21.12406961438943,54.438922188166046,-0.1103,-0.8632,-0.1833,0.4574
1800654.0,420.841677,1.0,-7.97,0.21,-5.71,30.0,-20.19,7.75,-1.25,3.69,1.06,0.2379511062609705,-0.1391698480623379,0.003940628381380762,-119.4464519745161,-21.217329935453332,54.27146504851861,-0.1112,-0.8636,-0.1841,0.4561
1800689.0,420.854724,1.0,-8.0,0.3,-5.57,29.19,-20.5,9.5,0.12,5.31,-0.19,0.1342648509490445,0.008483265474968027,0.05489113382583355,-119.58296175366009,-21.182355652510953,54.14273717736637,-0.1108,-0.8642,-0.1838,0.4551
1800724.0,420.931239,1.0,-7.98,0.03,-5.8,29.19,-20.5,9.5,0.81,4.69,0.94,0.1718865063900794,-0.3057778892024814,-0.0522675324371118,-119.78825181236215,-21.182355652510953,53.949783779378244,-0.1102,-0.8651,-0.1838,0.4536
1800759.0,420.969134,1.0,-8.0,0.35,-5.54,29.19,-20.19,8.25,-2.19,5.25,3.25,0.05558451466849057,0.0780147369814227,0.06986798218000523,-119.99417813762395,-21.182355652510953,53.67992638338189,-0.111,-0.866,-0.1838,0.4515
1800792.0,420.973993,1.0,-7.89,0.45,-5.95,29.19,-20.5,7.75,-1.81,6.25,1.12,0.4183293061945128,9.069865695554569e-05,-0.07677554903675876,-120.17776326239712,-21.24064723466595,53.436046525616895,-0.1116,-0.8668,-0.1843,0.4496
1800826.0,420.994642,1.0,-7.86,0.2,-5.88,29.19,-21.25,8.69,3.0,4.0,-1.94,0.24951955634401557,-0.17584800308708837,-0.006647991542507725,-120.38490958888936,-21.298944377524897,53.24369423684896,-0.1104,-0.8677,-0.1848,0.4481
1800861.0,421.031864,1.0,-7.9,0.24,-5.93,29.19,-21.25,8.69,-2.63,3.38,2.44,0.2633572700258995,-0.15081262066725343,-0.06960427486413145,-120.47718468766024,-21.287284503296153,53.141172529141414,-0.1107,-0.8681,-0.1847,0.4473
1800898.0,421.102251,1.0,-7.82,0.24,-6.06,28.87,-21.25,7.75,1.75,6.63,-1.12,0.36885992699806947,-0.1989133873074319,-0.0806133128993256,-120.66212588661212,-21.33392533931821,52.93626652690735,-0.1104,-0.8689,-0.1851,0.4457
1800933.0,421.118238,1.0,-7.88,0.25,-6.06,29.19,-20.87,8.25,-2.5,-0.44,2.56,0.32462933322558474,-0.17671414538054964,-0.1303459196344594,-120.70844309282911,-21.357247097771978,52.833881946229035,-0.1107,-0.8691,-0.1853,0.4449
1800966.0,421.147283,1.0,-7.95,0.33,-5.67,29.19,-20.87,8.25,2.94,2.81,-2.56,0.03575014266264187,0.05341436141993339,0.03648271211317855,-120.70844309282911,-21.368908312577144,52.833881946229035,-0.1106,-0.8691,-0.1854,0.4449
1801000.0,421.172274,1.0,-7.76,0.24,-6.29,29.19,-20.87,9.5,-1.37,5.13,1.31,0.5302476127096822,-0.28249462110004875,-0.16723260700241305,-120.84759252720339,-21.38056975127936,52.69317728708804,-0.1104,-0.8697,-0.1855,0.4438
1801037.0,421.219693,1.0,-7.83,0.33,-6.03,29.19,-20.87,9.5,0.81,0.5,-0.69,0.3312243681445164,-0.09308172417163763,-0.07567392762818237,-120.89404187117353,-21.368908312577144,52.64203317675828,-0.1105,-0.8699,-0.1854,0.4434
1801072.0,421.220173,1.0,-7.82,0.19,-5.73,29.19,-20.87,9.5,1.88,1.63,-2.0,0.058627711419481976,-0.10284849496909021,0.11090944145903237,-120.91727899971443,-21.392231414012297,52.62924891384529,-0.1099,-0.87,-0.1856,0.4433
1801107.0,421.299804,1.0,-7.82,0.2,-6.16,29.19,-20.5,7.75,1.25,0.31,-1.69,0.3751532205151227,-0.23028096447259705,-0.1404214654383953,-120.87081305028902,-21.613845749720685,52.57811891259397,-0.1099,-0.8698,-0.1875,0.4429
1801142.0,421.331046,1.0,-7.81,-0.06,-6.08,29.56,-21.25,9.5,-0.69,-6.63,-0.31,0.2308312308802809,-0.4482245695365942,-0.07828356973702633,-120.75479321636242,-21.62551192117329,52.69317728708804,-0.1102,-0.8693,-0.1876,0.4438
1801179.0,421.346684,1.0,-8.0,-0.37,-5.2,28.87,-20.19,8.69,-12.88,-1.56,16.75,-0.6456744702986481,-0.4497648864493382,0.2904682013308637,-120.61584152012749,-21.462206102543455,52.782706698632246,-0.1141,-0.8687,-0.1862,0.4445
1801213.0,421.399737,1.0,-7.93,-0.58,-5.92,28.87,-20.19,8.69,-19.94,7.88,25.37,-0.3035688004933004,-1.0892725972528514,-0.041650929208097764,-121.03358960360976,-20.984205642908503,52.24604776210597,-0.1232,-0.8705,-0.1821,0.4403
1801250.0,421.415336,1.0,-7.3,-1.2,-6.47,28.5,-21.69,7.75,-47.81,22.87,52.5,-0.033354232456425326,-2.221326139119808,0.23296222157102342,-121.66531355494112,-20.36684806544824,51.34162455414572,-0.1364,-0.8732,-0.1768,0.4332
1801285.0,421.468711,1.0,-7.81,2.04,-5.46,28.06,-22.0,8.25,-64.5,30.44,69.19,-0.04581951953245289,0.7300473995777992,0.088922314681815,-122.7322966604894,-19.296614397760404,49.46722789019666,-0.1625,-0.8777,-0.1676,0.4184
