-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-329.0,-328.0,-328.0,-328.0,-327.0,-325.0,-323.0,-322.0,-323.0,-325.0,-325.0,-327.0,-331.0,-338.0,-341.0,-343.0,-344.0,-339.0,-334.0,-327.0,-322.0,-318.0,-315.0,-313.0,-312.0,-312.0,-311.0,-310.0,-308.0,-307.0,-306.0,-306.0,-308.0,-310.0,-313.0,-316.0,-320.0,-322.0,-326.0,-328.0,-329.0,-331.0,-331.0,-329.0,-327.0,-325.0,-323.0,-320.0,-317.0,-310.0,-307.0,-303.0,-303.0,-301.0,-300.0,-302.0,-301.0,-299.0,-296.0,-293.0,-289.0,-284.0,-277.0,-272.0,-267.0,-262.0,-258.0,-255.0,-253.0,-253.0,-254.0,-255.0,-258.0,-260.0,-265.0,-271.0,-278.0,-281.0,-287.0,-293.0,-301.0,-308.0,-316.0,-322.0,-331.0,-337.0,-345.0,-350.0,-353.0,-356.0,-359.0,-361.0,-363.0,-363.0,-362.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-361.0,-360.0,-359.0,-359.0,-359.0,-359.0,-360.0,-360.0,-360.0
28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,25.0,21.0,15.0,6.0,1.0,-10.0,-22.0,-39.0,-53.0,-70.0,-86.0,-105.0,-119.0,-138.0,-147.0,-154.0,-161.0,-164.0,-167.0,-170.0,-174.0,-177.0,-182.0,-185.0,-188.0,-189.0,-188.0,-185.0,-181.0,-177.0,-168.0,-156.0,-135.0,-119.0,-99.0,-85.0,-76.0,-64.0,-56.0,-44.0,-35.0,-23.0,-12.0,6.0,15.0,24.0,28.0,33.0,36.0,37.0,36.0,37.0,36.0,36.0,35.0,32.0,29.0,27.0,25.0,21.0,18.0,16.0,11.0,8.0,5.0,3.0,-2.0,-6.0,-10.0,-15.0,-21.0,-22.0,-24.0,-25.0,-27.0,-28.0,-29.0,-27.0,-23.0,-20.0,-17.0,-15.0,-16.0,-17.0,-17.0,-18.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-20.0,-21.0,-21.0,-21.0,-22.0,-23.0,-24.0,-24.0,-24.0
