-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-260.0,-259.0,-258.0,-257.0,-256.0,-254.0,-252.0,-250.0,-248.0,-247.0,-246.0,-245.0,-244.0,-244.0,-245.0,-245.0,-246.0,-250.0,-254.0,-259.0,-260.0,-262.0,-265.0,-266.0,-265.0,-265.0,-266.0,-267.0,-268.0,-268.0,-267.0,-264.0,-261.0,-258.0,-255.0,-253.0,-249.0,-243.0,-241.0,-238.0,-235.0,-234.0,-234.0,-233.0,-231.0,-228.0,-224.0,-221.0,-217.0,-214.0,-208.0,-200.0,-193.0,-185.0,-180.0,-173.0,-169.0,-164.0,-161.0,-156.0,-152.0,-147.0,-144.0,-142.0,-138.0,-135.0,-133.0,-132.0,-131.0,-131.0,-132.0,-132.0,-134.0,-134.0,-133.0,-131.0,-128.0,-127.0,-128.0,-129.0,-132.0,-133.0,-131.0,-129.0,-128.0,-125.0,-123.0,-122.0,-122.0,-122.0,-121.0,-119.0,-116.0,-111.0,-109.0,-107.0,-106.0,-107.0,-108.0,-109.0,-110.0,-111.0,-111.0,-111.0,-111.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-112.0,-111.0,-110.0,-110.0
14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,17.0,18.0,19.0,20.0,20.0,19.0,18.0,18.0,17.0,15.0,12.0,9.0,7.0,1.0,-6.0,-13.0,-16.0,-22.0,-27.0,-31.0,-33.0,-38.0,-42.0,-48.0,-52.0,-57.0,-60.0,-66.0,-72.0,-79.0,-86.0,-92.0,-98.0,-106.0,-114.0,-119.0,-124.0,-127.0,-131.0,-134.0,-137.0,-138.0,-138.0,-139.0,-139.0,-138.0,-137.0,-135.0,-133.0,-130.0,-128.0,-125.0,-124.0,-123.0,-123.0,-122.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-120.0,-119.0,-117.0,-114.0,-109.0,-105.0,-101.0,-97.0,-90.0,-83.0,-75.0,-70.0,-64.0,-59.0,-52.0,-48.0,-42.0,-37.0,-33.0,-28.0,-25.0,-23.0,-20.0,-18.0,-15.0,-10.0,-6.0,0.0,4.0,7.0,10.0,11.0,11.0,12.0,12.0,13.0,13.0,14.0,14.0,13.0,13.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
