TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
530221.0,487.080183,1.0,3.61,1.56,-9.26,-0.19,-28.56,31.19,-2.06,-0.25,0.06,-0.29285949127836086,0.20215037258073482,-0.2475366177843359,-143.13615512462272,-26.86504055226497,-24.584708032462927,-0.0268,-0.9487,-0.2323,-0.2129
530255.0,487.115339,1.0,3.49,1.57,-8.97,0.5,-28.87,29.56,-0.25,-1.81,-0.19,-0.25332154660449735,0.244607459411103,0.06078444660627369,-143.1724151146164,-26.876822143927065,-24.51434453810049,-0.027,-0.9488,-0.2324,-0.2123
530290.0,487.140075,1.0,3.54,1.36,-9.14,0.5,-28.87,29.56,0.63,6.63,-1.63,-0.3837258181391874,0.044348931605808384,-0.08130164170814957,-143.06373822672285,-26.971085309327815,-24.57298013035922,-0.0269,-0.9485,-0.2332,-0.2128
530325.0,487.17813,1.0,3.64,1.35,-9.19,0.06,-29.25,29.19,1.19,4.19,-0.12,-0.3419139989249991,0.007212796168166752,-0.1638686822406843,-142.99145809873446,-26.982869511205863,-24.66681067830264,-0.0263,-0.9483,-0.2333,-0.2136
530360.0,487.207165,1.0,3.77,1.31,-9.17,0.5,-29.25,30.0,0.06,8.56,-2.06,-0.28011467648416666,-0.0709547044536013,-0.19006952181984893,-142.8113509120829,-27.05358083343023,-24.877990952419445,-0.0257,-0.9478,-0.2339,-0.2154
530395.0,487.243207,1.0,3.72,1.36,-9.08,0.5,-29.25,30.0,1.0,0.25,-0.06,-0.27165517266343486,-0.002719161335575343,-0.09590502753339258,-142.73954322436268,-27.077153605664897,-24.94840342099723,-0.0255,-0.9476,-0.2341,-0.216
530427.0,487.273364,1.0,3.45,1.43,-8.78,0.5,-28.19,30.37,0.69,4.25,-1.37,-0.3444842475991867,0.1795744997702691,0.2732936339456895,-142.56060519917668,-27.195035005738163,-25.054040082214634,-0.0248,-0.9471,-0.2351,-0.2169
530462.0,487.317454,1.0,3.91,1.36,-9.24,-0.19,-29.25,29.56,-0.88,5.44,-1.19,-0.2386380002817745,-0.05601797360214664,-0.31536629575130704,-142.4180463131718,-27.230405140191404,-25.2653784326321,-0.0246,-0.9467,-0.2354,-0.2187
530499.0,487.359399,1.0,3.51,1.49,-8.67,0.06,-28.19,30.0,1.19,4.19,-1.56,-0.2666067396606735,0.21782224198222433,0.3414202448770247,-142.31146828862353,-27.289361242839874,-25.335843929176026,-0.0242,-0.9464,-0.2359,-0.2193
530534.0,487.385369,1.0,3.98,1.32,-9.34,0.06,-28.19,30.0,-1.06,5.44,-2.44,-0.28418578748518586,-0.1006867044464646,-0.4269955198398918,-142.1344807161217,-27.360118288262516,-25.512050354420897,-0.024,-0.9459,-0.2365,-0.2208
530571.0,487.42363,1.0,3.65,1.44,-8.81,0.5,-28.56,29.19,0.88,2.0,-1.88,-0.27076579237952303,0.12687209009283035,0.1670032555164358,-142.063908450112,-27.41909061621704,-25.547298987438335,-0.0239,-0.9457,-0.237,-0.2211
530604.0,487.45135,1.0,3.71,1.5,-8.83,-0.56,-29.25,29.19,-1.63,7.94,-4.25,-0.2368616919129496,0.15755799226682474,0.1163418512372889,-141.92314189948746,-27.466273808985672,-25.735333308776625,-0.024,-0.9453,-0.2374,-0.2227
530638.0,487.491383,1.0,3.51,1.54,-8.58,-0.56,-29.25,29.19,-0.31,16.06,-6.0,-0.34650775428834923,0.2862692434605374,0.4201659779357989,-141.3650146581067,-27.70226118700864,-26.229260388868163,-0.0237,-0.9437,-0.2394,-0.2269
530673.0,487.536768,1.0,2.43,1.64,-6.63,0.06,-28.87,29.56,4.75,90.0,-12.13,-0.463422763025114,0.8347525577203783,2.6205643123610436,-140.0359922172176,-28.032845198788674,-27.796689641348998,-0.0203,-0.9398,-0.2422,-0.2402
530710.0,487.559642,1.0,3.41,0.86,-5.35,-1.37,-29.69,28.69,-14.94,254.0,-19.5,-0.2759446517603106,-0.07391106740985057,3.410667534164184,-133.61881240543406,-28.813027467482133,-35.52836049051284,-0.0067,-0.9192,-0.2488,-0.3051
530745.0,487.607733,1.0,7.92,0.0,-7.91,-1.37,-29.69,28.69,7.19,249.75,3.0,-0.28559546870272934,-1.935693105233966,-1.2145127077457758,-127.63677172962699,-28.966859495010617,-42.61829818967321,0.0091,-0.8974,-0.2501,-0.3634
530780.0,487.646994,1.0,11.37,1.58,-12.56,-5.06,-28.56,27.87,1.19,85.06,11.56,-2.1772843282947303,-0.19782716298151448,-7.06780398723612,-122.32709422851921,-28.399126966206964,-49.00085095475104,0.0237,-0.876,-0.2453,-0.4147
530814.0,487.687879,1.0,13.06,-0.4,-13.42,-10.69,-28.87,26.19,-89.69,-198.38,54.56,-1.9725652465464654,-2.981214492853164,-8.579250752906267,-125.4957101766987,-26.617693729981983,-46.61927683962218,0.0081,-0.889,-0.2302,-0.3957
530851.0,487.708642,1.0,10.33,6.7,-10.45,-10.69,-29.25,27.06,-33.06,-572.13,65.56,5.085449862635267,2.4522133294231816,-5.323658968478538,-141.5385921220968,-22.407668898888776,-30.50817000692102,-0.0397,-0.9442,-0.1943,-0.2631
530886.0,487.766484,1.0,3.78,3.51,-4.54,-10.69,-29.25,27.06,76.81,-632.13,8.5,4.129925955338449,1.465798932855379,4.513707048119464,-157.21671751944734,-20.73951961095484,-6.443440527613203,-0.059,-0.9803,-0.18,-0.0562
530923.0,487.790424,1.0,-1.98,-0.32,-4.88,-1.69,-30.75,28.25,2.31,-402.31,2.13,-1.4844473270491974,-0.4445010111238724,4.763234987894974,-157.1587733939545,-19.95948754584176,7.143680335170353,-0.0728,-0.9802,-0.1733,0.0623
530958.0,487.814354,1.0,-4.56,2.68,-5.58,11.75,-29.69,26.56,-32.81,-298.94,18.69,-1.6010935497889798,2.3933997908353843,2.677797575797822,-151.207760054273,-18.483448143006754,18.576333132780544,-0.0997,-0.9686,-0.1606,0.1614
530993.0,487.846578,1.0,-5.26,0.46,-5.39,11.75,-29.69,26.56,9.0,-131.13,-17.0,-2.4988723613666197,0.38256372541089434,2.69746003787367,-147.80861501075395,-18.3441436046709,23.2493773342699,-0.1049,-0.9608,-0.1594,0.2015
531027.0,487.873633,1.0,-6.39,0.78,-2.73,17.75,-28.87,21.56,13.25,-3.13,-13.0,-4.187929154004415,1.712823089782297,4.475525684797017,-146.871240884656,-18.622780241637948,24.45571546342066,-0.1014,-0.9585,-0.1618,0.2118
531064.0,487.945167,1.0,-6.77,0.69,0.39,20.37,-28.87,20.75,38.63,202.19,-7.94,-5.841349927685962,2.697440483297863,7.556417598360338,-149.85607839466778,-19.20363223785156,20.54151049721856,-0.0888,-0.9656,-0.1668,0.1783
531101.0,487.950152,1.0,0.71,-0.32,4.43,18.5,-28.56,22.75,-47.69,815.25,-47.13,0.7170654834016265,-0.1179802215529647,14.245489686205879,-157.39142911741774,-21.75385480831424,-1.1573944243672372,-0.0527,-0.9806,-0.1887,-0.0101
531134.0,487.994462,1.0,13.96,1.86,-22.08,18.5,-28.56,22.75,-223.13,578.13,24.75,3.6426931070769815,-4.2289168273831645,-15.780742391463592,-147.23493252348757,-22.407668898888776,-22.840057573731936,-0.0508,-0.9594,-0.1943,-0.198
531173.0,488.036663,1.0,6.4,6.34,-10.96,5.0,-28.56,29.87,27.75,74.19,-10.31,0.7688537966828264,2.697222132233717,-4.100580371598621,-139.80191665328087,-20.97255174185992,-32.37719603241224,-0.0851,-0.9391,-0.182,-0.2788
531208.0,488.063888,1.0,4.77,0.24,-7.7,-5.5,-33.06,23.56,97.37,-41.75,-11.19,-0.20609618452312706,-1.675747106998454,0.9044089340598411,-140.98575914579104,-22.431032941974188,-30.817102104618424,-0.0553,-0.9426,-0.1945,-0.2657
531243.0,488.09749,1.0,3.91,2.44,-8.27,-5.5,-33.06,23.56,-4.25,-5.19,-2.44,-0.3301354524542548,0.6742341754010605,0.3689056264881767,-141.43435545776623,-22.547867348348838,-30.187596092266826,-0.0546,-0.9439,-0.1955,-0.2604
531275.0,488.132624,1.0,3.79,2.38,-8.41,-3.56,-30.75,27.0,20.0,21.62,-3.13,-0.5807446181979057,0.7684025016626492,0.3288394256177085,-140.91718374591224,-22.82836708787642,-30.745789793742468,-0.0494,-0.9424,-0.1979,-0.2651
531312.0,488.191,1.0,4.11,1.7,-7.44,-4.0,-30.75,26.56,22.25,59.69,-8.0,-0.21531792511029169,0.15729556095009356,1.1426672958603152,-139.7685838910077,-23.307876019955895,-31.983626212416752,-0.0411,-0.939,-0.202,-0.2755
531347.0,488.200972,1.0,6.06,1.23,-9.6,-4.0,-30.75,26.56,11.94,79.06,-8.94,-0.5372275404735638,-0.7374014057682559,-1.5759738511394072,-137.30822333899698,-23.869779338261072,-34.63902408126335,-0.0329,-0.9314,-0.2068,-0.2977
531382.0,488.240507,1.0,5.84,1.88,-9.62,-4.38,-30.37,27.5,-8.06,-36.13,6.0,-0.466261922525669,-0.08680522660686069,-1.593326520687942,-137.4343266309111,-23.740958889771715,-34.56701075551299,-0.0346,-0.9318,-0.2057,-0.2971
531417.0,488.320512,1.0,4.11,1.87,-6.99,-5.88,-29.69,25.56,7.63,-39.19,2.13,-0.03507231469903482,0.39698334677380287,1.4945940476422468,-138.81318085103794,-23.62387580431868,-32.98621503760272,-0.0356,-0.9361,-0.2047,-0.2839
531453.0,488.326492,1.0,4.33,1.66,-7.47,-5.5,-30.37,27.0,-2.13,14.44,-1.94,-0.21554174968642625,0.1510058075474463,1.0182406444778636,-138.71555439166974,-23.694122645249475,-33.05792701658909,-0.0349,-0.9358,-0.2053,-0.2845
531486.0,488.337663,1.0,5.79,1.78,-9.63,-5.5,-30.37,27.0,-3.31,20.81,-4.38,-0.3960359021091362,-0.19833154332760683,-1.5614290005682978,-138.0382513966867,-23.79950985538602,-33.78776111254545,-0.035,-0.9337,-0.2062,-0.2906
531523.0,488.37663,1.0,5.1,1.48,-8.72,-5.5,-30.37,27.75,3.5,-33.75,2.81,-0.39778068246069065,-0.2728466103531366,-0.3916893381412816,-138.61814821881748,-23.76437852052494,-33.11769717298479,-0.0355,-0.9355,-0.2059,-0.285
531560.0,488.418101,1.0,4.36,1.67,-7.77,-5.5,-30.37,27.75,-3.94,-29.56,3.75,-0.19873941366504866,0.08456573673961543,0.7443792425338724,-139.63551670559374,-23.577049581358693,-31.983626212416752,-0.0379,-0.9386,-0.2043,-0.2755
531593.0,488.438828,1.0,4.45,1.72,-8.06,-5.5,-30.37,27.75,0.5,9.88,-0.69,-0.26985964446037114,0.10180569964608616,0.44495616972487717,-139.60231554875963,-23.553637967860126,-31.99554685526558,-0.0382,-0.9385,-0.2041,-0.2756
531628.0,488.495925,1.0,4.77,1.83,-8.66,-5.06,-30.75,27.25,-1.37,17.56,-2.0,-0.41071687397269585,0.12685870213074613,-0.23887728925305574,-139.0746070515941,-23.62387580431868,-32.62785371061371,-0.0376,-0.9369,-0.2047,-0.2809
531662.0,488.534146,1.0,4.66,1.76,-8.31,-5.5,-30.75,26.87,4.19,6.44,0.69,-0.36519890853092063,0.1168553727870536,0.12562347493259907,-138.87838831455554,-23.647290415990856,-32.86672457746944,-0.0366,-0.9363,-0.2049,-0.2829
