-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-109.0,-110.0,-112.0,-114.0,-118.0,-118.0,-116.0,-105.0,-91.0,-67.0,-47.0,-28.0,-22.0,-25.0,-31.0,-30.0,-18.0,-7.0,2.0,3.0,-5.0,-24.0,-49.0,-58.0,-62.0,-66.0,-65.0,-61.0,-58.0,-53.0,-53.0,-49.0,-49.0,-49.0,-48.0,-49.0,-50.0,-49.0,-51.0,-51.0,-52.0,-53.0
85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,86.0,89.0,91.0,89.0,82.0,64.0,34.0,19.0,7.0,5.0,15.0,26.0,44.0,71.0,93.0,112.0,105.0,72.0,47.0,22.0,12.0,11.0,8.0,5.0,-3.0,-15.0,-38.0,-62.0,-77.0,-76.0,-78.0,-80.0,-80.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0
