-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-32.0,-30.0,-28.0,-23.0,-19.0,-23.0,-40.0,-54.0,-63.0,-66.0,-67.0,-66.0,-62.0,-57.0,-52.0,-50.0,-46.0,-40.0,-23.0,9.0,41.0,73.0,81.0,78.0,69.0,56.0,29.0,4.0,-19.0,-42.0,-54.0,-57.0,-56.0,-55.0,-56.0,-57.0,-58.0,-59.0,-59.0,-58.0,-59.0,-58.0,-56.0
48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,50.0,55.0,57.0,57.0,58.0,59.0,63.0,69.0,70.0,67.0,57.0,40.0,13.0,-2.0,-14.0,-14.0,1.0,20.0,47.0,58.0,53.0,36.0,10.0,-38.0,-66.0,-80.0,-90.0,-95.0,-89.0,-70.0,-58.0,-56.0,-56.0,-58.0,-61.0,-62.0,-61.0,-60.0,-51.0,-40.0,-23.0,-8.0,8.0
