TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
285151.0,232.082587,1.0,8.48,1.3,-5.18,-36.69,-21.5,13.38,3.44,0.31,-0.81,-0.14096972456635448,-0.17009219253551933,-0.21253141280984167,-117.63003319551184,15.366907820940328,-56.75776958698043,-0.1561,-0.8555,0.1337,-0.4753,0
285151.0,232.082587,1.0,8.48,1.3,-5.18,-36.69,-21.5,13.38,3.44,0.31,-0.81,-0.14096972456635448,-0.17009219253551933,-0.21253141280984167,-117.63003319551184,15.366907820940328,-56.75776958698043,-0.1561,-0.8555,0.1337,-0.4753,0
285188.0,232.168491,1.0,8.41,1.4,-5.01,-35.19,-21.06,12.56,-2.25,1.25,-0.25,-0.07712134037756199,-0.017760531323905537,-0.08182495129483769,-117.65216707446253,15.366907820940328,-56.71870005631495,-0.1562,-0.8556,0.1337,-0.475,0
285188.0,232.168491,1.0,8.41,1.4,-5.01,-35.19,-21.06,12.56,-2.25,1.25,-0.25,-0.07712134037756199,-0.017760531323905537,-0.08182495129483769,-117.65216707446253,15.366907820940328,-56.71870005631495,-0.1562,-0.8556,0.1337,-0.475,0
285222.0,232.187897,1.0,8.34,1.41,-4.97,-35.19,-21.06,12.56,-0.88,0.06,-0.06,-0.08312938510426601,-0.0003486985858341951,-0.00343100801117302,-117.6743080222204,15.378470869631332,-56.70567847737765,-0.1564,-0.8557,0.1338,-0.4749,0
285222.0,232.187897,1.0,8.34,1.41,-4.97,-35.19,-21.06,12.56,-0.88,0.06,-0.06,-0.08312938510426601,-0.0003486985858341951,-0.00343100801117302,-117.6743080222204,15.378470869631332,-56.70567847737765,-0.1564,-0.8557,0.1338,-0.4749,0
285257.0,232.19268,1.0,8.59,1.35,-5.17,-35.56,-21.75,13.38,2.63,0.88,0.0,-0.08859118914576372,-0.1085072942106381,-0.3086788512192644,-117.6743080222204,15.343782195666375,-56.71870005631495,-0.1559,-0.8557,0.1335,-0.475,0
285257.0,232.19268,1.0,8.59,1.35,-5.17,-35.56,-21.75,13.38,2.63,0.88,0.0,-0.08859118914576372,-0.1085072942106381,-0.3086788512192644,-117.6743080222204,15.343782195666375,-56.71870005631495,-0.1559,-0.8557,0.1335,-0.475,0
285292.0,232.196053,1.0,8.5,1.31,-5.11,-35.56,-22.19,10.19,2.5,-3.13,-3.0,-0.0525479927542741,-0.1278900682230325,-0.19630370572649447,-117.80730258048688,15.262847451308845,-56.614549763799054,-0.1557,-0.8563,0.1328,-0.4742,0
285292.0,232.196053,1.0,8.5,1.31,-5.11,-35.56,-22.19,10.19,2.5,-3.13,-3.0,-0.0525479927542741,-0.1278900682230325,-0.19630370572649447,-117.80730258048688,15.262847451308845,-56.614549763799054,-0.1557,-0.8563,0.1328,-0.4742,0
285327.0,232.241571,1.0,8.29,1.64,-4.92,-35.19,-21.5,13.06,3.44,-0.75,-1.44,-0.12708466414287767,0.23142370882810703,0.03166188977030693,-117.87389590745228,15.205041610922963,-56.562493737570826,-0.1556,-0.8566,0.1323,-0.4738,0
285327.0,232.241571,1.0,8.29,1.64,-4.92,-35.19,-21.5,13.06,3.44,-0.75,-1.44,-0.12708466414287767,0.23142370882810703,0.03166188977030693,-117.87389590745228,15.205041610922963,-56.562493737570826,-0.1556,-0.8566,0.1323,-0.4738,0
285362.0,232.260657,1.0,8.24,2.23,-4.47,-35.19,-21.5,13.06,10.63,1.75,-0.69,-0.020709707890615825,0.9851506203292443,0.22122098699990467,-118.0517930817869,14.927627478593793,-56.614549763799054,-0.1519,-0.8574,0.1299,-0.4742,0
285362.0,232.260657,1.0,8.24,2.23,-4.47,-35.19,-21.5,13.06,10.63,1.75,-0.69,-0.020709707890615825,0.9851506203292443,0.22122098699990467,-118.0517930817869,14.927627478593793,-56.614549763799054,-0.1519,-0.8574,0.1299,-0.4742,0
285399.0,232.309753,1.0,8.36,1.05,-4.89,-35.19,-21.06,12.69,3.56,6.63,3.06,0.11814762443034454,-0.2310394230325472,0.06822805782445052,-117.94055354353924,14.962299399917931,-56.783819938789286,-0.1505,-0.8569,0.1302,-0.4755,0
285399.0,232.309753,1.0,8.36,1.05,-4.89,-35.19,-21.06,12.69,3.56,6.63,3.06,0.11814762443034454,-0.2310394230325472,0.06822805782445052,-117.94055354353924,14.962299399917931,-56.783819938789286,-0.1505,-0.8569,0.1302,-0.4755,0
285433.0,232.359425,1.0,8.37,0.96,-5.14,-35.56,-21.5,13.88,-1.31,14.19,13.88,-0.12931279784035493,-0.37398329987723355,-0.05446123006568904,-117.49737794257481,15.205041610922963,-57.266331564096724,-0.1487,-0.8549,0.1323,-0.4792,0
285433.0,232.359425,1.0,8.37,0.96,-5.14,-35.56,-21.5,13.88,-1.31,14.19,13.88,-0.12931279784035493,-0.37398329987723355,-0.05446123006568904,-117.49737794257481,15.205041610922963,-57.266331564096724,-0.1487,-0.8549,0.1323,-0.4792,0
285468.0,232.385919,1.0,8.27,0.3,-4.77,-35.56,-21.5,13.88,-6.38,27.75,20.56,0.23328831707300746,-0.8073717691401903,0.29194940631274235,-116.83785829536991,15.575066901599747,-57.90704734721705,-0.1467,-0.8519,0.1355,-0.4841,0
285468.0,232.385919,1.0,8.27,0.3,-4.77,-35.56,-21.5,13.88,-6.38,27.75,20.56,0.23328831707300746,-0.8073717691401903,0.29194940631274235,-116.83785829536991,15.575066901599747,-57.90704734721705,-0.1467,-0.8519,0.1355,-0.4841,0
285503.0,232.406892,1.0,9.33,0.08,-5.01,-35.56,-21.06,13.06,-26.81,63.38,28.31,0.24731286567148306,-1.0846522404552124,-0.7251003703681143,-114.30136176070127,16.616652750638245,-60.0396996516268,-0.152,-0.8401,0.1445,-0.5003,0
285503.0,232.406892,1.0,9.33,0.08,-5.01,-35.56,-21.06,13.06,-26.81,63.38,28.31,0.24731286567148306,-1.0846522404552124,-0.7251003703681143,-114.30136176070127,16.616652750638245,-60.0396996516268,-0.152,-0.8401,0.1445,-0.5003,0
285538.0,232.451352,1.0,8.12,0.43,-2.91,-36.69,-20.25,11.88,-38.44,114.81,22.44,0.8374379649616612,-0.1762147953046186,1.212754143011935,-111.23783703748735,17.508882729880764,-62.5438012405264,-0.162,-0.8253,0.1522,-0.5191,0
285538.0,232.451352,1.0,8.12,0.43,-2.91,-36.69,-20.25,11.88,-38.44,114.81,22.44,0.8374379649616612,-0.1762147953046186,1.212754143011935,-111.23783703748735,17.508882729880764,-62.5438012405264,-0.162,-0.8253,0.1522,-0.5191,0
285575.0,232.455891,1.0,9.75,2.63,-3.83,-37.5,-21.06,9.06,-71.62,135.81,28.0,-1.1095487353605036,1.1150897570527998,-0.8785629804499369,-105.59432972823151,18.692456695573654,-67.2837297114374,-0.1798,-0.7965,0.1624,-0.554,0
285575.0,232.455891,1.0,9.75,2.63,-3.83,-37.5,-21.06,9.06,-71.62,135.81,28.0,-1.1095487353605036,1.1150897570527998,-0.8785629804499369,-105.59432972823151,18.692456695573654,-67.2837297114374,-0.1798,-0.7965,0.1624,-0.554,0
285609.0,232.520866,1.0,9.77,1.03,-3.57,-37.5,-21.06,9.06,-33.31,38.13,28.37,-0.450918217968395,-0.24787636279460645,-0.6333658079129343,-103.81206807438305,19.28499092759115,-68.77680821232158,-0.1832,-0.787,0.1675,-0.5648,0
285609.0,232.520866,1.0,9.77,1.03,-3.57,-37.5,-21.06,9.06,-33.31,38.13,28.37,-0.450918217968395,-0.24787636279460645,-0.6333658079129343,-103.81206807438305,19.28499092759115,-68.77680821232158,-0.1832,-0.787,0.1675,-0.5648,0
285646.0,232.536639,1.0,8.99,1.43,-2.95,-39.19,-20.0,4.69,-25.5,9.75,8.38,-0.5010072157940593,0.33733363730344734,0.2566396446723207,-102.7595135194493,20.39013361769746,-69.24960284688514,-0.1885,-0.7813,0.177,-0.5682,0
285646.0,232.536639,1.0,8.99,1.43,-2.95,-39.19,-20.0,4.69,-25.5,9.75,8.38,-0.5010072157940593,0.33733363730344734,0.2566396446723207,-102.7595135194493,20.39013361769746,-69.24960284688514,-0.1885,-0.7813,0.177,-0.5682,0
285681.0,232.593392,1.0,9.35,1.45,-3.09,-39.88,-19.25,2.56,1.25,0.19,-0.19,-0.5426629268506752,0.2805924072545173,-0.12813157026177358,-102.5211508042887,20.576448759783837,-69.31924492932319,-0.1908,-0.78,0.1786,-0.5687,0
285681.0,232.593392,1.0,9.35,1.45,-3.09,-39.88,-19.25,2.56,1.25,0.19,-0.19,-0.5426629268506752,0.2805924072545173,-0.12813157026177358,-102.5211508042887,20.576448759783837,-69.31924492932319,-0.1908,-0.78,0.1786,-0.5687,0
285718.0,232.61322,1.0,9.62,1.52,-3.39,-39.88,-19.25,2.56,-1.37,-6.5,-3.25,-0.7192114327530096,0.22386151938781862,-0.47826715742692727,-102.64942299100885,20.657978898652154,-69.13823625091533,-0.1907,-0.7807,0.1793,-0.5674,0
285718.0,232.61322,1.0,9.62,1.52,-3.39,-39.88,-19.25,2.56,-1.37,-6.5,-3.25,-0.7192114327530096,0.22386151938781862,-0.47826715742692727,-102.64942299100885,20.657978898652154,-69.13823625091533,-0.1907,-0.7807,0.1793,-0.5674,0
285751.0,232.677041,1.0,8.98,1.24,-2.71,-39.56,-18.5,1.75,10.56,-28.75,-15.31,-0.04723378467415934,0.3048849773672897,0.3500695334591928,-103.64505914352162,20.37849073526576,-68.22228228779733,-0.1903,-0.7861,0.1769,-0.5608,0
285751.0,232.677041,1.0,8.98,1.24,-2.71,-39.56,-18.5,1.75,10.56,-28.75,-15.31,-0.04723378467415934,0.3048849773672897,0.3500695334591928,-103.64505914352162,20.37849073526576,-68.22228228779733,-0.1903,-0.7861,0.1769,-0.5608,0
285788.0,232.728993,1.0,10.18,1.29,-3.94,-38.38,-19.37,3.0,4.81,-41.44,-2.38,-0.5444646096667816,-0.10374608908361038,-1.17118653721535,-104.59559036293443,20.27371434520358,-67.39388076848982,-0.1876,-0.7912,0.176,-0.5548,0
285788.0,232.728993,1.0,10.18,1.29,-3.94,-38.38,-19.37,3.0,4.81,-41.44,-2.38,-0.5444646096667816,-0.10374608908361038,-1.17118653721535,-104.59559036293443,20.27371434520358,-67.39388076848982,-0.1876,-0.7912,0.176,-0.5548,0
285822.0,232.746802,1.0,9.19,0.84,-3.55,-38.38,-19.37,3.0,16.94,-111.37,-16.25,0.07360142339814568,-0.1830586995529313,-0.07895935617990979,-107.104699496576,20.27371434520358,-64.9864667273305,-0.1826,-0.8044,0.176,-0.5372,0
285822.0,232.746802,1.0,9.19,0.84,-3.55,-38.38,-19.37,3.0,16.94,-111.37,-16.25,0.07360142339814568,-0.1830586995529313,-0.07895935617990979,-107.104699496576,20.27371434520358,-64.9864667273305,-0.1826,-0.8044,0.176,-0.5372,0
285857.0,232.751978,1.0,8.45,0.77,-3.89,-38.75,-19.69,3.38,14.06,-102.19,-6.13,0.23531912198591448,-0.1387622339958473,0.4764372503761045,-111.56319514094507,20.29699650405997,-60.71581770752129,-0.1726,-0.8269,0.1762,-0.5054,0
