,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,583499.0,450.796599,1.0,-5.18,2.61,-7.86,24.5,-29.25,6.0,-0.44,-0.63,0.81,-0.1555052899550503,-0.049072032355127686,0.039485107338643737,-120.63897960324066,-45.12611671542185,22.127373666986447,-0.2472,-0.8688,-0.3837,0.1919
1,583499.0,450.796599,1.0,-5.18,2.61,-7.86,24.5,-29.25,6.0,-0.44,-0.63,0.81,-0.1555052899550503,-0.049072032355127686,0.039485107338643737,-120.63897960324066,-45.12611671542185,22.127373666986447,-0.2472,-0.8688,-0.3837,0.1919
2,583536.0,450.820333,1.0,-5.07,2.72,-8.08,24.5,-29.25,6.0,0.12,0.81,0.94,0.02042101873307933,-0.1736553605450204,-0.1109669918861016,-120.66212588661213,-45.10129990098643,22.080670872919914,-0.2473,-0.8689,-0.3835,0.1915
3,583536.0,450.820333,1.0,-5.07,2.72,-8.08,24.5,-29.25,6.0,0.12,0.81,0.94,0.02042101873307933,-0.1736553605450204,-0.1109669918861016,-120.66212588661213,-45.10129990098643,22.080670872919914,-0.2473,-0.8689,-0.3835,0.1915
4,583571.0,450.862739,1.0,-5.22,2.74,-7.91,25.25,-29.69,6.0,-1.25,-1.37,-0.06,-0.08201752556557483,0.014685909561365397,-0.05829589187190898,-120.63897960324066,-45.10129990098643,22.104021805228786,-0.2476,-0.8688,-0.3835,0.1917
5,583571.0,450.862739,1.0,-5.22,2.74,-7.91,25.25,-29.69,6.0,-1.25,-1.37,-0.06,-0.08201752556557483,0.014685909561365397,-0.05829589187190898,-120.63897960324066,-45.10129990098643,22.104021805228786,-0.2476,-0.8688,-0.3835,0.1917
6,583606.0,450.869284,1.0,-5.1,2.68,-7.94,24.87,-30.06,6.75,-0.37,0.19,0.75,-0.04645711328071178,-0.10051499088947158,-0.002719932530434121,-120.68528037991206,-45.08889233071614,22.104021805228786,-0.2473,-0.8690000000000001,-0.3834,0.1917
7,583606.0,450.869284,1.0,-5.1,2.68,-7.94,24.87,-30.06,6.75,-0.37,0.19,0.75,-0.04645711328071178,-0.10051499088947158,-0.002719932530434121,-120.68528037991206,-45.08889233071614,22.104021805228786,-0.2473,-0.8690000000000001,-0.3834,0.1917
8,583641.0,450.92701900000003,1.0,-5.15,2.71,-7.9,24.87,-30.06,6.75,-0.94,-0.12,0.69,-0.06714571726297025,-0.03534228768154346,-0.005120603482057007,-120.68528037991206,-45.076485318116525,22.080670872919914,-0.2476,-0.8690000000000001,-0.3833,0.1915
9,583641.0,450.92701900000003,1.0,-5.15,2.71,-7.9,24.87,-30.06,6.75,-0.94,-0.12,0.69,-0.06714571726297025,-0.03534228768154346,-0.005120603482057007,-120.68528037991206,-45.076485318116525,22.080670872919914,-0.2476,-0.8690000000000001,-0.3833,0.1915
10,583675.0,450.982714,1.0,-5.1,2.76,-8.16,25.25,-29.25,6.5,-0.56,1.25,-0.06,0.033647943470275554,-0.18235717012390265,-0.20228669069819816,-120.70844309282913,-45.06407886296696,22.045646214809636,-0.2476,-0.8691,-0.3832,0.1912
11,583675.0,450.982714,1.0,-5.1,2.76,-8.16,25.25,-29.25,6.5,-0.56,1.25,-0.06,0.033647943470275554,-0.18235717012390265,-0.20228669069819816,-120.70844309282913,-45.06407886296696,22.045646214809636,-0.2476,-0.8691,-0.3832,0.1912
12,583710.0,450.994349,1.0,-5.12,2.73,-7.9,24.87,-29.25,6.38,0.5,-0.37,0.31,-0.03890840033688559,-0.03844972989837237,0.0048997606471328226,-120.70844309282913,-45.06407886296696,22.045646214809636,-0.2476,-0.8691,-0.3832,0.1912
13,583710.0,450.994349,1.0,-5.12,2.73,-7.9,24.87,-29.25,6.38,0.5,-0.37,0.31,-0.03890840033688559,-0.03844972989837237,0.0048997606471328226,-120.70844309282913,-45.06407886296696,22.045646214809636,-0.2476,-0.8691,-0.3832,0.1912
