,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1128241.0,575.4486730000001,1.0,1.34,3.78,-8.97,12.19,-27.25,28.87,0.19,0.69,0.37,-0.019743730237521632,-0.06639766675702807,-0.01883225457486404,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1537,-0.8899,-0.4045,-0.1443
1,1128241.0,575.4486730000001,1.0,1.34,3.78,-8.97,12.19,-27.25,28.87,0.19,0.69,0.37,-0.019743730237521632,-0.06639766675702807,-0.01883225457486404,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1537,-0.8899,-0.4045,-0.1443
2,1128275.0,575.452085,1.0,1.33,3.89,-9.06,11.0,-26.5,28.0,-1.19,0.19,0.31,0.012343915697971442,-0.0076031569462791096,-0.14243989906864485,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1539,-0.8899,-0.4045,-0.1443
3,1128275.0,575.452085,1.0,1.33,3.89,-9.06,11.0,-26.5,28.0,-1.19,0.19,0.31,0.012343915697971442,-0.0076031569462791096,-0.14243989906864485,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1539,-0.8899,-0.4045,-0.1443
4,1128310.0,575.509922,1.0,1.24,3.84,-8.93,11.38,-26.87,30.0,0.25,-0.75,0.19,-0.028661585667180245,0.05034544114176098,0.0074284059108400404,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1539,-0.8899,-0.4045,-0.1443
5,1128310.0,575.509922,1.0,1.24,3.84,-8.93,11.38,-26.87,30.0,0.25,-0.75,0.19,-0.028661585667180245,0.05034544114176098,0.0074284059108400404,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1539,-0.8899,-0.4045,-0.1443
6,1128345.0,575.528093,1.0,1.39,3.73,-9.01,11.0,-26.5,28.87,0.25,0.44,0.44,-0.038799317986073716,-0.14566855799884235,-0.0423283878397438,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1539,-0.8899,-0.4045,-0.1443
7,1128345.0,575.528093,1.0,1.39,3.73,-9.01,11.0,-26.5,28.87,0.25,0.44,0.44,-0.038799317986073716,-0.14566855799884235,-0.0423283878397438,-125.72136723881637,-47.71959673028522,-16.59349169701811,-0.1539,-0.8899,-0.4045,-0.1443
8,1128382.0,575.566522,1.0,1.29,3.88,-9.02,11.0,-26.5,28.87,-0.44,-0.19,-0.06,-0.010925807154137823,0.019296172078262952,-0.09680436120554248,-125.696251455902,-47.70706703894191,-16.616652750638245,-0.1542,-0.8898,-0.4044,-0.1445
9,1128382.0,575.566522,1.0,1.29,3.88,-9.02,11.0,-26.5,28.87,-0.44,-0.19,-0.06,-0.010925807154137823,0.019296172078262952,-0.09680436120554248,-125.696251455902,-47.70706703894191,-16.616652750638245,-0.1542,-0.8898,-0.4044,-0.1445
10,1128417.0,575.6367389999999,1.0,1.23,3.81,-8.97,11.38,-26.87,29.19,0.63,0.25,-0.06,-0.07616442076223484,0.031006794148348282,-0.015933039085320292,-125.696251455902,-47.70706703894191,-16.616652750638245,-0.1541,-0.8898,-0.4044,-0.1445
11,1128417.0,575.6367389999999,1.0,1.23,3.81,-8.97,11.38,-26.87,29.19,0.63,0.25,-0.06,-0.07616442076223484,0.031006794148348282,-0.015933039085320292,-125.696251455902,-47.70706703894191,-16.616652750638245,-0.1541,-0.8898,-0.4044,-0.1445
12,1128454.0,575.75264,1.0,1.28,3.77,-8.9,10.25,-26.87,29.0,-0.19,2.13,0.81,-0.049466833431031636,-0.012836085007023046,0.0568454754306984,-125.696251455902,-47.70706703894191,-16.66297690980209,-0.1538,-0.8898,-0.4044,-0.1449
13,1128454.0,575.75264,1.0,1.28,3.77,-8.9,10.25,-26.87,29.0,-0.19,2.13,0.81,-0.049466833431031636,-0.012836085007023046,0.0568454754306984,-125.696251455902,-47.70706703894191,-16.66297690980209,-0.1538,-0.8898,-0.4044,-0.1449
