TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1685811.0,1515.12171,1.0,9.18,3.34,-0.63,-24.75,-28.56,14.38,-2.56,-2.5,-0.06,0.16692081075797832,0.023134564604112562,0.019081239840177844,-83.70265109878629,-35.660746697215934,-85.07925976340502,0.0623,-0.6672,-0.3062,-0.6761,0
1685811.0,1515.12171,1.0,9.18,3.34,-0.63,-24.75,-28.56,14.38,-2.56,-2.5,-0.06,0.16692081075797832,0.023134564604112562,0.019081239840177844,-83.70265109878629,-35.660746697215934,-85.07925976340502,0.0623,-0.6672,-0.3062,-0.6761,0
1685843.0,1515.171567,1.0,9.32,3.28,-0.92,-23.69,-28.56,13.56,1.06,-1.94,0.25,-0.128097122655579,0.07690577431397694,-0.1152891566893075,-83.70265109878629,-35.648709557411316,-85.0948131238888,0.0624,-0.6672,-0.3061,-0.6762,0
1685843.0,1515.171567,1.0,9.32,3.28,-0.92,-23.69,-28.56,13.56,1.06,-1.94,0.25,-0.128097122655579,0.07690577431397694,-0.1152891566893075,-83.70265109878629,-35.648709557411316,-85.0948131238888,0.0624,-0.6672,-0.3061,-0.6762,0
1685878.0,1515.192095,1.0,9.06,3.08,-0.71,-24.75,-28.56,14.0,1.31,-4.81,-0.12,0.00040836885306491655,-0.11633133699741172,0.21183020735838376,-83.82578176678318,-35.68482219714893,-84.9704404154877,0.0622,-0.668,-0.3064,-0.6754,0
1685878.0,1515.192095,1.0,9.06,3.08,-0.71,-24.75,-28.56,14.0,1.31,-4.81,-0.12,0.00040836885306491655,-0.11633133699741172,0.21183020735838376,-83.82578176678318,-35.68482219714893,-84.9704404154877,0.0622,-0.668,-0.3064,-0.6754,0
1685915.0,1515.195576,1.0,9.1,3.23,-0.86,-25.19,-28.19,13.19,-0.94,-1.37,0.56,-0.04187897001914523,0.058128639186819875,0.11245755229315435,-83.94903131476774,-35.660746697215934,-84.86171562810704,0.0618,-0.6688,-0.3062,-0.6747,0
1685915.0,1515.195576,1.0,9.1,3.23,-0.86,-25.19,-28.19,13.19,-0.94,-1.37,0.56,-0.04187897001914523,0.058128639186819875,0.11245755229315435,-83.94903131476774,-35.660746697215934,-84.86171562810704,0.0618,-0.6688,-0.3062,-0.6747,0
1685948.0,1515.241744,1.0,9.38,3.16,-1.22,-25.19,-28.19,13.19,0.12,-1.0,0.81,-0.40032343545480625,0.08458432312351949,-0.15783627071699158,-84.02612286771038,-35.660746697215934,-84.7685979550931,0.0618,-0.6693,-0.3062,-0.6741,0
1685948.0,1515.241744,1.0,9.38,3.16,-1.22,-25.19,-28.19,13.19,0.12,-1.0,0.81,-0.40032343545480625,0.08458432312351949,-0.15783627071699158,-84.02612286771038,-35.660746697215934,-84.7685979550931,0.0618,-0.6693,-0.3062,-0.6741,0
1685985.0,1515.254723,1.0,9.12,3.26,-1.11,-24.37,-29.0,14.88,-1.37,-30.44,-0.5,-0.14516393674184722,0.14489605532619731,0.06026438457206851,-84.62905076314031,-35.63667282414923,-84.2113335545649,0.0598,-0.6732,-0.306,-0.6705,0
1685985.0,1515.254723,1.0,9.12,3.26,-1.11,-24.37,-29.0,14.88,-1.37,-30.44,-0.5,-0.14516393674184722,0.14489605532619731,0.06026438457206851,-84.62905076314031,-35.63667282414923,-84.2113335545649,0.0598,-0.6732,-0.306,-0.6705,0
1686022.0,1515.264384,1.0,8.79,3.13,-0.69,-23.69,-29.0,14.38,0.19,-18.56,-0.81,0.276641750247767,-0.11569659693489265,0.45533011243987254,-85.28160489303416,-35.68482219714893,-83.56427059214394,0.0577,-0.6774,-0.3064,-0.6663,0
1686022.0,1515.264384,1.0,8.79,3.13,-0.69,-23.69,-29.0,14.38,0.19,-18.56,-0.81,0.276641750247767,-0.11569659693489265,0.45533011243987254,-85.28160489303416,-35.68482219714893,-83.56427059214394,0.0577,-0.6774,-0.3064,-0.6663,0
1686054.0,1515.308952,1.0,10.04,3.2,-2.81,-23.69,-29.0,14.38,3.19,-50.63,1.63,-1.4582332320611366,0.442379721583386,-0.9922182750945865,-86.25120861896153,-35.78114049341131,-82.5692428787645,0.0552,-0.6836,-0.3072,-0.6598,0
1686054.0,1515.308952,1.0,10.04,3.2,-2.81,-23.69,-29.0,14.38,3.19,-50.63,1.63,-1.4582332320611366,0.442379721583386,-0.9922182750945865,-86.25120861896153,-35.78114049341131,-82.5692428787645,0.0552,-0.6836,-0.3072,-0.6598,0
1686089.0,1515.315947,1.0,10.0,2.91,-2.79,-23.25,-28.56,15.19,7.69,-147.13,5.75,-0.7961516245800018,-0.24139287067279724,-0.9432370725541546,-90.79574936750706,-36.046150869017985,-77.90855177137034,0.0446,-0.712,-0.3094,-0.6287,0
1686089.0,1515.315947,1.0,10.0,2.91,-2.79,-23.25,-28.56,15.19,7.69,-147.13,5.75,-0.7961516245800018,-0.24139287067279724,-0.9432370725541546,-90.79574936750706,-36.046150869017985,-77.90855177137034,0.0446,-0.712,-0.3094,-0.6287,0
1686126.0,1515.378318,1.0,7.66,2.36,-0.69,-22.87,-28.19,16.06,-3.94,-102.5,18.0,1.2045783912059305,-0.9372362632709563,1.9077969765383251,-94.58063813668872,-35.877484931095594,-74.21322028612757,0.0358,-0.7348,-0.308,-0.6033,0
1686126.0,1515.378318,1.0,7.66,2.36,-0.69,-22.87,-28.19,16.06,-3.94,-102.5,18.0,1.2045783912059305,-0.9372362632709563,1.9077969765383251,-94.58063813668872,-35.877484931095594,-74.21322028612757,0.0358,-0.7348,-0.308,-0.6033,0
1686163.0,1515.395724,1.0,9.39,1.49,-4.01,-22.87,-28.19,16.06,-13.06,-48.31,28.44,-1.5808800892221755,-1.0192400649663074,-0.3390026568510329,-96.97307368097871,-34.87917065061918,-72.35660000190678,0.0326,-0.7488,-0.2997,-0.5903,0
1686163.0,1515.395724,1.0,9.39,1.49,-4.01,-22.87,-28.19,16.06,-13.06,-48.31,28.44,-1.5808800892221755,-1.0192400649663074,-0.3390026568510329,-96.97307368097871,-34.87917065061918,-72.35660000190678,0.0326,-0.7488,-0.2997,-0.5903,0
