TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
928976.0,756.81411,1.0,8.05,2.87,-5.35,-19.87,-18.75,37.69,3.94,6.25,1.37,-0.1394290601178858,0.07023422846439376,-0.2748938644260601,-77.8790835134503,-74.37135736152693,-53.32061569458452,0.1958,-0.6285,-0.6044,-0.4487,0
928976.0,756.81411,1.0,8.05,2.87,-5.35,-19.87,-18.75,37.69,3.94,6.25,1.37,-0.1394290601178858,0.07023422846439376,-0.2748938644260601,-77.8790835134503,-74.37135736152693,-53.32061569458452,0.1958,-0.6285,-0.6044,-0.4487,0
929011.0,756.825213,1.0,7.92,2.73,-5.25,-19.87,-18.75,37.69,-0.37,-0.5,2.06,-0.20606523402827115,0.04563222838560055,-0.0775421682582369,-77.90855177137034,-74.35697442762856,-53.282151727830126,0.1965,-0.6287,-0.6043,-0.4484,0
929011.0,756.825213,1.0,7.92,2.73,-5.25,-19.87,-18.75,37.69,-0.37,-0.5,2.06,-0.20606523402827115,0.04563222838560055,-0.0775421682582369,-77.90855177137034,-74.35697442762856,-53.282151727830126,0.1965,-0.6287,-0.6043,-0.4484,0
929044.0,756.896884,1.0,8.08,1.88,-5.54,-20.25,-18.06,37.69,-15.38,-4.56,3.31,-1.110719288852645,0.01908882295138281,-0.10689317477908666,-78.08549020583642,-74.14139436333637,-53.32061569458452,0.196,-0.6299,-0.6028,-0.4487,0
929044.0,756.896884,1.0,8.08,1.88,-5.54,-20.25,-18.06,37.69,-15.38,-4.56,3.31,-1.110719288852645,0.01908882295138281,-0.10689317477908666,-78.08549020583642,-74.14139436333637,-53.32061569458452,0.196,-0.6299,-0.6028,-0.4487,0
929081.0,756.906501,1.0,9.32,2.5,-7.0,-18.75,-18.75,37.38,-66.31,-79.87,-11.38,-1.3501889727441958,0.30385608047773416,-2.0338339943406307,-79.06265131180031,-73.76844586798647,-53.46170576624294,0.1797,-0.6365,-0.6002,-0.4498,0
929081.0,756.906501,1.0,9.32,2.5,-7.0,-18.75,-18.75,37.38,-66.31,-79.87,-11.38,-1.3501889727441958,0.30385608047773416,-2.0338339943406307,-79.06265131180031,-73.76844586798647,-53.46170576624294,0.1797,-0.6365,-0.6002,-0.4498,0
929116.0,756.970281,1.0,9.49,0.45,-9.45,-18.37,-21.06,37.25,-61.06,-339.88,18.06,-4.10734683252604,-0.3099559758242503,-2.944770677335887,-84.50513857353,-73.76844586798647,-49.114214046345325,0.1225,-0.6724,-0.6002,-0.4156,0
929116.0,756.970281,1.0,9.49,0.45,-9.45,-18.37,-21.06,37.25,-61.06,-339.88,18.06,-4.10734683252604,-0.3099559758242503,-2.944770677335887,-84.50513857353,-73.76844586798647,-49.114214046345325,0.1225,-0.6724,-0.6002,-0.4156,0
929150.0,756.977691,1.0,6.72,1.83,-8.18,-18.37,-21.06,37.25,-186.38,-563.13,58.88,-1.6606840835223151,-2.422307737106875,-0.5274805198593189,-97.11148105928521,-70.73237044324748,-37.42262477199783,-0.014,-0.7496,-0.5788,-0.3208,0
929150.0,756.977691,1.0,6.72,1.83,-8.18,-18.37,-21.06,37.25,-186.38,-563.13,58.88,-1.6606840835223151,-2.422307737106875,-0.5274805198593189,-97.11148105928521,-70.73237044324748,-37.42262477199783,-0.014,-0.7496,-0.5788,-0.3208,0
929187.0,757.038564,1.0,3.45,7.65,-4.04,-9.0,-23.0,39.0,-184.06,-486.69,67.06,4.991433472095073,0.08196520221066539,1.9437323736175713,-105.23498190512574,-65.43536500136206,-28.742045975943412,-0.1219,-0.7946,-0.5405,-0.2482,0
929187.0,757.038564,1.0,3.45,7.65,-4.04,-9.0,-23.0,39.0,-184.06,-486.69,67.06,4.991433472095073,0.08196520221066539,1.9437323736175713,-105.23498190512574,-65.43536500136206,-28.742045975943412,-0.1219,-0.7946,-0.5405,-0.2482,0
929224.0,757.062948,1.0,1.04,5.7,-6.75,10.5,-29.0,33.19,-28.94,-298.94,37.0,1.6014080562911615,0.3994139016987672,1.065365153229731,-110.65153929836842,-60.88853462317394,-19.540753773579446,-0.195,-0.8224,-0.5067,-0.1697,0
929224.0,757.062948,1.0,1.04,5.7,-6.75,10.5,-29.0,33.19,-28.94,-298.94,37.0,1.6014080562911615,0.3994139016987672,1.065365153229731,-110.65153929836842,-60.88853462317394,-19.540753773579446,-0.195,-0.8224,-0.5067,-0.1697,0
929259.0,757.110471,1.0,-0.79,6.44,-9.42,10.5,-29.0,33.19,-26.75,-201.06,13.88,0.3709777255076967,1.0395974109790438,-1.5782396679002897,-112.6714672903495,-58.60230588655673,-14.881400387429185,-0.2259,-0.8323,-0.4894,-0.1295,0
929259.0,757.110471,1.0,-0.79,6.44,-9.42,10.5,-29.0,33.19,-26.75,-201.06,13.88,0.3709777255076967,1.0395974109790438,-1.5782396679002897,-112.6714672903495,-58.60230588655673,-14.881400387429185,-0.2259,-0.8323,-0.4894,-0.1295,0
929294.0,757.177715,1.0,-0.49,4.22,-7.51,19.75,-31.19,27.37,38.44,-181.56,-8.31,0.19234477021808283,-0.44071232038816976,1.1916992665350765,-114.06934451880512,-56.92715416608731,-8.740349140335569,-0.2513,-0.839,-0.4766,-0.0762,0
929294.0,757.177715,1.0,-0.49,4.22,-7.51,19.75,-31.19,27.37,38.44,-181.56,-8.31,0.19234477021808283,-0.44071232038816976,1.1916992665350765,-114.06934451880512,-56.92715416608731,-8.740349140335569,-0.2513,-0.839,-0.4766,-0.0762,0
929329.0,757.201899,1.0,-1.29,5.14,-8.61,25.06,-30.5,24.37,-21.5,-120.69,10.0,0.3053635086025827,-0.2928524789777942,-0.29467617794171197,-114.64014641159567,-55.52401793690187,-5.605762844556932,-0.2689,-0.8417,-0.4658,-0.0489,0
929329.0,757.201899,1.0,-1.29,5.14,-8.61,25.06,-30.5,24.37,-21.5,-120.69,10.0,0.3053635086025827,-0.2928524789777942,-0.29467617794171197,-114.64014641159567,-55.52401793690187,-5.605762844556932,-0.2689,-0.8417,-0.4658,-0.0489,0
929366.0,757.260392,1.0,-2.53,3.72,-8.19,26.87,-30.69,20.37,16.5,-138.0,8.81,-0.9617709629471117,-0.3537353286593299,0.518740228038924,-115.12990385023734,-53.85979546306142,-1.3178319771025526,-0.2872,-0.844,-0.4529,-0.0115,0
929366.0,757.260392,1.0,-2.53,3.72,-8.19,26.87,-30.69,20.37,16.5,-138.0,8.81,-0.9617709629471117,-0.3537353286593299,0.518740228038924,-115.12990385023734,-53.85979546306142,-1.3178319771025526,-0.2872,-0.844,-0.4529,-0.0115,0
929400.0,757.30184,1.0,-2.58,5.73,-9.03,26.87,-30.69,20.37,-22.12,-114.44,4.88,0.5947656955193106,-0.5664458865588413,-1.164019661649375,-115.04449255970867,-52.01642868763149,2.372214704126748,-0.3091,-0.8436,-0.4385,0.0207,0
929400.0,757.30184,1.0,-2.58,5.73,-9.03,26.87,-30.69,20.37,-22.12,-114.44,4.88,0.5947656955193106,-0.5664458865588413,-1.164019661649375,-115.04449255970867,-52.01642868763149,2.372214704126748,-0.3091,-0.8436,-0.4385,0.0207,0
929437.0,757.353573,1.0,-3.48,4.37,-7.75,29.56,-31.06,18.56,-22.44,-110.37,21.0,-0.4539846391432977,-0.22970186305612295,0.26668485323292757,-115.1512723286105,-50.49129103156367,5.22718769417158,-0.3216,-0.8441,-0.4265,0.0456,0
929437.0,757.353573,1.0,-3.48,4.37,-7.75,29.56,-31.06,18.56,-22.44,-110.37,21.0,-0.4539846391432977,-0.22970186305612295,0.26668485323292757,-115.1512723286105,-50.49129103156367,5.22718769417158,-0.3216,-0.8441,-0.4265,0.0456,0
929474.0,757.360759,1.0,-3.82,4.9,-5.32,30.37,-32.19,14.88,-4.06,-94.0,16.31,0.26678511332524985,1.252006994386869,1.7279060265029802,-115.0018244008949,-48.57304992918911,7.844187348567063,-0.3387,-0.8434,-0.4113,0.0684,0
929474.0,757.360759,1.0,-3.82,4.9,-5.32,30.37,-32.19,14.88,-4.06,-94.0,16.31,0.26678511332524985,1.252006994386869,1.7279060265029802,-115.0018244008949,-48.57304992918911,7.844187348567063,-0.3387,-0.8434,-0.4113,0.0684,0
929509.0,757.414386,1.0,-4.12,4.61,-4.51,30.37,-32.19,14.88,15.56,4.44,33.88,-0.03410064031999205,1.8144840488639244,2.3720629379804716,-115.8168389585576,-47.519194226240366,8.384121213370948,-0.3384,-0.8472,-0.4029,0.0731,0
929509.0,757.414386,1.0,-4.12,4.61,-4.51,30.37,-32.19,14.88,15.56,4.44,33.88,-0.03410064031999205,1.8144840488639244,2.3720629379804716,-115.8168389585576,-47.519194226240366,8.384121213370948,-0.3384,-0.8472,-0.4029,0.0731,0
929542.0,757.427949,1.0,-3.38,5.15,-8.31,31.87,-32.56,12.5,13.56,47.63,28.44,0.08322177555870663,-0.5117662866788093,-0.5245730352408842,-117.23282354978821,-46.99386864678159,6.81074774568607,-0.3298,-0.8537,-0.3987,0.0594,0
929542.0,757.427949,1.0,-3.38,5.15,-8.31,31.87,-32.56,12.5,13.56,47.63,28.44,0.08322177555870663,-0.5117662866788093,-0.5245730352408842,-117.23282354978821,-46.99386864678159,6.81074774568607,-0.3298,-0.8537,-0.3987,0.0594,0
929579.0,757.446484,1.0,-3.6,4.13,-7.43,30.37,-32.56,14.25,6.19,12.81,22.12,-0.7470049689416269,-0.19681852720107318,0.6074627509150599,-117.87389590745228,-46.65671220880486,6.11062569758793,-0.3264,-0.8566,-0.396,0.0533,0
929579.0,757.446484,1.0,-3.6,4.13,-7.43,30.37,-32.56,14.25,6.19,12.81,22.12,-0.7470049689416269,-0.19681852720107318,0.6074627509150599,-117.87389590745228,-46.65671220880486,6.11062569758793,-0.3264,-0.8566,-0.396,0.0533,0
929615.0,757.449562,1.0,-3.73,5.24,-6.83,29.56,-33.69,14.75,8.38,30.25,29.0,-0.10457312943624603,0.8908906219753989,0.4677647153273039,-118.90317397360042,-45.78458156617274,5.22718769417158,-0.3239,-0.8612,-0.389,0.0456,0
929615.0,757.449562,1.0,-3.73,5.24,-6.83,29.56,-33.69,14.75,8.38,30.25,29.0,-0.10457312943624603,0.8908906219753989,0.4677647153273039,-118.90317397360042,-45.78458156617274,5.22718769417158,-0.3239,-0.8612,-0.389,0.0456,0
929650.0,757.494685,1.0,-2.73,4.71,-10.28,29.56,-33.69,14.75,12.69,51.19,20.87,-0.5571376389476179,-1.7946909848779045,-1.6730748190044107,-119.71975142044465,-45.635356121986106,3.9427275023832014,-0.3171,-0.8648,-0.3878,0.0344,0
929650.0,757.494685,1.0,-2.73,4.71,-10.28,29.56,-33.69,14.75,12.69,51.19,20.87,-0.5571376389476179,-1.7946909848779045,-1.6730748190044107,-119.71975142044465,-45.635356121986106,3.9427275023832014,-0.3171,-0.8648,-0.3878,0.0344,0
929687.0,757.511624,1.0,-3.37,4.92,-8.84,29.25,-33.69,14.25,7.81,-35.94,21.06,-0.6058245756755121,-0.3787813534244111,-0.8328237308668403,-120.66212588661212,-44.77888374446125,3.954193464226631,-0.3141,-0.8689,-0.3809,0.0345,0
929687.0,757.511624,1.0,-3.37,4.92,-8.84,29.25,-33.69,14.25,7.81,-35.94,21.06,-0.6058245756755121,-0.3787813534244111,-0.8328237308668403,-120.66212588661212,-44.77888374446125,3.954193464226631,-0.3141,-0.8689,-0.3809,0.0345,0
929722.0,757.559056,1.0,-3.73,6.08,-7.5,28.06,-33.38,15.56,1.63,-24.62,9.56,0.2343392188569296,1.136423351655424,-0.4784327462066553,-121.05687678616403,-44.04862567408432,4.802792327898412,-0.3157,-0.8706,-0.375,0.0419,0
929722.0,757.559056,1.0,-3.73,6.08,-7.5,28.06,-33.38,15.56,1.63,-24.62,9.56,0.2343392188569296,1.136423351655424,-0.4784327462066553,-121.05687678616403,-44.04862567408432,4.802792327898412,-0.3157,-0.8706,-0.375,0.0419,0
929757.0,757.576623,1.0,-2.63,6.64,-9.68,28.06,-33.38,15.56,41.44,22.25,-55.75,1.1650601204896711,-0.4589583260981649,-2.1575002903695477,-120.52337099749846,-45.200580565791434,4.871608567013157,-0.3108,-0.8683,-0.3843,0.0425,0
929757.0,757.576623,1.0,-2.63,6.64,-9.68,28.06,-33.38,15.56,41.44,22.25,-55.75,1.1650601204896711,-0.4589583260981649,-2.1575002903695477,-120.52337099749846,-45.200580565791434,4.871608567013157,-0.3108,-0.8683,-0.3843,0.0425,0
929792.0,757.6185,1.0,-2.69,4.64,-8.52,28.5,-34.5,14.25,61.94,-47.31,-84.87,0.6046426067878744,-0.7395456019574795,-0.21550444007335656,-119.3783014471169,-47.54423608859244,7.867159619602529,-0.2958,-0.8633,-0.4031,0.0686,0
929792.0,757.6185,1.0,-2.69,4.64,-8.52,28.5,-34.5,14.25,61.94,-47.31,-84.87,0.6046426067878744,-0.7395456019574795,-0.21550444007335656,-119.3783014471169,-47.54423608859244,7.867159619602529,-0.2958,-0.8633,-0.4031,0.0686,0
929828.0,757.683502,1.0,-4.04,3.55,-4.95,30.37,-31.75,15.69,41.5,-30.62,-70.94,-0.26788122479795795,1.5901283185689823,2.6773911619519843,-118.18551847027427,-49.13941280029733,10.442277914805903,-0.2875,-0.858,-0.4158,0.091,0
929828.0,757.683502,1.0,-4.04,3.55,-4.95,30.37,-31.75,15.69,41.5,-30.62,-70.94,-0.26788122479795795,1.5901283185689823,2.6773911619519843,-118.18551847027427,-49.13941280029733,10.442277914805903,-0.2875,-0.858,-0.4158,0.091,0
929863.0,757.701964,1.0,-4.05,3.89,-7.31,30.37,-31.75,15.69,35.63,6.25,-46.19,0.046977635944349894,0.5005760409303022,0.6024163692750815,-117.4752933334574,-50.47862213735133,11.328631235557031,-0.2788,-0.8548,-0.4264,0.0987,0
