,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1390868.0,178.82832,1.0,0.61,-0.68,-9.83,2.19,-17.06,37.88,1.31,-0.37,0.69,0.04432542553377245,-0.01051426408249978,-0.06560023522509972,-167.02852064224476,-11.881504040605064,-2.8536247508829486,0.0372,-0.9936,-0.1035,-0.0249
1,1390868.0,178.82832,1.0,0.61,-0.68,-9.83,2.19,-17.06,37.88,1.31,-0.37,0.69,0.04432542553377245,-0.01051426408249978,-0.06560023522509972,-167.02852064224476,-11.881504040605064,-2.8536247508829486,0.0372,-0.9936,-0.1035,-0.0249
2,1390905.0,178.87753,1.0,0.64,-0.73,-9.76,1.75,-15.56,37.88,-0.19,-2.13,-0.19,0.07188615507943541,-0.07358590304608438,-0.0009754769225800429,-167.13036680379562,-11.881504040605064,-2.8192367490322434,0.0371,-0.9937,-0.1035,-0.0246
3,1390905.0,178.87753,1.0,0.64,-0.73,-9.76,1.75,-15.56,37.88,-0.19,-2.13,-0.19,0.07188615507943541,-0.07358590304608438,-0.0009754769225800429,-167.13036680379562,-11.881504040605064,-2.8192367490322434,0.0371,-0.9937,-0.1035,-0.0246
4,1390940.0,178.942674,1.0,0.59,-0.67,-9.75,2.19,-15.19,37.56,-4.5,-9.56,0.19,0.06008328641091881,-0.01805595251701636,0.016064523059778683,-167.13036680379562,-11.89302513102135,-2.670224968889185,0.0366,-0.9937,-0.1036,-0.0233
5,1390940.0,178.942674,1.0,0.59,-0.67,-9.75,2.19,-15.19,37.56,-4.5,-9.56,0.19,0.06008328641091881,-0.01805595251701636,0.016064523059778683,-167.13036680379562,-11.89302513102135,-2.670224968889185,0.0366,-0.9937,-0.1036,-0.0233
6,1390974.0,178.949896,1.0,0.41,-0.63,-9.84,2.19,-15.19,37.56,-3.5,-5.25,-1.06,-0.07077083872333831,0.03266472106860485,-0.0617097676809415,-167.23302195249303,-11.904546342091734,-2.4180613422720283,0.0352,-0.9938,-0.1037,-0.0211
7,1390974.0,178.949896,1.0,0.41,-0.63,-9.84,2.19,-15.19,37.56,-3.5,-5.25,-1.06,-0.07077083872333831,0.03266472106860485,-0.0617097676809415,-167.23302195249303,-11.904546342091734,-2.4180613422720283,0.0352,-0.9938,-0.1037,-0.0211
8,1391009.0,178.96537,1.0,0.69,-0.42,-10.26,2.19,-14.75,38.38,-6.44,-13.94,1.0,0.2796236262129555,0.17319910038445105,-0.479841758577825,-167.23302195249303,-11.939110700430106,-2.1315259137202647,0.0336,-0.9938,-0.10400000000000001,-0.0186
9,1391009.0,178.96537,1.0,0.69,-0.42,-10.26,2.19,-14.75,38.38,-6.44,-13.94,1.0,0.2796236262129555,0.17319910038445105,-0.479841758577825,-167.23302195249303,-11.939110700430106,-2.1315259137202647,0.0336,-0.9938,-0.10400000000000001,-0.0186
10,1391046.0,179.029249,1.0,0.0,-0.71,-9.77,1.75,-15.56,39.19,-4.69,-16.69,-5.75,-0.32371507848482955,-0.05961274857993254,0.01641737415457101,-167.23302195249303,-12.100425506938455,-1.4095117183833985,0.0313,-0.9938,-0.1054,-0.0123
11,1391046.0,179.029249,1.0,0.0,-0.71,-9.77,1.75,-15.56,39.19,-4.69,-16.69,-5.75,-0.32371507848482955,-0.05961274857993254,0.01641737415457101,-167.23302195249303,-12.100425506938455,-1.4095117183833985,0.0313,-0.9938,-0.1054,-0.0123
12,1391081.0,179.050739,1.0,-0.01,-0.85,-9.5,1.75,-15.56,39.19,-5.94,-13.88,-4.75,-0.30094801322136844,-0.2516371036604592,0.2767649502525753,-167.23302195249303,-12.284814782039538,-1.0313379546174166,0.0295,-0.9938,-0.107,-0.009000000000000001
13,1391081.0,179.050739,1.0,-0.01,-0.85,-9.5,1.75,-15.56,39.19,-5.94,-13.88,-4.75,-0.30094801322136844,-0.2516371036604592,0.2767649502525753,-167.23302195249303,-12.284814782039538,-1.0313379546174166,0.0295,-0.9938,-0.107,-0.009000000000000001
14,1391116.0,179.101762,1.0,0.13,-0.15,-9.94,2.5,-16.0,38.75,-5.81,-11.94,-2.88,0.06113506907091072,0.3632444083402037,-0.1285055600875893,-167.23302195249303,-12.377021364647927,-0.5271230305187238,0.0267,-0.9938,-0.1078,-0.0046
15,1391116.0,179.101762,1.0,0.13,-0.15,-9.94,2.5,-16.0,38.75,-5.81,-11.94,-2.88,0.06113506907091072,0.3632444083402037,-0.1285055600875893,-167.23302195249303,-12.377021364647927,-0.5271230305187238,0.0267,-0.9938,-0.1078,-0.0046
16,1391151.0,179.120838,1.0,0.53,-0.34,-10.51,2.19,-15.56,38.75,0.56,-35.88,-7.63,0.6213213924317083,0.07604841472510973,-0.703572469858786,-166.92746455946425,-12.653689634339962,0.6531754234266163,0.0257,-0.9935,-0.1102,0.0057
17,1391151.0,179.120838,1.0,0.53,-0.34,-10.51,2.19,-15.56,38.75,0.56,-35.88,-7.63,0.6213213924317083,0.07604841472510973,-0.703572469858786,-166.92746455946425,-12.653689634339962,0.6531754234266163,0.0257,-0.9935,-0.1102,0.0057
18,1391187.0,179.17084499999999,1.0,-0.47,-0.89,-8.89,4.0,-16.0,37.56,5.13,-19.37,-5.63,-0.3815668727743729,-0.3148944243765533,0.8735459357288491,-166.72765058183754,-12.861239362009446,1.432431792389882,0.0267,-0.9933,-0.11199999999999999,0.0125
19,1391187.0,179.17084499999999,1.0,-0.47,-0.89,-8.89,4.0,-16.0,37.56,5.13,-19.37,-5.63,-0.3815668727743729,-0.3148944243765533,0.8735459357288491,-166.72765058183754,-12.861239362009446,1.432431792389882,0.0267,-0.9933,-0.11199999999999999,0.0125
20,1391220.0,179.192342,1.0,-0.48,-0.92,-9.73,4.0,-16.0,37.56,-6.38,-12.56,-1.5,-0.29796323333865804,-0.348629379220037,0.03222544059380539,-166.62885834304856,-12.941964550756788,1.9023072532875973,0.0246,-0.9932,-0.1127,0.0166
21,1391220.0,179.192342,1.0,-0.48,-0.92,-9.73,4.0,-16.0,37.56,-6.38,-12.56,-1.5,-0.29796323333865804,-0.348629379220037,0.03222544059380539,-166.62885834304856,-12.941964550756788,1.9023072532875973,0.0246,-0.9932,-0.1127,0.0166
22,1391257.0,179.242903,1.0,0.0,-0.19,-10.21,5.5,-16.0,37.06,-19.06,-7.75,3.0,0.3615446058434699,0.1885899262457673,-0.3969728535605981,-166.72765058183754,-12.826644816909525,2.016915574628728,0.0204,-0.9933,-0.1117,0.0176
23,1391257.0,179.242903,1.0,0.0,-0.19,-10.21,5.5,-16.0,37.06,-19.06,-7.75,3.0,0.3615446058434699,0.1885899262457673,-0.3969728535605981,-166.72765058183754,-12.826644816909525,2.016915574628728,0.0204,-0.9933,-0.1117,0.0176
