,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1684449.0,472.948304,1.0,-0.36,0.7,-9.78,6.75,-22.75,37.75,-0.25,1.31,0.31,0.03711265711625585,0.025662840279429663,-0.004872005749696484,-164.70021747025422,-14.54632631618216,1.7647797695524667,-0.0362,-0.9911,-0.1266,0.0154
1,1684449.0,472.948304,1.0,-0.36,0.7,-9.78,6.75,-22.75,37.75,-0.25,1.31,0.31,0.03711265711625585,0.025662840279429663,-0.004872005749696484,-164.70021747025422,-14.54632631618216,1.7647797695524667,-0.0362,-0.9911,-0.1266,0.0154
2,1684484.0,472.971949,1.0,-0.35,0.61,-9.73,6.75,-22.75,37.75,0.81,0.94,-0.5,0.01824748346561117,-0.05135817330023157,0.051419127930264714,-164.78654130633294,-14.557878496401068,1.7303983035632713,-0.0358,-0.9912,-0.1267,0.0151
3,1684484.0,472.971949,1.0,-0.35,0.61,-9.73,6.75,-22.75,37.75,0.81,0.94,-0.5,0.01824748346561117,-0.05135817330023157,0.051419127930264714,-164.78654130633294,-14.557878496401068,1.7303983035632713,-0.0358,-0.9912,-0.1267,0.0151
4,1684518.0,472.98208700000004,1.0,-0.39,0.54,-9.77,7.19,-22.0,36.19,-0.37,-0.44,-0.75,-0.038594140120569866,-0.10778430023635546,0.014638304900216781,-164.70021747025422,-14.58098330322708,1.7189378496716434,-0.0356,-0.9911,-0.1269,0.015
5,1684518.0,472.98208700000004,1.0,-0.39,0.54,-9.77,7.19,-22.0,36.19,-0.37,-0.44,-0.75,-0.038594140120569866,-0.10778430023635546,0.014638304900216781,-164.70021747025422,-14.58098330322708,1.7189378496716434,-0.0356,-0.9911,-0.1269,0.015
6,1684553.0,473.02661100000006,1.0,-0.43,0.18,-9.95,5.69,-21.56,36.69,1.31,2.56,0.81,-0.17358831532427033,-0.451583924834534,-0.14250770583690908,-164.78654130633294,-14.54632631618216,1.6616358358374437,-0.0353,-0.9912,-0.1266,0.0145
7,1684553.0,473.02661100000006,1.0,-0.43,0.18,-9.95,5.69,-21.56,36.69,1.31,2.56,0.81,-0.17358831532427033,-0.451583924834534,-0.14250770583690908,-164.78654130633294,-14.54632631618216,1.6616358358374437,-0.0353,-0.9912,-0.1266,0.0145
8,1684588.0,473.05212,1.0,-0.19,1.17,-9.73,5.69,-22.37,35.75,-9.19,-0.5,4.75,0.2907692977422349,0.4228437092145769,0.01815898181603437,-164.87335484809628,-14.38461134345722,1.6272548279067642,-0.0373,-0.9913,-0.1252,0.0142
9,1684588.0,473.05212,1.0,-0.19,1.17,-9.73,5.69,-22.37,35.75,-9.19,-0.5,4.75,0.2907692977422349,0.4228437092145769,0.01815898181603437,-164.87335484809628,-14.38461134345722,1.6272548279067642,-0.0373,-0.9913,-0.1252,0.0142
10,1684623.0,473.09801500000003,1.0,-0.31,0.63,-9.77,5.69,-22.37,35.75,2.25,0.0,1.69,0.04003181110768403,-0.07416965546755244,0.011814814234634595,-164.96066657615674,-14.303764676023915,1.6272548279067642,-0.0374,-0.9914,-0.1245,0.0142
11,1684623.0,473.09801500000003,1.0,-0.31,0.63,-9.77,5.69,-22.37,35.75,2.25,0.0,1.69,0.04003181110768403,-0.07416965546755244,0.011814814234634595,-164.96066657615674,-14.303764676023915,1.6272548279067642,-0.0374,-0.9914,-0.1245,0.0142
12,1684660.0,473.172395,1.0,-0.31,-0.32,-10.08,6.0,-22.37,38.25,-6.56,2.75,18.44,-0.1975072676882281,-1.0045719064482281,-0.2311149984438909,-165.4050127335264,-13.8765501759761,1.5470330404085568,-0.0368,-0.9919,-0.1208,0.0135
13,1684660.0,473.172395,1.0,-0.31,-0.32,-10.08,6.0,-22.37,38.25,-6.56,2.75,18.44,-0.1975072676882281,-1.0045719064482281,-0.2311149984438909,-165.4050127335264,-13.8765501759761,1.5470330404085568,-0.0368,-0.9919,-0.1208,0.0135
14,1684695.0,473.17509400000006,1.0,-1.17,0.76,-8.52,5.25,-22.37,36.69,-3.5,64.5,23.56,-1.1332759461762594,0.3803561662839225,1.2563333499227591,-166.14541230093116,-13.126503557539667,-0.6302567522155992,-0.0375,-0.9927,-0.1143,-0.0055
15,1684695.0,473.17509400000006,1.0,-1.17,0.76,-8.52,5.25,-22.37,36.69,-3.5,64.5,23.56,-1.1332759461762594,0.3803561662839225,1.2563333499227591,-166.14541230093116,-13.126503557539667,-0.6302567522155992,-0.0375,-0.9927,-0.1143,-0.0055
16,1684729.0,473.209589,1.0,1.43,0.07,-11.04,5.25,-22.37,36.69,-14.75,140.06,0.69,0.3136001044224692,-0.980251807908496,-1.2781215974483808,-165.13681976050614,-13.2187858542384,-5.192774664418371,-0.038,-0.9916,-0.1151,-0.0453
17,1684729.0,473.209589,1.0,1.43,0.07,-11.04,5.25,-22.37,36.69,-14.75,140.06,0.69,0.3136001044224692,-0.980251807908496,-1.2781215974483808,-165.13681976050614,-13.2187858542384,-5.192774664418371,-0.038,-0.9916,-0.1151,-0.0453
18,1684764.0,473.27531,1.0,0.44,0.51,-8.23,3.38,-22.75,37.0,-56.69,179.5,1.5,-1.2651720784218845,-0.21905526507068326,1.6495699830560449,-161.14943788464137,-13.253393932396618,-12.019765115233204,-0.0497,-0.9865,-0.1154,-0.1047
19,1684764.0,473.27531,1.0,0.44,0.51,-8.23,3.38,-22.75,37.0,-56.69,179.5,1.5,-1.2651720784218845,-0.21905526507068326,1.6495699830560449,-161.14943788464137,-13.253393932396618,-12.019765115233204,-0.0497,-0.9865,-0.1154,-0.1047
20,1684799.0,473.28295199999997,1.0,3.31,1.65,-9.09,-1.06,-23.5,36.19,-48.0,239.06,-26.19,0.3160025286259931,0.09755482790494184,-0.0013735245157562306,-155.2682499537731,-14.095906005217,-19.12228331882828,-0.0567,-0.9768,-0.1227,-0.1661
21,1684799.0,473.28295199999997,1.0,3.31,1.65,-9.09,-1.06,-23.5,36.19,-48.0,239.06,-26.19,0.3160025286259931,0.09755482790494184,-0.0013735245157562306,-155.2682499537731,-14.095906005217,-19.12228331882828,-0.0567,-0.9768,-0.1227,-0.1661
22,1684836.0,473.3022,1.0,4.41,2.28,-8.74,-8.56,-25.37,33.25,-14.31,174.94,5.19,0.1672508840655147,0.4884277141467736,-0.2316549121767917,-148.26644461114088,-14.315313760812993,-27.265777919115557,-0.0614,-0.9619,-0.1246,-0.2357
23,1684836.0,473.3022,1.0,4.41,2.28,-8.74,-8.56,-25.37,33.25,-14.31,174.94,5.19,0.1672508840655147,0.4884277141467736,-0.2316549121767917,-148.26644461114088,-14.315313760812993,-27.265777919115557,-0.0614,-0.9619,-0.1246,-0.2357
24,1684871.0,473.34313099999997,1.0,5.26,1.52,-8.22,-8.56,-25.37,33.25,-23.87,115.94,11.88,0.3100197982149124,-0.33126085862960497,-0.05948166181430992,-144.87941908090357,-14.095906005217,-31.209539394286914,-0.0598,-0.9534,-0.1227,-0.26899999999999996
25,1684871.0,473.34313099999997,1.0,5.26,1.52,-8.22,-8.56,-25.37,33.25,-23.87,115.94,11.88,0.3100197982149124,-0.33126085862960497,-0.05948166181430992,-144.87941908090357,-14.095906005217,-31.209539394286914,-0.0598,-0.9534,-0.1227,-0.26899999999999996
26,1684908.0,473.39774900000003,1.0,5.37,2.16,-7.56,-13.75,-26.87,31.37,-35.94,126.37,-1.19,0.13823137652067302,0.2613074466957004,0.28989054602373804,-140.98575914579104,-13.461068017168213,-35.56446095223015,-0.067,-0.9426,-0.1172,-0.3054
27,1684908.0,473.39774900000003,1.0,5.37,2.16,-7.56,-13.75,-26.87,31.37,-35.94,126.37,-1.19,0.13823137652067302,0.2613074466957004,0.28989054602373804,-140.98575914579104,-13.461068017168213,-35.56446095223015,-0.067,-0.9426,-0.1172,-0.3054
28,1684944.0,473.413586,1.0,7.08,2.66,-7.57,-16.75,-26.37,30.06,-25.19,157.31,3.25,0.717613785398092,0.31226212598933656,-0.8654830023420921,-136.68295663578678,-13.357225465957494,-40.13171155486349,-0.0699,-0.9294,-0.1163,-0.3431
