TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
724846.0,160.346808,1.0,-4.81,-0.98,-8.81,6.25,-19.5,32.56,-1.19,-2.56,-0.12,0.45202320035480037,0.16058887574126424,-0.2672016089591658,-139.96897956123578,23.729249451725817,29.298371692491795,0.1042,-0.9396,0.2056,0.2529
724883.0,160.352791,1.0,-5.04,-1.1,-8.4,6.0,-20.25,32.56,-1.12,-8.81,-0.31,0.19504383932865688,-0.12230577666483716,-0.04822692453509703,-139.73527758064986,23.705831329603118,29.60642902193697,0.1048,-0.9389,0.2054,0.2555
724918.0,160.404654,1.0,-5.53,-0.96,-7.57,6.38,-20.25,32.56,1.06,7.25,-2.0,-0.6169665352011711,-0.408595151277323,0.4119811768431898,-139.7685838910077,23.65899809735879,29.59457663056109,0.1048,-0.939,0.205,0.2554
724953.0,160.423668,1.0,-4.8,-1.11,-8.85,6.38,-20.25,32.56,3.63,10.0,-1.19,0.47581634153493146,0.061901257168312684,-0.3108777139966019,-140.20399733163399,23.694122645249475,28.97869493391196,0.1049,-0.9403,0.2053,0.2502
724987.0,160.461503,1.0,-5.01,-1.13,-8.55,8.25,-20.25,32.56,0.81,-7.5,-1.31,0.2037386571509785,-0.09820050336115688,-0.16472639549936652,-140.23768007093892,23.530227351542678,29.09706672256259,0.1053,-0.9404,0.2039,0.2512
725024.0,160.479157,1.0,-5.2,-1.11,-8.1,6.75,-19.5,34.19,-0.88,1.37,0.63,-0.13270920648304463,-0.2719357065436844,0.12209842349315458,-140.1367137765361,23.553637967860126,29.19178700040293,0.1055,-0.9401,0.2041,0.252
725057.0,160.526997,1.0,-5.03,-1.06,-8.31,6.75,-19.5,34.19,-0.31,14.0,0.88,0.02896356776595166,-0.13141033231453608,0.036159099523029425,-140.305127821115,23.612168873737943,28.919520895396168,0.1049,-0.9406,0.2046,0.2497
725092.0,160.564264,1.0,-4.74,-0.96,-8.93,7.5,-19.5,33.38,-1.12,2.31,1.44,0.44676971420875544,0.21415765207167897,-0.3367534388130764,-140.47423039692836,23.67070602926566,28.70655945606141,0.1041,-0.9411,0.2051,0.2479
725127.0,160.593178,1.0,-5.09,-1.04,-8.19,6.0,-19.87,32.5,1.12,-1.69,0.81,-0.0982173696111368,-0.18740806008036198,0.11020572555982788,-140.40650617828152,23.694122645249475,28.777535311725245,0.1044,-0.9409,0.2053,0.2485
725164.0,160.627349,1.0,-5.07,-0.91,-8.33,7.5,-19.5,33.0,-1.94,2.44,0.88,-0.08492818678196157,-0.03741380559217378,0.013117061869802882,-140.44035437538835,23.694122645249475,28.730216823306154,0.1037,-0.941,0.2053,0.2481
725196.0,160.662225,1.0,-5.07,-0.83,-8.33,7.5,-19.5,33.0,-1.12,-1.0,0.69,-0.119791299237332,0.025356827328359643,0.020552357122380016,-140.44035437538835,23.717540265049095,28.71838798339577,0.1033,-0.941,0.2055,0.248
725233.0,160.699944,1.0,-4.94,-0.77,-8.44,6.69,-19.87,33.0,-0.25,4.13,-0.81,-0.01240323436035462,0.14176413785032282,-0.0020119418245325704,-140.54206620040912,23.717540265049095,28.61194247203445,0.1028,-0.9413,0.2055,0.2471
725268.0,160.720919,1.0,-5.07,-0.99,-8.2,6.25,-19.87,34.69,1.44,3.63,-1.31,-0.13780758015306205,-0.16907436164583411,0.11761377697521525,-140.57602612666605,23.787799158416767,28.505522169511824,0.1032,-0.9414,0.2061,0.2462
725301.0,160.774744,1.0,-4.91,-1.06,-8.53,6.25,-19.87,34.69,0.12,8.44,-0.94,0.11341127315949784,-0.09459391664746886,-0.09136949250725657,-140.8145368825897,23.787799158416767,28.23367294753045,0.103,-0.9421,0.2061,0.2439
725338.0,160.813221,1.0,-4.93,-0.98,-8.53,6.69,-18.37,33.0,-0.69,7.38,0.06,0.0277075123273276,-0.049167954445693496,-0.09400729161535537,-140.95145697943067,23.822932006064157,28.00922419277263,0.1025,-0.9425,0.2064,0.242
725372.0,160.845203,1.0,-5.01,-1.05,-8.26,6.69,-19.19,33.38,0.0,6.25,0.25,-0.15560995075845296,-0.23626437407674783,0.09324870648972805,-141.12325867426333,23.858067126010045,27.761276718209416,0.1021,-0.943,0.2067,0.2399
725405.0,160.873056,1.0,-5.1,-1.32,-7.97,6.69,-19.19,33.38,-1.12,37.88,3.31,-0.3203324570327206,-0.6482590037813027,0.2803470769879528,-141.57339812733943,23.975200651636385,27.136090647491404,0.1006,-0.9443,0.2077,0.2346
725440.0,160.898986,1.0,-4.72,-1.26,-8.31,6.69,-19.87,33.38,-8.31,66.69,7.88,-0.24294849001989904,-0.6029401192798955,0.1889819227704752,-143.20870960086748,24.40881688456287,24.831054609816952,0.0933,-0.9489,0.2114,0.215
725477.0,160.939965,1.0,-3.27,-1.1,-9.85,5.19,-19.5,32.19,-15.06,58.5,10.44,1.1610478480011845,0.24241965061333812,-0.5624676388180845,-144.46400874868328,24.772390131710257,23.027138205337284,0.0856,-0.9523,0.2145,0.1996
725512.0,160.976233,1.0,-2.55,-0.63,-10.75,5.19,-19.5,32.19,-34.63,-28.25,13.88,2.059471700122837,0.9848496111246818,-1.021579197789487,-143.94200484154302,25.0892571067724,23.858067126010045,0.0761,-0.9509,0.2172,0.2067
725547.0,161.019243,1.0,-4.29,6.6,-7.93,1.75,-20.69,33.38,-60.56,-224.94,-39.63,-2.7046003854410836,6.320019746680144,0.9980469804148306,-141.0200903214725,24.080642561887807,28.99053068871544,0.0714,-0.9427,0.2086,0.2503
725581.0,161.04337,1.0,-5.28,-0.54,-7.96,3.25,-21.37,32.56,194.31,-263.31,-108.12,0.6278883598661231,1.2142977813276028,0.33760373832150314,-133.6770461216721,21.007514103633177,37.16864920912381,0.1412,-0.9194,0.1823,0.3187
725618.0,161.089246,1.0,-7.81,-2.43,-4.97,11.56,-19.5,31.75,38.5,-199.5,-96.81,-1.4249544541224983,-1.10605848622914,0.40728622213093857,-128.28985159024583,18.460228812044043,42.24952684009252,0.186,-0.8999,0.1604,0.3604
725653.0,161.124376,1.0,-7.1,-1.94,-4.71,11.56,-19.5,31.75,70.37,-103.5,-106.12,-1.0120584796620897,0.24387248362995084,1.1305930704108302,-124.79911472012829,14.54632631618216,45.53591791274641,0.2213,-0.8862,0.1266,0.387
725688.0,161.171987,1.0,-7.53,-4.07,-2.73,18.69,-14.75,30.06,37.75,-17.87,-107.37,-1.815201306849187,-1.9941466094620397,1.23652027428499,-123.502242338284,11.89302513102135,45.89655450704208,0.2475,-0.8809,0.1036,0.3899
725725.0,161.183963,1.0,-6.64,-3.25,-5.21,22.19,-10.88,30.5,-20.69,65.44,-99.75,-0.5174562204387327,0.24215626633230414,0.7805877687385046,-125.97311846044451,8.659903302137069,43.08607465863793,0.2565,-0.8909,0.0755,0.3672
725760.0,161.226177,1.0,-6.17,-4.71,-4.14,22.19,-10.88,30.5,-1.12,130.69,-101.69,-1.001717225689966,-1.4583744654131128,1.1890919631552812,-128.89754271482937,6.638563994932458,39.44926711740337,0.2625,-0.9022,0.0579,0.3375
725794.0,161.27005,1.0,-4.58,-6.27,-1.8,21.75,-10.25,29.37,-66.12,325.06,-58.19,-1.6985676968705352,-4.334502807637951,3.3370091143150296,-136.90081703525604,6.04177399090254,29.724970780047894,0.2577,-0.9301,0.0527,0.2565
725829.0,161.299176,1.0,-0.79,-4.05,-9.15,18.06,-8.69,34.69,-112.25,444.94,-23.25,1.8375386309363224,0.2825078544544798,-0.05705828299317872,-150.2106621453537,8.1313637329408,13.726494094235365,0.2163,-0.9664,0.0709,0.1195
725868.0,161.337987,1.0,1.21,-3.51,-10.93,6.75,-10.88,36.69,-101.69,411.44,15.13,1.8519702031177587,1.014972794419706,-1.5418801512289164,-155.91878451766874,10.637910557080563,2.039837477354927,0.1859,-0.978,0.0927,0.0178
725901.0,161.376915,1.0,3.54,-1.47,-13.22,6.75,-10.88,36.69,-76.81,372.19,29.62,0.604994573501304,2.993690870152579,-3.6147022619741644,-155.214797761141,14.061267443693245,-11.547444362906596,0.1446,-0.9767,0.1224,-0.1006
725938.0,161.403842,1.0,3.22,-3.62,-9.54,-6.0,-13.38,36.0,-1.94,197.13,5.56,0.514506227119905,-0.2566732266278102,-0.8776282721617346,-151.53218134606593,15.309094936163461,-17.85679155473376,0.1366,-0.9693,0.1332,-0.1552
725975.0,161.46066,1.0,4.58,-2.9,-9.74,-15.38,-13.75,33.5,-26.5,160.88,19.19,0.3182078707370244,0.4975746790532614,-1.3246196126617136,-146.7909464272676,16.906223928806188,-24.549525110224607,0.1215,-0.9583,0.147,-0.2126
726009.0,161.471334,1.0,6.47,-2.06,-11.62,-15.38,-13.75,33.5,-14.5,44.19,13.0,0.35985275360698177,2.0261821990879043,-3.493500062755709,-144.7656551188059,17.833592505981912,-27.05358083343023,0.1138,-0.9531,0.155,-0.2339
726044.0,161.521199,1.0,5.61,-2.5,-10.8,-20.56,-14.19,31.37,0.69,-175.06,-1.19,0.968857725941755,1.4102606739435124,-2.499225813545795,-147.72605283657722,17.439320584956544,-23.08561363949995,0.1194,-0.9606,0.1516,-0.2001
726079.0,161.563178,1.0,3.85,-2.61,-11.23,-20.75,-15.25,30.56,-5.13,-288.31,-12.13,1.3672753328233465,1.2352505485372234,-2.208016630688981,-154.5820007553698,15.760140597334962,-12.89583508427226,0.1306,-0.9755,0.1371,-0.1123
726118.0,161.59113,1.0,-0.7,-0.42,-6.87,-13.25,-14.88,33.5,47.06,-296.5,-41.13,-1.289905344755251,1.3210342855522346,3.139243261397101,-158.1644488297919,13.611082444309167,-4.000057708800217,0.1437,-0.9819,0.1185,-0.0349
726151.0,161.621182,1.0,-1.03,-2.86,-6.87,-13.25,-14.88,33.5,122.81,-179.75,-54.38,-0.38202103923519315,-0.24063074785018185,2.3077462955395465,-155.8639137604186,10.315708384533187,2.830699387947472,0.1871,-0.9779,0.0899,0.0247
726188.0,161.660237,1.0,-1.57,-3.92,-8.2,-5.5,-14.19,35.88,53.38,-150.44,-43.25,-0.22747711904011036,-0.29673812886927975,0.5908211906530987,-153.5103719816942,8.211782210366408,6.6156073036906555,0.2099,-0.9734,0.0716,0.0577
726224.0,161.697113,1.0,-2.32,-4.76,-5.69,1.69,-10.75,37.06,54.19,-89.37,-43.81,-0.7063541782861211,-1.7702885493549625,2.2711843722606986,-150.70506138327715,5.605762844556932,10.776022876638457,0.2299,-0.9675,0.0489,0.0939
726259.0,161.727727,1.0,-1.79,-5.9,-8.33,1.69,-10.75,37.06,25.94,-6.38,-31.06,0.40569153455482176,-1.3479037384098915,-0.4608506642693335,-149.63651807466178,4.424333322525306,11.351662230904266,0.2391,-0.9651,0.0386,0.0989
726294.0,161.773615,1.0,-1.66,-6.88,-8.31,4.69,-8.88,37.5,16.06,18.19,-6.0,0.5255538820887654,-2.104589395183513,-0.8910411805633327,-149.33171261025754,4.24085568146149,10.718474180434587,0.2445,-0.9644,0.037,0.0934
726329.0,161.831318,1.0,-1.25,-6.41,-8.36,5.75,-7.75,38.0,-2.56,16.87,30.87,0.8558905486835107,-1.7243558331727586,-0.6257154234922844,-149.72415559222358,4.997776256010228,10.246675787285362,0.2416,-0.9653,0.0436,0.0893
726366.0,161.840294,1.0,-0.82,-7.16,-9.93,4.69,-9.25,38.75,-19.75,18.19,65.5,1.7930199352852942,-1.7548920515945732,-2.2036927677531235,-149.94434113378782,7.315910364212048,10.22366575133618,0.2351,-0.9658,0.0638,0.0891
726398.0,161.87332,1.0,-1.8,-4.81,-7.3,4.69,-9.25,38.75,-30.87,-19.31,119.87,0.41881445055409716,-1.1609708470703528,0.9668060450277292,-149.59279181341398,10.22366575133618,11.443790822449783,0.2258,-0.965,0.0891,0.0997
726435.0,161.909224,1.0,-2.19,-1.77,-8.57,3.19,-9.69,37.19,-51.63,15.88,98.5,-0.23766963449872636,1.6451262104377127,0.940367075540161,-149.37507492345586,14.349961892702815,12.296340166976416,0.2063,-0.9645,0.1249,0.1071
726470.0,161.93735,1.0,-2.21,-2.44,-9.02,2.38,-11.19,36.25,-23.06,32.63,55.69,0.0237003821310926,1.0250465858489344,0.25956574412762023,-149.33171261025754,16.327188391573927,12.077379068441182,0.1967,-0.9644,0.142,0.1052
726505.0,161.974214,1.0,-2.52,-2.96,-9.42,2.38,-11.19,36.25,-19.5,13.25,33.56,-0.0292468548725755,0.36263392835223873,-0.37745728809785817,-149.76806738505078,17.763999776816537,11.731740790019305,0.1837,-0.9654,0.1544,0.1022
726540.0,162.020444,1.0,-2.69,-1.79,-8.89,1.69,-11.56,37.19,-24.31,3.25,41.75,-0.5942503048325003,1.0029710270460723,0.41978600321637316,-149.59279181341398,18.855062255560348,11.89302513102135,0.1769,-0.965,0.1638,0.1036
726577.0,162.078619,1.0,-2.21,-1.82,-9.3,0.19,-13.38,36.69,-0.37,16.06,32.31,-0.06744004452157704,1.1641814375873867,0.14607892884836104,-148.98694437514695,20.27371434520358,11.800859775906506,0.1728,-0.9636,0.176,0.1028
726611.0,162.08959,1.0,-2.36,-1.65,-9.53,0.19,-13.38,36.69,-13.63,17.44,22.62,-0.26262383078234497,1.2427078353297478,-0.06754393973580086,-148.90133503664836,21.042478443283557,11.512892133606984,0.1683,-0.9634,0.1826,0.1003
726646.0,162.109143,1.0,-2.36,-1.54,-9.82,-0.19,-13.06,35.88,-6.25,0.56,13.19,-0.2715962530438525,1.3431204447463139,-0.317374049074413,-148.8159549371668,21.718849470413215,11.363177901039602,0.1641,-0.9632,0.1884,0.099
726681.0,162.147077,1.0,-2.82,-2.03,-8.97,-1.25,-14.25,36.69,-1.25,-0.25,1.81,-0.5911083161926369,0.4496856079735058,0.2158953992133963,-148.73080219796103,21.858883165817783,11.42075798112357,0.1635,-0.963,0.1896,0.0995
726718.0,162.190955,1.0,-2.75,-2.22,-8.93,-1.0,-14.69,35.5,3.63,1.19,-3.44,-0.4635203097168088,0.2933698933680594,0.21838201103842536,-148.7733502639536,21.847212431989455,11.38620958683243,0.1636,-0.9631,0.1895,0.0992
726753.0,162.218894,1.0,-2.68,-2.62,-8.88,-1.0,-14.69,35.5,-2.38,4.56,-6.38,-0.28409294200955304,-0.05023284844495626,0.17244178856728887,-148.94411093259444,21.648844944741544,11.201968941881601,0.1638,-0.9635,0.1878,0.0976
726788.0,162.270883,1.0,-2.39,-2.83,-9.3,-1.0,-14.25,36.25,1.56,-1.12,-9.81,0.08648825135047433,0.01764183658012322,-0.20350527092264592,-149.1588584140195,21.392231414012297,11.086833319532733,0.1643,-0.964,0.1856,0.0966
726824.0,162.288657,1.0,-2.37,-3.43,-9.08,-0.19,-13.5,36.69,4.38,2.06,-5.25,0.28182626628658314,-0.5613224636213786,-0.16499435022955922,-149.288410054367,21.13572637929078,10.994732910342313,0.1653,-0.9643,0.1834,0.0958
726857.0,162.336435,1.0,-2.25,-2.83,-9.11,-0.19,-13.5,36.69,2.06,8.44,-3.19,0.13930944833167946,-0.00343626054952495,0.006441784369119574,-149.46197984083236,21.065789103644565,10.8450849117299,0.1646,-0.9647,0.1828,0.0945
