TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
606658.0,41.937534,1.0,-6.17,-2.61,-7.08,12.88,-13.38,32.19,-2.13,6.69,1.94,-0.02670317914891962,-0.18243483847399034,0.0612200725963703,-132.49673400768697,20.122400879873982,35.540393572715686,0.1964,-0.9153,0.1747,0.3052
606693.0,41.965457,1.0,-5.96,-2.54,-7.58,12.88,-13.38,32.19,-3.44,6.25,2.75,0.31931930396885955,0.11696366390221735,-0.15898869922241765,-132.69628364910096,20.203872938706382,35.34791273696944,0.1951,-0.916,0.1754,0.3036
606728.0,41.986402,1.0,-6.06,-2.4,-7.51,14.0,-14.19,33.88,-0.25,-4.56,1.5,0.16589184701491932,0.1695251426213445,-0.13454917922949328,-132.6677280219836,20.23879269230359,35.43211039129503,0.1942,-0.9159,0.1757,0.3043
606763.0,42.033275,1.0,-6.28,-2.68,-6.85,13.25,-14.5,33.5,-0.06,-3.19,2.75,-0.17358144809700482,-0.4148138724233855,0.14533026964629947,-132.49673400768697,20.285355318851703,35.57649524988903,0.1944,-0.9153,0.1761,0.3055
606799.0,42.09117,1.0,-6.06,-2.48,-7.38,13.69,-13.75,33.0,-6.38,2.38,5.31,0.1711756313560433,-0.002519150975382245,-0.057887118238658886,-132.6106654204018,20.39013361769746,35.56446095223015,0.192,-0.9157,0.177,0.3054
606832.0,42.104129,1.0,-6.19,-2.38,-7.22,13.69,-13.75,33.0,-6.31,-10.38,4.69,0.016929034139330223,-0.04005572050196071,0.003231772307264791,-132.41145409892673,20.436707276203283,35.925666980918415,0.1901,-0.915,0.1774,0.3084
606869.0,42.149039,1.0,-6.34,-2.41,-7.08,14.0,-14.5,33.88,-2.0,-9.06,3.44,-0.0939774545869052,-0.1585051022050865,0.0037859098167469796,-132.18474141916647,20.459995384570266,36.26312588812537,0.1896,-0.9142,0.1776,0.3112
606904.0,42.176112,1.0,-6.29,-2.42,-7.13,13.69,-13.75,33.88,-5.31,-7.5,4.19,0.01852401887248112,-0.13903785010965142,-0.003432840473960752,-131.98719464152975,20.506574164810864,36.51643362197993,0.1889,-0.9135,0.178,0.3133
606939.0,42.21394,1.0,-6.3,-2.2,-7.21,13.69,-13.75,33.88,-7.44,-27.69,4.88,0.07058304889929135,0.08139929799932522,-0.016918200378785997,-131.56643317341502,20.459995384570266,37.20491981438743,0.1871,-0.912,0.1776,0.319
606973.0,42.233625,1.0,-6.62,-2.08,-6.96,13.69,-14.88,34.25,-5.25,-24.31,2.38,-0.18266893233312098,0.044338509105480095,-0.01969551386071622,-130.81759051018483,20.331921330362565,38.20995633245823,0.1866,-0.9093,0.1765,0.3273
607010.0,42.272963,1.0,-6.41,-2.31,-7.24,14.38,-15.69,33.0,-1.12,1.88,1.31,0.241233636875541,0.01751282748160876,-0.13232880233746513,-130.735045365197,20.320279509683687,38.343381493661,0.1865,-0.909,0.1764,0.3284
607045.0,42.32483,1.0,-6.56,-2.08,-6.87,14.38,-15.69,33.0,-3.0,-9.25,0.88,-0.14072282507310963,0.014533691508910151,0.08364193364961814,-130.65262969629032,20.30863790096007,38.488997851218954,0.1859,-0.9087,0.1763,0.3296
607080.0,42.340813,1.0,-6.54,-2.08,-6.99,14.75,-14.5,32.56,-0.94,-7.44,1.0,-0.0094680952568722,0.09148228176080342,0.011261220206923994,-130.3788376016962,20.27371434520358,38.8168714421915,0.1861,-0.9077,0.176,0.3323
607113.0,42.374639,1.0,-6.27,-2.01,-7.59,14.75,-14.88,31.75,0.06,-9.19,-2.63,0.5076388401578615,0.49218338878836443,-0.21638139373333587,-130.24247093533856,20.180594156388953,39.02347987528319,0.1862,-0.9072,0.1752,0.334
