TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
831563.0,267.212799,1.0,-4.57,-1.09,-8.58,6.06,-20.87,33.88,0.0,-3.06,-0.19,-0.08953194903737849,-0.0390776512045623,0.025041902796457904,-146.03734965989693,18.669230437467,25.81762046190519,0.0959,-0.9564,0.1622,0.2234
831596.0,267.255683,1.0,-4.77,-1.08,-8.35,6.06,-20.87,33.88,0.06,-4.19,0.56,-0.32868750775764655,-0.1355956040408417,0.13631503401206224,-145.91984007134727,18.669230437467,25.970475433904983,0.096,-0.9561,0.1622,0.2247
831631.0,267.278622,1.0,-4.55,-0.88,-8.86,6.06,-21.56,31.75,-0.37,2.31,0.63,-0.011954918954072635,0.23006405141976272,-0.18952064741079333,-145.91984007134727,18.70407011512631,25.94695623100749,0.0956,-0.9561,0.1625,0.2245
831668.0,267.332722,1.0,-4.59,-1.02,-8.58,5.69,-21.56,31.37,0.19,0.31,-1.63,-0.11040090455595708,0.01921502079901466,0.02338150612491141,-145.91984007134727,18.657617598655083,25.93519704664329,0.0956,-0.9561,0.1621,0.2244
831703.0,267.350817,1.0,-4.55,-1.13,-8.67,5.69,-21.56,31.37,-0.63,-1.44,-2.06,0.00045657520080188974,-0.04664347000640551,-0.049623341291058054,-145.95896619488119,18.599556301853195,25.9587156933802,0.0956,-0.9562,0.1616,0.2246
831735.0,267.406669,1.0,-4.54,-1.13,-8.65,6.5,-20.87,32.25,-1.19,2.69,-0.69,-0.009609226433088924,-0.051608768940406335,-0.027384990670707765,-146.03734965989693,18.56472183693924,25.899921160166517,0.0955,-0.9564,0.1613,0.2241
831772.0,267.421683,1.0,-4.3,-1.14,-8.87,6.5,-20.87,33.38,-0.75,1.31,0.5,0.2717468360998119,0.05273431665273515,-0.11251693825226816,-146.07660730478977,18.56472183693924,25.81762046190519,0.0953,-0.9565,0.1613,0.2234
831809.0,267.460779,1.0,-4.33,-1.03,-8.87,6.5,-21.25,32.19,0.06,-0.37,0.63,0.20490022843664635,0.13817044723798677,-0.11431894581857982,-146.1159090950019,18.576333132780544,25.794108466717553,0.0949,-0.9566,0.1614,0.2232
831842.0,267.484538,1.0,-4.51,-1.03,-8.81,6.5,-21.25,32.19,-0.56,-0.88,1.37,0.03353039832419302,0.07260527742568224,-0.14376226211648735,-146.07660730478977,18.611168175342147,25.81762046190519,0.0948,-0.9565,0.1617,0.2234
831879.0,267.527424,1.0,-4.56,-0.91,-8.5,6.75,-21.25,32.19,-1.12,-4.81,0.81,-0.14985748451937253,0.09375978797997858,0.11952184783376829,-145.95896619488119,18.634392500869453,25.9587156933802,0.0947,-0.9562,0.1619,0.2246
831913.0,267.559685,1.0,-4.7,-0.98,-8.43,6.06,-20.06,31.75,1.19,-3.06,-0.69,-0.2572067957366859,-0.019578298200565614,0.10877593634736371,-145.91984007134727,18.622780241637948,26.052801417902224,0.0949,-0.9561,0.1618,0.2254
831948.0,267.595588,1.0,-4.66,-1.01,-8.74,6.06,-20.06,31.75,1.06,-5.44,-0.81,-0.06516101540415153,0.06216095370073993,-0.1490112064647171,-145.76376947074462,18.576333132780544,26.205728877683857,0.0956,-0.9557,0.1614,0.2267
831983.0,267.639061,1.0,-4.49,-0.75,-9.26,6.5,-20.5,31.75,0.75,-9.0,-2.31,0.23180413688101398,0.49879949503715376,-0.4971194998420625,-145.60838601203167,18.51827857520288,26.417553105892512,0.096,-0.9553,0.1609,0.2285
832020.0,267.674032,1.0,-4.1,-0.57,-10.64,7.19,-20.5,31.37,5.25,-63.63,-11.0,1.3030412832633904,1.2629672354749277,-1.4650622557412802,-144.61452078820065,18.12363390787068,27.761276718209416,0.0998,-0.9527,0.1575,0.2399
832053.0,267.711868,1.0,-5.11,-0.81,-8.82,7.19,-20.5,31.37,31.56,-147.88,-34.19,0.29119426160330697,0.6543481110145155,-0.39372423095942466,-142.02866969644373,17.161136490218524,31.007328165964708,0.1106,-0.9456,0.1492,0.2673
832088.0,267.750932,1.0,-5.88,-3.38,-4.79,7.19,-20.5,32.19,50.56,-168.13,-37.81,-0.7065849281838452,-2.4697656444417295,1.9108349438579966,-136.49704595560382,15.598198868035936,36.86654380200173,0.1371,-0.9288,0.1357,0.3162
832122.0,267.775873,1.0,-6.3,-1.43,-6.72,12.06,-19.37,30.87,-18.12,-146.44,4.5,-0.00027413576996115907,0.18302903953257105,0.4867894701670892,-132.86795984370113,14.927627478593793,40.962397583514125,0.1432,-0.9166,0.1299,0.3499
832159.0,267.800951,1.0,-8.07,1.23,-1.44,16.19,-19.0,30.56,28.81,17.56,-56.0,-5.070206110908162,0.823417462495633,3.300776217381191,-130.5429424226509,13.507223821905175,43.838562733561886,0.148,-0.9083,0.1176,0.3733
832194.0,267.842669,1.0,-6.48,-3.57,-3.03,16.19,-19.0,30.56,9.31,232.5,-36.81,-2.017884976705205,-2.9422936299612847,2.652123571515954,-135.00612922505886,13.414914406298774,38.54969038931156,0.1544,-0.9239,0.1168,0.3301
832231.0,267.903544,1.0,-2.43,-3.16,-7.21,17.69,-17.87,29.69,-61.38,482.88,30.5,1.4494205823221964,-1.2994358888910096,1.8013238763369017,-147.93284627196644,15.470980940849387,23.729249451725817,0.1262,-0.9611,0.1346,0.2056
832266.0,267.918473,1.0,-0.19,-2.07,-11.06,8.0,-18.56,33.0,-91.0,532.25,68.69,1.9797218969798311,0.1159020439753804,-1.2708888930403184,-157.1587733939545,18.3441436046709,9.407070184120801,0.0839,-0.9802,0.1594,0.082
832301.0,267.963352,1.0,2.68,4.3,-14.22,8.0,-18.56,33.0,-96.06,511.75,58.88,-1.4371885301093683,5.187887806853296,-4.296580453779907,-155.8639137604186,22.22079043012782,-8.901253805563371,0.0222,-0.9779,0.1927,-0.0776
832335.0,267.985293,1.0,7.04,0.11,-12.17,-7.75,-20.87,32.69,27.19,363.63,-5.5,0.965551541203503,1.6297614348813214,-4.125119014976276,-146.71084020226166,22.44271531767953,-24.24470448957822,-0.0039,-0.9581,0.1946,-0.21
832372.0,268.04632,1.0,5.12,-1.03,-8.93,-20.19,-21.87,25.25,17.56,114.56,-12.56,0.3568233217651735,-0.0921593977588086,-0.5318404005589326,-143.79419791151395,21.847212431989455,-28.48187662578674,-0.0076,-0.9505,0.1895,-0.246
