TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
810801.0,246.413468,1.0,-4.73,-2.61,-8.42,4.38,-14.56,35.0,-0.75,0.06,-0.56,0.33472315438733036,-0.20418538402374325,-0.1897327827303652,-136.65191882638644,27.537057504249983,25.32409900412527,0.1782,-0.9293,0.238,0.2192
810835.0,246.464529,1.0,-4.87,-2.37,-8.26,4.38,-15.0,35.0,-4.25,-0.31,-0.06,0.052356584087808855,-0.1450578804390058,-0.06946345618433192,-136.7140156295355,27.51346175010752,25.335843929176026,0.1772,-0.9295,0.2378,0.2193
810872.0,246.476531,1.0,-4.9,-2.43,-8.04,5.06,-15.69,33.69,4.13,-4.56,1.31,0.001962184636234987,-0.288484199717189,0.08691373730516361,-136.58990657854866,27.548855827732996,25.41806598879087,0.1777,-0.9291,0.2381,0.22
810905.0,246.520769,1.0,-4.92,-2.32,-8.21,5.06,-15.69,33.69,-0.56,0.12,2.88,-0.003945267766941374,-0.12583682365297044,-0.041042599217098186,-136.49704595560382,27.643253148970498,25.476804175852635,0.178,-0.9288,0.2389,0.2205
810942.0,246.549804,1.0,-4.91,-1.98,-8.27,4.38,-16.06,35.75,-1.44,-0.37,-1.19,-0.15067921598338918,0.1751328440904114,-0.010071665647418016,-136.52797852346418,27.631452438914533,25.488552629562964,0.1775,-0.9289,0.2388,0.2206
810979.0,246.588702,1.0,-4.87,-2.4,-8.17,5.5,-15.69,36.19,3.06,1.19,-2.31,0.05207222442652126,-0.18495756274250075,-0.0009429352429588533,-136.55893204947213,27.56065444902066,25.429813082479118,0.1783,-0.929,0.2382,0.2201
811012.0,246.623293,1.0,-4.71,-2.47,-8.47,5.5,-15.69,36.19,-0.56,-0.63,-3.19,0.30380414006219914,-0.05369510890046447,-0.1898853938132632,-136.62090215577362,27.501664319152933,25.39457261600438,0.1783,-0.9292,0.2377,0.2198
811046.0,246.654019,1.0,-4.75,-2.42,-8.37,4.75,-14.56,35.38,-6.31,0.12,-1.25,0.22088247190626786,-0.08667074944374237,-0.11401021567090197,-136.7450958533554,27.383706332074254,25.44156044788708,0.1772,-0.9296,0.2367,0.2202
811081.0,246.710112,1.0,-4.13,-1.82,-9.3,4.0,-15.0,35.38,-3.44,-17.0,-1.63,0.7524792942608891,1.0409245434016126,-0.4505207115877141,-136.65191882638644,27.30115334647518,25.723579104048333,0.1767,-0.9293,0.236,0.2226
811116.0,246.732025,1.0,-4.19,-2.09,-9.4,4.0,-15.0,35.38,2.0,-34.0,-7.13,1.0010785866041858,0.9256526800178752,-0.6060926156329423,-136.21958862710648,26.994654003838157,26.523499645829535,0.1788,-0.9279,0.2334,0.2294
