TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
1167931.0,604.158616,1.0,-7.17,-2.01,-6.29,20.25,-18.75,27.0,-3.56,5.94,6.69,-0.3330743244141936,-0.2142749685368086,0.06723278271874378,-131.87465337051762,7.155161830094744,44.76649060212524,0.1315,-0.9131,0.0624,0.3808
1167966.0,604.200503,1.0,-6.78,-1.84,-6.89,20.25,-18.75,27.5,-4.25,16.19,6.0,0.2537977952806565,0.07480946519419002,-0.029817365016164388,-132.269639855159,7.3503583434868105,44.39495201253493,0.1297,-0.9145,0.0641,0.3778
1168003.0,604.225591,1.0,-6.24,-1.82,-7.86,20.69,-18.75,26.56,-3.06,-10.0,6.81,1.2804712508663503,0.33361283908128436,-0.30664302696727574,-132.3830594327069,7.5111244261256385,44.34545075118365,0.1277,-0.9149,0.0655,0.3774
1168035.0,604.274588,1.0,-7.07,-1.84,-6.44,20.69,-18.75,26.56,-8.06,-2.19,9.13,-0.21505086071138635,-0.14781867080027672,0.07135325219256217,-132.2130251212284,7.6259663887868285,44.58065957987578,0.1256,-0.9143,0.0665,0.3793
1168072.0,604.294483,1.0,-7.03,-1.48,-6.59,20.25,-19.5,27.75,-8.56,19.81,9.75,-0.21791442672781391,0.1326761363653408,0.061173595766954136,-132.69628364910096,7.9016186202083185,44.209367167614204,0.121,-0.916,0.0689,0.3763
1168107.0,604.333707,1.0,-6.35,-1.59,-7.4,20.25,-19.5,27.0,-4.56,25.37,8.25,0.7169090375454816,0.19719194640402737,-0.04513952110524144,-133.41553604515124,8.165828301178744,43.49291375439449,0.1184,-0.9185,0.0712,0.3705
1168142.0,604.356143,1.0,-6.66,-1.42,-7.19,20.25,-19.5,27.0,-3.69,-9.94,4.0,0.3369117578976457,0.2412732483733157,-0.08760983522819288,-133.41553604515124,8.269226458088283,43.57928687578812,0.116,-0.9185,0.0721,0.3712
1168177.0,604.397031,1.0,-6.98,-1.53,-6.64,19.56,-19.19,27.0,2.69,2.5,2.63,-0.2236326142873466,-0.03085349029370016,0.054730367642291,-133.32867360141205,8.384121213370948,43.61631189309636,0.1161,-0.9182,0.0731,0.3715
1168214.0,604.439902,1.0,-6.4,-1.69,-7.4,19.56,-19.5,26.56,-0.94,2.75,3.13,0.7090606943164426,0.03448151036234123,-0.0964880863450901,-133.47352940641977,8.453062112264227,43.48057685802525,0.1158,-0.9187,0.0737,0.3704
1168248.0,604.463838,1.0,-6.85,-1.5,-6.88,19.56,-19.5,26.56,-2.25,-11.44,3.75,0.04836188700719335,0.04637067250374255,-0.016914062427479948,-133.21309386328863,8.487533709607298,43.752111292571854,0.1151,-0.9178,0.074,0.3726
1168281.0,604.507722,1.0,-6.5,-1.43,-7.35,19.56,-19.5,27.0,-3.25,-27.44,2.81,0.7043869499240802,0.25366691987187684,-0.08055850991518909,-132.63918862221735,8.510515201802361,44.38257587959071,0.1144,-0.9158,0.0742,0.3777
1168318.0,604.542628,1.0,-6.77,-1.46,-6.74,18.75,-20.25,27.0,1.94,-46.5,-2.81,0.3970419156491256,0.12185142803773838,0.15161970762376065,-130.9830718545965,8.23475966058657,46.14554943586623,0.1157,-0.9099,0.0718,0.3919
1168355.0,604.603465,1.0,-8.06,0.5,-5.13,20.0,-19.5,25.75,-4.88,-79.62,-32.5,-1.6787169248754092,1.6819731354473157,0.5393215900551773,-128.89754271482937,7.430739554030821,48.37198133089156,0.1179,-0.9022,0.0648,0.4097
1168388.0,604.608452,1.0,-7.76,-2.26,-4.93,20.0,-19.5,25.75,74.25,-15.31,-47.06,-0.9412697682149984,-0.5522633666265855,0.4024426225903124,-127.48115670522917,6.48935022815341,49.101615618880196,0.1412,-0.8968,0.0566,0.4155
1168424.0,604.645353,1.0,-7.95,-3.79,-5.15,22.87,-19.5,25.75,24.06,52.81,-15.31,-0.707109795921705,-1.735705173410225,-0.2221297506729858,-127.84492955883974,6.581172764918963,48.12086811718631,0.1543,-0.8982,0.0574,0.4077
1168461.0,604.70617,1.0,-8.09,-3.14,-2.98,22.5,-17.25,25.75,-8.63,204.81,16.0,-3.375963478609867,-2.1963239819977627,1.562431931729737,-134.1160248878201,7.8556734445593195,41.48884440066444,0.1474,-0.9209,0.0685,0.3542
1168496.0,604.712124,1.0,-5.25,-2.56,-3.83,22.5,-17.25,25.75,-58.13,470.94,27.19,-2.0469670218805223,-1.852454706870688,3.3907839189220734,-144.72781275910324,9.970582425862728,30.19946487135094,0.1277,-0.953,0.0869,0.2605
1168531.0,604.762284,1.0,-0.55,-0.73,-4.58,19.06,-17.69,29.87,-115.75,660.88,-12.06,0.06816923128383445,-0.0978350997185014,5.1378620149690635,-164.19211217641143,11.674144907935558,6.546738821065048,0.073,-0.9905,0.1017,0.0571
1168566.0,604.786091,1.0,6.07,0.59,-9.65,6.5,-19.87,31.5,-98.75,545.0,-28.81,3.9291284932290127,2.1631696252459567,-0.6908804932212149,-164.02631287450075,11.616551985135153,-10.48830635783265,0.0271,-0.9903,0.1012,-0.0914
1168603.0,604.829179,1.0,10.12,-0.32,-14.52,-10.88,-22.5,28.56,25.62,232.94,42.06,3.0860527005737803,1.5113631754914718,-7.558235835531702,-152.52794284369597,12.58451568698019,-24.26814601866472,0.0104,-0.9714,0.1096,-0.2102
1168637.0,604.873358,1.0,4.39,-3.17,-7.04,-10.88,-22.5,28.56,-31.44,144.5,70.31,0.9230247088305574,-2.3789697999315327,1.299527802811225,-145.95896619488119,15.28597088065223,-30.223203424759074,0.0032,-0.9562,0.133,-0.2607
1168676.0,604.898291,1.0,5.94,-0.04,-6.58,-18.75,-22.87,24.5,-123.56,195.06,84.31,0.8683859510759673,0.6310971320470646,1.0072623934732903,-139.80191665328087,18.216471799125177,-35.34791273696944,-0.0291,-0.9391,0.1583,-0.3036
1168713.0,604.939629,1.0,10.3,-0.59,-10.62,-22.87,-22.5,21.19,-15.69,79.94,185.5,0.8240963549824292,1.1033625958335267,-4.935329384730537,-132.81066902216784,24.479166312304468,-39.522316021456795,-0.0318,-0.9164,0.212,-0.3381
1168748.0,604.969928,1.0,9.62,0.95,-9.39,-22.87,-22.5,21.19,-113.25,-37.06,68.62,0.4318309231547408,2.523653805863569,-3.424513725158784,-131.03834889093932,28.162782491534042,-38.8168714421915,-0.0448,-0.9101,0.2433,-0.3323
1168783.0,605.019921,1.0,7.89,0.43,-9.43,-29.25,-20.25,17.87,-31.75,-182.06,65.12,0.4886344607350783,1.7917052392317183,-2.3552959256934596,-133.2997533527462,31.24523405697452,-33.356870714029654,-0.0466,-0.9181,0.2693,-0.287
1168818.0,605.043238,1.0,5.28,-0.77,-7.76,-29.5,-20.0,17.5,-49.75,-236.94,60.13,1.0816921989600758,0.5574806742150686,0.46812456583290896,-136.311888173766,33.6081640231361,-26.770798221316564,-0.0355,-0.9282,0.2891,-0.2315
1168855.0,605.089114,1.0,4.36,0.86,-9.5,-27.25,-18.87,22.0,-73.87,-240.31,46.25,0.30715397323849514,1.7891037533896532,-0.5231110909609544,-139.23881312164076,36.45610555039494,-17.230672895970507,-0.0297,-0.9374,0.3128,-0.1498
1168889.0,605.145654,1.0,4.09,1.45,-11.53,-27.25,-18.87,22.0,-48.19,-373.63,23.5,1.6130504101434662,3.206854922766474,-1.9783255994089526,-141.74788525089278,38.02809956865237,-4.045922594423996,-0.0085,-0.9448,0.3258,-0.0353
1168926.0,605.153182,1.0,-0.24,1.63,-9.0,-22.37,-18.87,25.75,-2.13,-406.69,-11.63,-0.21457024940807445,1.8808541879756264,0.8550665014426908,-141.26122730722247,37.87057079932817,7.430739554030821,0.0214,-0.9434,0.3245,0.0648
1168963.0,605.189284,1.0,-2.42,1.56,-8.11,-13.75,-19.5,30.25,81.56,-296.19,-48.88,-0.6219066879222672,1.8700313324383728,1.4294001596755308,-137.71937015042116,36.226954064419544,19.157145947707967,0.0749,-0.9327,0.3109,0.1664
1168998.0,605.223051,1.0,-4.62,-0.83,-6.0,-13.75,-19.5,30.25,104.25,-243.31,-71.56,-0.8944841608284269,-0.7907339901406392,2.282825318173387,-134.49971207203987,34.20715457242007,25.277122006902655,0.1226,-0.9222,0.2941,0.2188
