TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
652081.0,87.421675,1.0,-3.5,-0.83,-9.25,1.0,-17.25,33.69,-3.94,7.69,1.88,-0.0464611903237937,0.1418670539633824,-0.11701439863790242,-145.1845495539276,26.971085309327815,18.820214993044136,0.0915,-0.9542,0.2332,0.1635
652113.0,87.460523,1.0,-3.27,-0.79,-9.61,1.0,-17.25,33.69,-1.94,-0.31,0.63,0.21441860863945372,0.34112698345318837,-0.36717705973662973,-145.26123786330908,26.982869511205863,18.73891153732938,0.0906,-0.9544,0.2333,0.1628
652150.0,87.488534,1.0,-3.33,-0.95,-9.67,0.25,-18.37,33.69,1.5,-6.25,-1.0,0.28113285324659465,0.21056470236698288,-0.4586764353815109,-145.1845495539276,26.9593013980579,18.901528010085144,0.0912,-0.9542,0.2331,0.1642
652185.0,87.526398,1.0,-3.82,-1.11,-8.71,1.0,-18.75,33.69,1.94,-8.25,-0.37,-0.2798418912174303,-0.34287700650187264,0.24146710188810694,-145.06982302382067,26.88860402502931,19.145524872704485,0.0922,-0.9539,0.2325,0.1663
652218.0,87.583152,1.0,-3.69,-1.01,-8.99,1.0,-18.75,33.69,-4.94,6.13,0.69,-0.14637228608192787,-0.15372619534899862,0.03878209493849205,-145.108024588444,26.88860402502931,19.08742247639564,0.0911,-0.954,0.2325,0.1658
652255.0,87.593124,1.0,-3.56,-0.82,-9.28,0.69,-18.0,33.19,-2.75,6.56,1.56,-0.06829866856491495,0.10250780884470145,-0.16577334846441083,-145.22287322309495,26.923951406435997,18.92476206303288,0.0896,-0.9543,0.2328,0.1644
652290.0,87.645153,1.0,-3.31,-0.68,-9.49,1.37,-19.06,34.88,1.88,-3.75,-0.88,0.1298530928961752,0.3806350524342681,-0.2589774087174348,-145.22287322309495,26.912168656137837,18.913144938477476,0.0896,-0.9543,0.2327,0.1643
652324.0,87.661631,1.0,-3.32,-0.81,-9.51,1.37,-19.06,34.88,5.06,-4.19,-3.13,0.19369619083390877,0.2950910046796239,-0.2925580424463785,-145.22287322309495,26.853259249897157,18.98285063278348,0.0908,-0.9543,0.2322,0.1649
652359.0,87.708433,1.0,-3.61,-1.04,-9.07,0.69,-18.37,33.69,6.31,-6.31,-3.38,-0.05002269464728348,-0.08027712419937377,-0.010154638646451275,-145.108024588444,26.747240522777687,19.12228331882828,0.0933,-0.954,0.2313,0.1661
652394.0,87.772191,1.0,-3.57,-1.15,-9.08,0.25,-18.0,33.69,-2.88,4.63,-0.12,0.025318616458576138,-0.1649244945686698,-0.016076651940988285,-145.1845495539276,26.747240522777687,19.04094412601985,0.0931,-0.9542,0.2313,0.1654
652431.0,87.77917,1.0,-3.46,-0.97,-9.45,0.69,-18.37,35.38,-4.06,-4.94,1.5,0.14611421388878676,0.1056164037217383,-0.30188578970587443,-145.1845495539276,26.770798221316564,19.075802591967935,0.0917,-0.9542,0.2315,0.1657
652464.0,87.81364,1.0,-3.69,-1.18,-8.93,0.69,-18.37,35.38,-2.44,-1.0,1.94,-0.06770560067103926,-0.3092837290435394,0.07766446570164476,-145.108024588444,26.80613693045263,19.192010366536692,0.0912,-0.954,0.2318,0.1667
652500.0,87.846558,1.0,-3.74,-1.07,-8.85,0.69,-18.37,35.38,-18.31,9.81,7.13,-0.17658610380657813,-0.34505805529607236,0.1472114921767993,-145.22287322309495,26.9593013980579,19.09904255892851,0.0867,-0.9543,0.2331,0.1659
