TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
825911.0,261.548071,1.0,-4.69,-1.43,-8.46,5.56,-19.75,32.69,-1.19,-1.75,-0.06,-0.26721208292433873,-0.34694032909883454,0.038291380928724195,-146.2340808810036,18.98285063278348,24.960139762282665,0.1017,-0.9569,0.1649,0.2161
825946.0,261.590955,1.0,-4.54,-1.0,-8.68,5.56,-19.75,32.69,-5.63,-3.56,2.19,-0.1718646608362766,0.13045481668351772,-0.03750786541234241,-146.1159090950019,19.06418290551579,25.159698385030055,0.1005,-0.9566,0.1656,0.2178
825980.0,261.62686,1.0,-4.12,-1.02,-9.13,4.88,-20.5,32.69,1.37,-5.38,-0.06,0.3897924938581212,0.3515835670791762,-0.24800816460667896,-145.95896619488119,19.08742247639564,25.30060996520192,0.1006,-0.9562,0.1658,0.219
826015.0,261.653787,1.0,-4.07,-1.44,-9.2,6.38,-20.87,33.06,-1.12,-14.25,0.37,0.6949638218916874,0.026685544183953525,-0.33212769595493974,-145.60838601203167,19.029325032716933,25.8058643261674,0.1013,-0.9553,0.1653,0.2233
826052.0,261.698889,1.0,-4.33,-1.26,-9.1,6.0,-20.87,33.06,-10.75,-40.44,6.56,0.545729779499059,0.10807025830540506,-0.3342079433417613,-144.87941908090355,19.029325032716933,26.794357072369408,0.1003,-0.9534,0.1653,0.2317
826085.0,261.72482,1.0,-5.0,-1.03,-7.92,6.0,-20.87,33.06,-8.56,-37.81,5.25,-0.3289704849228734,-0.1516550186400728,0.3909142785934723,-143.72051272987528,19.006087438353557,28.34002932498839,0.0989,-0.9503,0.1651,0.2448
826122.0,261.778675,1.0,-5.16,-1.06,-8.29,6.38,-21.56,32.25,-5.88,-3.38,4.56,-0.23062534617463282,-0.1312456143213831,-0.011847162927896449,-143.46374555627924,19.06418290551579,28.671075748006672,0.098,-0.9496,0.1656,0.2476
826157.0,261.790991,1.0,-5.09,-0.75,-8.52,7.88,-20.06,31.37,-3.75,-8.81,3.81,-0.1207477684993461,0.21705569114816958,-0.14318953656252198,-143.20870960086748,19.145524872704485,29.014203146635065,0.0966,-0.9489,0.1663,0.2505
826191.0,261.835986,1.0,-5.38,-0.94,-7.7,7.88,-20.06,31.37,-4.0,-12.94,2.38,-0.5790640732898402,-0.24320124987882402,0.38733272372767047,-142.8113509120829,19.157145947707967,29.464221664430085,0.0965,-0.9478,0.1664,0.2543
826224.0,261.872106,1.0,-5.21,-1.03,-8.38,7.5,-20.5,32.25,-1.5,5.38,0.94,-0.1017720794155359,-0.12019372337179257,-0.11325906776435346,-142.84730495776557,19.226876578818004,29.440524955343978,0.0956,-0.9479,0.167,0.2541
826261.0,261.923013,1.0,-4.91,-0.85,-8.76,8.19,-20.5,31.75,-2.81,-5.81,2.31,0.2548066325734597,0.2159213226795209,-0.26591926322221404,-142.8113509120829,19.26174458805701,29.464221664430085,0.095,-0.9478,0.1673,0.2543
826298.0,261.952959,1.0,-4.81,-0.67,-8.78,8.56,-21.25,30.87,-0.94,-21.87,0.06,0.4024491078711092,0.4511932342601325,-0.20873114007308224,-142.27600676906908,19.12228331882828,30.19946487135094,0.0954,-0.9463,0.1661,0.2605
826331.0,261.970219,1.0,-4.81,-1.01,-9.35,8.56,-21.25,30.87,0.56,-31.06,-1.94,0.9363577989987164,0.3537692880292435,-0.7088995036208914,-141.57339812733943,18.9944689370341,31.054898349248795,0.097,-0.9443,0.165,0.2677
826368.0,262.019539,1.0,-4.86,-1.15,-9.91,8.19,-21.25,31.5,-0.69,-74.06,-1.88,1.6633310265445886,0.5326552023395912,-1.1523558094498139,-139.5359915492729,18.669230437467,33.536349009079444,0.1005,-0.9383,0.1622,0.2885
826402.0,262.041849,1.0,-6.24,-0.47,-7.21,10.06,-21.56,33.0,-12.44,-116.62,-0.06,-0.5187575539235745,0.22606093615104939,0.27657198072892264,-136.83846436491558,18.25128911402984,36.78200193719797,0.1027,-0.9299,0.1586,0.3155
826437.0,262.088724,1.0,-7.06,-0.39,-5.98,10.06,-21.56,33.0,7.75,-108.94,-12.19,-1.236665264501978,0.06575041819191052,0.6293717593623178,-133.2419635150545,17.485694626999514,40.90124166576177,0.1108,-0.9179,0.152,0.3494
826472.0,262.123193,1.0,-7.46,0.54,-3.73,13.88,-22.0,29.75,32.31,-28.31,-44.56,-3.0797639669938213,0.4182708960180581,2.048028771640496,-132.04355843852292,16.454539675361612,42.2372423793781,0.1216,-0.9137,0.1431,0.3603
826509.0,262.151968,1.0,-5.66,0.11,-4.04,14.56,-20.87,29.0,135.06,109.87,-136.13,-1.9498374034395396,0.9250882331733599,3.1951716584342993,-134.3222466489682,14.049721543626418,38.88977704125324,0.1579,-0.9216,0.1223,0.3329
826544.0,262.186937,1.0,-4.39,-5.08,-10.12,14.56,-20.87,29.0,-13.06,136.75,-45.88,3.275910064503662,-1.133417820823445,-1.8327948876535096,-137.5291383748013,13.10343432167045,34.41103013134,0.1749,-0.9321,0.1141,0.2958
826578.0,262.248772,1.0,-4.79,-1.92,-8.74,15.69,-17.5,32.19,-23.56,162.63,-23.62,0.3160550975549383,0.6717099262702978,-0.31594921908694396,-143.35423456188457,12.619102083523115,28.919520895396168,0.1565,-0.9493,0.1099,0.2497
826613.0,262.276698,1.0,-6.04,-2.59,-4.28,12.38,-16.37,31.37,-26.62,209.56,-6.88,-3.1163514058155557,-1.9574506146997872,2.880984616335925,-148.0159281250563,12.849707716341905,23.705831329603118,0.1457,-0.9613,0.1119,0.2054
826650.0,262.291192,1.0,-2.26,-4.04,-9.45,7.5,-17.87,34.38,-13.13,404.25,57.31,0.5046483017729347,-1.772677478728949,-0.5535934647031766,-155.91878451766874,15.7832777083714,11.040782220655421,0.1241,-0.978,0.1373,0.0962
826685.0,262.333048,1.0,-0.09,-1.79,-9.75,7.5,-17.87,34.38,-39.19,389.88,53.0,-0.4190091360026356,-0.018301861202373787,-0.09783365064140348,-157.33304425296922,19.63378275290543,-3.679021045975539,0.0928,-0.9805,0.1705,-0.0321
826722.0,262.371299,1.0,3.78,-1.23,-10.96,-3.75,-17.37,34.38,10.44,325.31,27.75,0.8878610051244096,1.4975248987127914,-1.7212302046740042,-152.52794284369597,21.613845749720685,-14.095906005216998,0.0789,-0.9714,0.1875,-0.1227
