TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
528711.0,492.477461,1.0,1.08,10.45,-4.08,11.19,-39.75,-1.25,39.31,-19.81,-32.44,-0.11353309858578142,-2.05254266696468,-1.2743914147685143,-89.23974978700055,-42.556804261043354,-29.701259829199117,-0.5561,-0.7024,-0.3629,-0.2563,0
528711.0,492.477461,1.0,1.08,10.45,-4.08,11.19,-39.75,-1.25,39.31,-19.81,-32.44,-0.11353309858578142,-2.05254266696468,-1.2743914147685143,-89.23974978700055,-42.556804261043354,-29.701259829199117,-0.5561,-0.7024,-0.3629,-0.2563,0
528746.0,492.504421,1.0,-2.28,12.11,-2.39,12.25,-39.38,0.25,36.69,-65.44,-34.81,-0.1586884056487654,1.7164796231218906,-2.626817565137248,-90.14484388488701,-42.69210790112656,-27.56065444902066,-0.5563,-0.708,-0.364,-0.2382,0
528746.0,492.504421,1.0,-2.28,12.11,-2.39,12.25,-39.38,0.25,36.69,-65.44,-34.81,-0.1586884056487654,1.7164796231218906,-2.626817565137248,-90.14484388488701,-42.69210790112656,-27.56065444902066,-0.5563,-0.708,-0.364,-0.2382,0
528783.0,492.544538,1.0,-3.4,12.4,-3.88,13.38,-39.0,2.69,63.69,11.25,-39.06,-1.2636940352462958,1.709624461134438,-3.454370382578926,-91.41760096012828,-43.887975339090566,-25.230149327633615,-0.5481,-0.7158,-0.3737,-0.2184,0
528783.0,492.544538,1.0,-3.4,12.4,-3.88,13.38,-39.0,2.69,63.69,11.25,-39.06,-1.2636940352462958,1.709624461134438,-3.454370382578926,-91.41760096012828,-43.887975339090566,-25.230149327633615,-0.5481,-0.7158,-0.3737,-0.2184,0
528818.0,492.605722,1.0,-6.83,15.21,-6.44,14.06,-38.25,3.06,71.81,63.06,-10.44,-3.8977784840801704,3.445840899055332,-7.2930606229152115,-91.72982641130142,-45.66022134435174,-25.194922646375748,-0.5355,-0.7177,-0.388,-0.2181,0
528818.0,492.605722,1.0,-6.83,15.21,-6.44,14.06,-38.25,3.06,71.81,63.06,-10.44,-3.8977784840801704,3.445840899055332,-7.2930606229152115,-91.72982641130142,-45.66022134435174,-25.194922646375748,-0.5355,-0.7177,-0.388,-0.2181,0
528852.0,492.612503,1.0,-7.51,18.99,-4.4,14.06,-38.25,3.06,149.25,56.75,100.12,-0.7796717357931005,7.778019246256297,-9.565358894001468,-96.59342299000927,-45.93388911170107,-26.358703855877888,-0.4882,-0.7466,-0.3902,-0.228,0
528852.0,492.612503,1.0,-7.51,18.99,-4.4,14.06,-38.25,3.06,149.25,56.75,100.12,-0.7796717357931005,7.778019246256297,-9.565358894001468,-96.59342299000927,-45.93388911170107,-26.358703855877888,-0.4882,-0.7466,-0.3902,-0.228,0
528887.0,492.66995,1.0,1.61,16.89,-5.96,14.5,-37.5,7.19,274.13,192.88,138.19,3.703087913037111,1.7609696741114806,-7.702545461676079,-102.88812004458934,-46.63175471031061,-28.34002932498839,-0.4145,-0.782,-0.3958,-0.2448,0
528887.0,492.66995,1.0,1.61,16.89,-5.96,14.5,-37.5,7.19,274.13,192.88,138.19,3.703087913037111,1.7609696741114806,-7.702545461676079,-102.88812004458934,-46.63175471031061,-28.34002932498839,-0.4145,-0.782,-0.3958,-0.2448,0
528924.0,492.686238,1.0,1.58,12.45,-5.16,9.69,-38.38,15.19,427.44,49.06,162.69,4.088668902683946,3.830907939021401,-2.55180584880927,-112.13586614925855,-48.27150646713052,-30.28255562108873,-0.2759,-0.8297,-0.4089,-0.2612,0
528924.0,492.686238,1.0,1.58,12.45,-5.16,9.69,-38.38,15.19,427.44,49.06,162.69,4.088668902683946,3.830907939021401,-2.55180584880927,-112.13586614925855,-48.27150646713052,-30.28255562108873,-0.2759,-0.8297,-0.4089,-0.2612,0
528961.0,492.725524,1.0,1.78,6.83,-3.18,9.69,-38.38,15.19,598.56,-37.81,147.5,4.015678454626611,2.624500151200859,3.7307940516257867,-123.30885743015297,-47.71959673028522,-23.144095168471857,-0.1466,-0.8801,-0.4045,-0.2006,0
528961.0,492.725524,1.0,1.78,6.83,-3.18,9.69,-38.38,15.19,598.56,-37.81,147.5,4.015678454626611,2.624500151200859,3.7307940516257867,-123.30885743015297,-47.71959673028522,-23.144095168471857,-0.1466,-0.8801,-0.4045,-0.2006,0
528994.0,492.780369,1.0,3.98,3.41,-4.39,3.69,-31.69,26.56,462.25,-22.87,51.94,4.05718839774677,-0.13343207434316895,4.305557546066375,-129.48518799624307,-48.045582104940436,-14.684962323742262,0.0068,-0.9044,-0.4071,-0.1278,0
528994.0,492.780369,1.0,3.98,3.41,-4.39,3.69,-31.69,26.56,462.25,-22.87,51.94,4.05718839774677,-0.13343207434316895,4.305557546066375,-129.48518799624307,-48.045582104940436,-14.684962323742262,0.0068,-0.9044,-0.4071,-0.1278,0
529031.0,492.796216,1.0,7.3,-6.91,-7.48,1.19,-18.0,37.88,548.88,-40.44,76.75,0.22673833998975157,-7.052159903057942,-0.5472927479043204,-128.2898515902458,-47.46911772602086,-4.791323123878448,0.1627,-0.8999,-0.4025,-0.0418,0
529031.0,492.796216,1.0,7.3,-6.91,-7.48,1.19,-18.0,37.88,548.88,-40.44,76.75,0.22673833998975157,-7.052159903057942,-0.5472927479043204,-128.2898515902458,-47.46911772602086,-4.791323123878448,0.1627,-0.8999,-0.4025,-0.0418,0
529065.0,492.834659,1.0,9.07,-11.98,-7.5,3.0,-1.88,41.56,327.5,-135.56,155.06,0.4368802460085752,-10.289460034655828,-3.458773017976773,-126.45446035214495,-44.24647435383947,3.7478120989556993,0.2451,-0.8928,-0.3766,0.0327,0
