,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,826658.0,654.319332,1.0,11.57,9.01,0.29,-31.87,-31.06,5.5,38.5,-92.25,-37.38,2.145570485592196,4.716388853263325,-3.914913448680666,-80.58651122616075,-29.74868303296809,-91.46684165640444,0.0554,-0.6467,-0.2567,-0.7161
1,826658.0,654.319332,1.0,11.57,9.01,0.29,-31.87,-31.06,5.5,38.5,-92.25,-37.38,2.145570485592196,4.716388853263325,-3.914913448680666,-80.58651122616075,-29.74868303296809,-91.46684165640444,0.0554,-0.6467,-0.2567,-0.7161
2,826693.0,654.3370980000001,1.0,13.79,11.72,-2.43,-31.87,-31.06,5.5,124.19,-105.62,-75.69,1.6782323939086816,6.450216014928903,-7.193516157799468,-83.05814635391897,-34.039340850884635,-86.78619903924593,0.0532,-0.6629999999999999,-0.2927,-0.687
3,826693.0,654.3370980000001,1.0,13.79,11.72,-2.43,-31.87,-31.06,5.5,124.19,-105.62,-75.69,1.6782323939086816,6.450216014928903,-7.193516157799468,-83.05814635391897,-34.039340850884635,-86.78619903924593,0.0532,-0.6629999999999999,-0.2927,-0.687
4,826728.0,654.404805,1.0,14.24,11.68,-3.2,-30.69,-31.5,10.0,197.56,-197.75,-151.06,3.0448048785012203,3.7354313739264775,-8.254792791276143,-86.31402695866787,-43.307915821839245,-77.76127164487418,0.0444,-0.684,-0.369,-0.6277
5,826728.0,654.404805,1.0,14.24,11.68,-3.2,-30.69,-31.5,10.0,197.56,-197.75,-151.06,3.0448048785012203,3.7354313739264775,-8.254792791276143,-86.31402695866787,-43.307915821839245,-77.76127164487418,0.0444,-0.684,-0.369,-0.6277
6,826765.0,654.419623,1.0,7.92,10.5,1.92,-26.56,-31.75,15.38,168.94,-244.19,-290.56,7.849015710837595,0.6076445835930304,-0.902529260384739,-88.11820122886442,-52.6036825036909,-68.8879335180276,0.0123,-0.6954,-0.4431,-0.5656
7,826765.0,654.419623,1.0,7.92,10.5,1.92,-26.56,-31.75,15.38,168.94,-244.19,-290.56,7.849015710837595,0.6076445835930304,-0.902529260384739,-88.11820122886442,-52.6036825036909,-68.8879335180276,0.0123,-0.6954,-0.4431,-0.5656
8,826802.0,654.476192,1.0,6.28,9.58,1.19,-15.75,-31.75,25.25,247.94,-25.75,-431.63,6.731816178923261,-2.0409287938910383,0.6880886775405468,-81.2189848647937,-69.2356779378902,-60.41061431817495,-0.0217,-0.6509,-0.5681,-0.5031
9,826802.0,654.476192,1.0,6.28,9.58,1.19,-15.75,-31.75,25.25,247.94,-25.75,-431.63,6.731816178923261,-2.0409287938910383,0.6880886775405468,-81.2189848647937,-69.2356779378902,-60.41061431817495,-0.0217,-0.6509,-0.5681,-0.5031
10,826836.0,654.495235,1.0,11.22,1.36,-5.34,-15.75,-31.75,25.25,276.75,-34.06,-519.19,-5.808330904832825,-6.096232290185147,0.5679897094563628,-70.36742462258441,-85.59354940204219,-53.78269118475608,-0.0425,-0.5762,-0.6794,-0.4523
11,826836.0,654.495235,1.0,11.22,1.36,-5.34,-15.75,-31.75,25.25,276.75,-34.06,-519.19,-5.808330904832825,-6.096232290185147,0.5679897094563628,-70.36742462258441,-85.59354940204219,-53.78269118475608,-0.0425,-0.5762,-0.6794,-0.4523
12,826873.0,654.498885,1.0,8.95,-1.01,-6.11,-3.38,-29.69,31.06,-54.5,-101.0,-404.69,-8.680895668715438,-3.9403148900290175,4.555872061799498,-56.97929979586889,-101.42891378684288,-47.53171485619927,-0.1047,-0.47700000000000004,-0.774,-0.40299999999999997
13,826873.0,654.498885,1.0,8.95,-1.01,-6.11,-3.38,-29.69,31.06,-54.5,-101.0,-404.69,-8.680895668715438,-3.9403148900290175,4.555872061799498,-56.97929979586889,-101.42891378684288,-47.53171485619927,-0.1047,-0.47700000000000004,-0.774,-0.40299999999999997
14,826908.0,654.553744,1.0,2.76,7.71,-3.84,9.38,-24.19,34.88,-229.19,-132.25,-409.94,-1.0339981260152642,-3.1520131702893686,1.3922004725668895,-44.18463175478608,-106.10755148916279,-48.87495187277357,-0.2208,-0.3761,-0.7992,-0.4137
15,826908.0,654.553744,1.0,2.76,7.71,-3.84,9.38,-24.19,34.88,-229.19,-132.25,-409.94,-1.0339981260152642,-3.1520131702893686,1.3922004725668895,-44.18463175478608,-106.10755148916279,-48.87495187277357,-0.2208,-0.3761,-0.7992,-0.4137
