,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1030383.0,858.4270220000001,1.0,7.39,4.38,4.49,-28.37,-34.88,-2.5,3.63,7.81,1.37,0.4981179350247715,0.03447462954822633,0.1263974194769002,-51.48152030899618,-35.997952375875286,-114.17471692174006,0.106,-0.4343,-0.309,-0.8395
1,1030383.0,858.4270220000001,1.0,7.39,4.38,4.49,-28.37,-34.88,-2.5,3.63,7.81,1.37,0.4981179350247715,0.03447462954822633,0.1263974194769002,-51.48152030899618,-35.997952375875286,-114.17471692174006,0.106,-0.4343,-0.309,-0.8395
2,1030418.0,858.4419619999999,1.0,7.67,4.41,4.22,-28.37,-34.88,-2.5,4.56,6.38,0.5,0.12544620097194906,0.2035886081904632,0.007251297565408876,-51.20181083863504,-36.07025258875129,-114.34362489902875,0.1068,-0.4321,-0.3096,-0.8403
3,1030418.0,858.4419619999999,1.0,7.67,4.41,4.22,-28.37,-34.88,-2.5,4.56,6.38,0.5,0.12544620097194906,0.2035886081904632,0.007251297565408876,-51.20181083863504,-36.07025258875129,-114.34362489902875,0.1068,-0.4321,-0.3096,-0.8403
4,1030453.0,858.498364,1.0,7.44,4.39,4.32,-28.37,-34.06,-2.06,5.56,3.25,0.06,0.296657619281895,0.12819787996078302,0.15348163098790654,-50.98589564550729,-36.28724251436374,-114.34362489902875,0.1078,-0.4304,-0.3114,-0.8403
5,1030453.0,858.498364,1.0,7.44,4.39,4.32,-28.37,-34.06,-2.06,5.56,3.25,0.06,0.296657619281895,0.12819787996078302,0.15348163098790654,-50.98589564550729,-36.28724251436374,-114.34362489902875,0.1078,-0.4304,-0.3114,-0.8403
6,1030488.0,858.505044,1.0,7.51,4.22,4.33,-29.56,-34.06,-1.19,7.75,10.44,1.5,0.16115954958871476,-0.02017184990668941,0.166576312727285,-50.668725019229704,-36.56470362370221,-114.34362489902875,0.1115,-0.4279,-0.3137,-0.8403
7,1030488.0,858.505044,1.0,7.51,4.22,4.33,-29.56,-34.06,-1.19,7.75,10.44,1.5,0.16115954958871476,-0.02017184990668941,0.166576312727285,-50.668725019229704,-36.56470362370221,-114.34362489902875,0.1115,-0.4279,-0.3137,-0.8403
8,1030522.0,858.573609,1.0,7.78,4.26,4.06,-29.56,-34.06,-1.19,1.63,6.38,1.12,-0.19278845058049016,0.16906989100235936,0.05504254351984805,-50.389958349814904,-36.63712122701613,-114.4705595501544,0.113,-0.4257,-0.3143,-0.8409
9,1030522.0,858.573609,1.0,7.78,4.26,4.06,-29.56,-34.06,-1.19,1.63,6.38,1.12,-0.19278845058049016,0.16906989100235936,0.05504254351984805,-50.389958349814904,-36.63712122701613,-114.4705595501544,0.113,-0.4257,-0.3143,-0.8409
10,1030557.0,858.5923970000001,1.0,7.25,4.58,4.38,-28.37,-34.06,-3.25,1.5,1.0,0.69,0.4817946820780023,0.2579607475243404,0.19287706025058424,-50.37729473020999,-36.64919229993541,-114.49173656786448,0.113,-0.4256,-0.3144,-0.841
11,1030557.0,858.5923970000001,1.0,7.25,4.58,4.38,-28.37,-34.06,-3.25,1.5,1.0,0.69,0.4817946820780023,0.2579607475243404,0.19287706025058424,-50.37729473020999,-36.64919229993541,-114.49173656786448,0.113,-0.4256,-0.3144,-0.841
12,1030594.0,858.596134,1.0,7.22,4.64,4.5,-29.19,-34.06,-1.69,9.94,9.44,2.5,0.5836635547132258,0.2265656314033793,0.1362826404026265,-50.073564719425185,-36.890702437106015,-114.49173656786448,0.1163,-0.4232,-0.3164,-0.841
13,1030594.0,858.596134,1.0,7.22,4.64,4.5,-29.19,-34.06,-1.69,9.94,9.44,2.5,0.5836635547132258,0.2265656314033793,0.1362826404026265,-50.073564719425185,-36.890702437106015,-114.49173656786448,0.1163,-0.4232,-0.3164,-0.841
14,1030629.0,858.642684,1.0,7.19,4.74,4.54,-29.19,-34.06,-1.69,9.75,11.94,2.63,0.6165678940534531,0.265153280934078,0.0945525041120785,-49.618672793409424,-37.168649209123814,-114.6401464115957,0.11800000000000001,-0.4196,-0.3187,-0.8417
