TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1599358.0,1428.45711,1.0,6.91,1.84,-5.28,-10.19,-21.37,34.69,-16.25,111.56,1.56,0.2382515977499668,-0.6842162777337271,0.9473506901530957,-105.97420139443399,-51.20181083863505,-48.67364391258275,0.0759,-0.7985,-0.4321,-0.4121,0
1599358.0,1428.45711,1.0,6.91,1.84,-5.28,-10.19,-21.37,34.69,-16.25,111.56,1.56,0.2382515977499668,-0.6842162777337271,0.9473506901530957,-105.97420139443399,-51.20181083863505,-48.67364391258275,0.0759,-0.7985,-0.4321,-0.4121,0
1599393.0,1428.461716,1.0,7.15,2.12,-4.4,-12.38,-21.37,34.25,-31.12,177.31,1.37,0.4029308423293079,-0.46768690047686867,1.1697630782311297,-102.10093856551023,-50.04827088645171,-54.27146504851861,0.0907,-0.7777,-0.423,-0.4561,0
1599393.0,1428.461716,1.0,7.15,2.12,-4.4,-12.38,-21.37,34.25,-31.12,177.31,1.37,0.4029308423293079,-0.46768690047686867,1.1697630782311297,-102.10093856551023,-50.04827088645171,-54.27146504851861,0.0907,-0.7777,-0.423,-0.4561,0
1599428.0,1428.493336,1.0,9.3,2.18,-5.2,-15.38,-22.19,33.0,-28.25,205.5,0.25,-0.6351059591200858,-0.1985628426197088,-1.0487455809183217,-96.43851781128038,-48.57304992918911,-61.620964123640775,0.1115,-0.7457,-0.4113,-0.5122,0
1599428.0,1428.493336,1.0,9.3,2.18,-5.2,-15.38,-22.19,33.0,-28.25,205.5,0.25,-0.6351059591200858,-0.1985628426197088,-1.0487455809183217,-96.43851781128038,-48.57304992918911,-61.620964123640775,0.1115,-0.7457,-0.4113,-0.5122,0
1599465.0,1428.542796,1.0,10.08,1.82,-5.02,-21.0,-23.25,29.25,-26.5,169.5,4.88,-1.4138397465306105,-0.15950817933007055,-1.5112479634849674,-92.53912114130169,-47.26890777482772,-66.61058219226842,0.1251,-0.7226,-0.4009,-0.5491,0
1599465.0,1428.542796,1.0,10.08,1.82,-5.02,-21.0,-23.25,29.25,-26.5,169.5,4.88,-1.4138397465306105,-0.15950817933007055,-1.5112479634849674,-92.53912114130169,-47.26890777482772,-66.61058219226842,0.1251,-0.7226,-0.4009,-0.5491,0
1599500.0,1428.552397,1.0,9.51,1.07,-4.25,-21.0,-23.25,29.25,-40.81,112.56,13.06,-2.0855675470198207,-0.23441671042903112,-0.4521489946528039,-89.25585014264172,-45.250234322948835,-71.40829576929688,0.1337,-0.7025,-0.3847,-0.5836,0
1599500.0,1428.552397,1.0,9.51,1.07,-4.25,-21.0,-23.25,29.25,-40.81,112.56,13.06,-2.0855675470198207,-0.23441671042903112,-0.4521489946528039,-89.25585014264172,-45.250234322948835,-71.40829576929688,0.1337,-0.7025,-0.3847,-0.5836,0
1599537.0,1428.580172,1.0,9.14,2.53,-2.36,-25.5,-23.69,26.06,-84.94,62.0,18.44,-0.043277107937338244,-0.02234629538210875,0.0338444798327604,-88.32568102255905,-43.012165312362484,-74.1844858325427,0.1283,-0.6967,-0.3666,-0.6031,0
1599537.0,1428.580172,1.0,9.14,2.53,-2.36,-25.5,-23.69,26.06,-84.94,62.0,18.44,-0.043277107937338244,-0.02234629538210875,0.0338444798327604,-88.32568102255905,-43.012165312362484,-74.1844858325427,0.1283,-0.6967,-0.3666,-0.6031,0
1599574.0,1428.631084,1.0,9.59,2.19,-2.8,-28.06,-23.69,23.19,-59.19,33.19,20.75,-0.9102785111370093,0.12612667063743976,-0.37959980525787707,-87.62490137692915,-40.4979166397379,-76.85151070141964,0.1213,-0.6923,-0.3461,-0.6215,0
1599574.0,1428.631084,1.0,9.59,2.19,-2.8,-28.06,-23.69,23.19,-59.19,33.19,20.75,-0.9102785111370093,0.12612667063743976,-0.37959980525787707,-87.62490137692915,-40.4979166397379,-76.85151070141964,0.1213,-0.6923,-0.3461,-0.6215,0
1599606.0,1428.706742,1.0,10.24,2.58,-3.2,-28.06,-23.69,23.19,-103.31,-27.81,26.69,-1.0547495452730522,0.5069284542200267,-1.1653382855865466,-88.43755212986639,-38.31911836146923,-77.70240232798936,0.1107,-0.6974,-0.3282,-0.6273,0
1599606.0,1428.706742,1.0,10.24,2.58,-3.2,-28.06,-23.69,23.19,-103.31,-27.81,26.69,-1.0547495452730522,0.5069284542200267,-1.1653382855865466,-88.43755212986639,-38.31911836146923,-77.70240232798936,0.1107,-0.6974,-0.3282,-0.6273,0
1599641.0,1428.727842,1.0,9.18,4.36,-1.96,-28.75,-25.56,19.87,-59.56,-80.62,15.25,1.1542450446564887,1.3670485087632613,-0.38758840959068763,-91.84507796689995,-35.69686055762551,-76.4571139486868,0.0837,-0.7184,-0.3065,-0.6188,0
1599641.0,1428.727842,1.0,9.18,4.36,-1.96,-28.75,-25.56,19.87,-59.56,-80.62,15.25,1.1542450446564887,1.3670485087632613,-0.38758840959068763,-91.84507796689995,-35.69686055762551,-76.4571139486868,0.0837,-0.7184,-0.3065,-0.6188,0
1599676.0,1428.73172,1.0,9.43,2.65,-3.04,-28.75,-26.25,19.06,-18.0,-84.19,17.12,-0.35620299160562807,0.2937525405594723,-0.439121267878571,-94.15911861877714,-35.03535067049245,-74.61607730658687,0.0757,-0.7323,-0.301,-0.6061,0
1599676.0,1428.73172,1.0,9.43,2.65,-3.04,-28.75,-26.25,19.06,-18.0,-84.19,17.12,-0.35620299160562807,0.2937525405594723,-0.439121267878571,-94.15911861877714,-35.03535067049245,-74.61607730658687,0.0757,-0.7323,-0.301,-0.6061,0
1599713.0,1428.784236,1.0,9.48,2.86,-3.87,-28.37,-27.25,19.87,-36.75,-126.94,22.44,-0.340621492461336,0.4962966135370066,-0.807706630067841,-98.4534931114122,-33.943481085591756,-71.05589605083352,0.0606,-0.7573,-0.2919,-0.5811,0
1599713.0,1428.784236,1.0,9.48,2.86,-3.87,-28.37,-27.25,19.87,-36.75,-126.94,22.44,-0.340621492461336,0.4962966135370066,-0.807706630067841,-98.4534931114122,-33.943481085591756,-71.05589605083352,0.0606,-0.7573,-0.2919,-0.5811,0
1599748.0,1428.8072,1.0,8.47,3.36,-3.4,-28.37,-27.25,19.87,-24.0,-155.38,15.0,0.9127883144970634,0.6763773005731906,0.14746622287954736,-103.97938807566652,-33.14160783025417,-65.92636443455984,0.043,-0.7879,-0.2852,-0.5441,0
