,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1134829.0,963.0568089999999,1.0,6.26,5.6,4.88,-30.0,-33.06,-0.75,-4.5,-4.75,-1.06,0.19234329831552568,0.1373303650126796,0.095514925950285,-31.09057958723377,-49.21502427217554,-112.42380191368638,0.2531,-0.268,-0.4164,-0.8311
1,1134829.0,963.0568089999999,1.0,6.26,5.6,4.88,-30.0,-33.06,-0.75,-4.5,-4.75,-1.06,0.19234329831552568,0.1373303650126796,0.095514925950285,-31.09057958723377,-49.21502427217554,-112.42380191368638,0.2531,-0.268,-0.4164,-0.8311
2,1134866.0,963.066856,1.0,6.29,5.29,4.82,-29.69,-33.06,0.0,-8.63,-21.75,-5.06,-0.012668245892365815,-0.007336350343623899,0.27877585654545634,-31.495183998739208,-49.24023317275956,-112.36201050539013,0.2501,-0.2714,-0.4166,-0.8308
3,1134866.0,963.066856,1.0,6.29,5.29,4.82,-29.69,-33.06,0.0,-8.63,-21.75,-5.06,-0.012668245892365815,-0.007336350343623899,0.27877585654545634,-31.495183998739208,-49.24023317275956,-112.36201050539013,0.2501,-0.2714,-0.4166,-0.8308
4,1134901.0,963.133323,1.0,6.51,5.38,4.57,-29.69,-32.75,-1.19,-22.56,-26.06,-10.06,-0.11474455313016164,0.2528471114512905,0.20809271123218664,-32.424928041950515,-48.93789354543228,-112.56817591001142,0.2421,-0.2792,-0.4142,-0.8318
5,1134901.0,963.133323,1.0,6.51,5.38,4.57,-29.69,-32.75,-1.19,-22.56,-26.06,-10.06,-0.11474455313016164,0.2528471114512905,0.20809271123218664,-32.424928041950515,-48.93789354543228,-112.56817591001142,0.2421,-0.2792,-0.4142,-0.8318
6,1134936.0,963.14224,1.0,6.86,5.41,4.14,-29.69,-32.75,-1.19,-20.25,-76.81,-8.75,-0.339597232995974,0.5555732576557335,0.16075387394103655,-34.015373611081245,-48.849779603080556,-112.30026879409438,0.2318,-0.2925,-0.4135,-0.8305
7,1134936.0,963.14224,1.0,6.86,5.41,4.14,-29.69,-32.75,-1.19,-20.25,-76.81,-8.75,-0.339597232995974,0.5555732576557335,0.16075387394103655,-34.015373611081245,-48.849779603080556,-112.30026879409438,0.2318,-0.2925,-0.4135,-0.8305
8,1134970.0,963.205385,1.0,7.6,4.94,3.18,-29.69,-32.75,0.37,-15.75,-133.31,-4.13,-1.0754952652238905,0.6911754773795611,0.28606249743745416,-38.197829443298346,-49.555559524438046,-110.1495692444103,0.212,-0.3272,-0.4191,-0.8199
9,1134970.0,963.205385,1.0,7.6,4.94,3.18,-29.69,-32.75,0.37,-15.75,-133.31,-4.13,-1.0754952652238905,0.6911754773795611,0.28606249743745416,-38.197829443298346,-49.555559524438046,-110.1495692444103,0.212,-0.3272,-0.4191,-0.8199
