,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1895608.0,1725.264642,1.0,9.42,0.93,-1.38,-34.56,-18.06,21.56,7.0,-12.25,2.69,0.0447683109684599,0.1775158132262733,0.2425408447055215,-85.98458949996679,-37.28956626386321,-76.12198798415724,0.2296,-0.6819,-0.3197,-0.6165
1,1895608.0,1725.264642,1.0,9.42,0.93,-1.38,-34.56,-18.06,21.56,7.0,-12.25,2.69,0.0447683109684599,0.1775158132262733,0.2425408447055215,-85.98458949996679,-37.28956626386321,-76.12198798415724,0.2296,-0.6819,-0.3197,-0.6165
2,1895645.0,1725.267954,1.0,9.81,0.64,-1.93,-35.25,-18.5,20.25,9.25,-34.56,6.81,-0.3808986960030705,0.2304170302002451,-0.2019674957172235,-86.70737625621076,-37.604152605861614,-75.1067169692273,0.231,-0.6865,-0.3223,-0.6095
3,1895645.0,1725.267954,1.0,9.81,0.64,-1.93,-35.25,-18.5,20.25,9.25,-34.56,6.81,-0.3808986960030705,0.2304170302002451,-0.2019674957172235,-86.70737625621076,-37.604152605861614,-75.1067169692273,0.231,-0.6865,-0.3223,-0.6095
4,1895680.0,1725.276892,1.0,9.54,0.65,-1.53,-35.25,-18.5,20.25,5.13,-41.38,4.06,0.050210283453309024,-0.13323908718466182,0.12394757386494072,-87.72021935597425,-37.9069169867096,-73.94046239689769,0.2294,-0.6929,-0.3248,-0.6014
5,1895680.0,1725.276892,1.0,9.54,0.65,-1.53,-35.25,-18.5,20.25,5.13,-41.38,4.06,0.050210283453309024,-0.13323908718466182,0.12394757386494072,-87.72021935597425,-37.9069169867096,-73.94046239689769,0.2294,-0.6929,-0.3248,-0.6014
6,1895714.0,1725.298471,1.0,9.57,0.73,-1.77,-33.06,-18.06,21.19,3.69,-21.0,2.5,0.093663427435554,-0.0318996211145377,0.047505079642798265,-88.64559529672633,-38.18570299849585,-72.89699940259716,0.228,-0.6987,-0.3271,-0.5941
7,1895714.0,1725.298471,1.0,9.57,0.73,-1.77,-33.06,-18.06,21.19,3.69,-21.0,2.5,0.093663427435554,-0.0318996211145377,0.047505079642798265,-88.64559529672633,-38.18570299849585,-72.89699940259716,0.228,-0.6987,-0.3271,-0.5941
8,1895749.0,1725.34649,1.0,9.38,0.69,-1.86,-33.06,-18.5,22.75,8.38,-11.0,1.69,0.04677281437650016,-0.001220601592715198,0.2192671029854516,-88.93426569598631,-38.367646412161214,-72.44180194441707,0.2283,-0.7005,-0.3286,-0.5909
9,1895749.0,1725.34649,1.0,9.38,0.69,-1.86,-33.06,-18.5,22.75,8.38,-11.0,1.69,0.04677281437650016,-0.001220601592715198,0.2192671029854516,-88.93426569598631,-38.367646412161214,-72.44180194441707,0.2283,-0.7005,-0.3286,-0.5909
10,1895784.0,1725.374318,1.0,9.64,0.8,-1.82,-32.69,-17.0,24.0,7.94,-1.81,2.0,0.2084831689940504,-0.010630973050891113,-0.0340014901533916,-88.91820974498009,-38.634678836735524,-72.15797532584308,0.2307,-0.7004,-0.3308,-0.5889
11,1895784.0,1725.374318,1.0,9.64,0.8,-1.82,-32.69,-17.0,24.0,7.94,-1.81,2.0,0.2084831689940504,-0.010630973050891113,-0.0340014901533916,-88.91820974498009,-38.634678836735524,-72.15797532584308,0.2307,-0.7004,-0.3308,-0.5889
12,1895817.0,1725.423257,1.0,9.51,0.1,-1.87,-32.69,-17.0,24.0,14.44,-8.25,-1.44,-0.3362522260910047,-0.4455368791013761,0.13010974380257068,-88.90215600126406,-38.950544217121674,-71.91712490112356,0.2318,-0.7003,-0.3334,-0.5872
13,1895817.0,1725.423257,1.0,9.51,0.1,-1.87,-32.69,-17.0,24.0,14.44,-8.25,-1.44,-0.3362522260910047,-0.4455368791013761,0.13010974380257068,-88.90215600126406,-38.950544217121674,-71.91712490112356,0.2318,-0.7003,-0.3334,-0.5872
14,1895856.0,1725.4457079999997,1.0,9.69,0.18,-1.88,-33.38,-17.0,23.19,-3.63,-2.88,4.06,-0.22639059224489635,-0.42688428224025304,-0.05384781244938885,-89.09494687724344,-38.93838987087892,-71.6766411521629,0.2324,-0.7015,-0.3333,-0.5855
15,1895856.0,1725.4457079999997,1.0,9.69,0.18,-1.88,-33.38,-17.0,23.19,-3.63,-2.88,4.06,-0.22639059224489635,-0.42688428224025304,-0.05384781244938885,-89.09494687724344,-38.93838987087892,-71.6766411521629,0.2324,-0.7015,-0.3333,-0.5855
16,1895890.0,1725.4923670000003,1.0,9.91,0.18,-1.79,-32.69,-17.69,23.69,-11.44,-12.75,2.06,-0.11325445105909325,-0.5640520632169912,-0.24887677383417284,-89.4331017243669,-38.768276788891846,-71.54947374195106,0.2303,-0.7036,-0.3319,-0.5846
17,1895890.0,1725.4923670000003,1.0,9.91,0.18,-1.79,-32.69,-17.69,23.69,-11.44,-12.75,2.06,-0.11325445105909325,-0.5640520632169912,-0.24887677383417284,-89.4331017243669,-38.768276788891846,-71.54947374195106,0.2303,-0.7036,-0.3319,-0.5846
18,1895923.0,1725.557873,1.0,9.82,0.02,-1.8,-32.69,-17.69,23.69,-17.75,-7.5,6.5,-0.18556373197610665,-0.6516009760562795,-0.15396154093349956,-89.98269667432403,-38.24633966792924,-71.4506360226007,0.228,-0.7070000000000001,-0.3276,-0.5839
19,1895923.0,1725.557873,1.0,9.82,0.02,-1.8,-32.69,-17.69,23.69,-17.75,-7.5,6.5,-0.18556373197610665,-0.6516009760562795,-0.15396154093349956,-89.98269667432403,-38.24633966792924,-71.4506360226007,0.228,-0.7070000000000001,-0.3276,-0.5839
20,1895958.0,1725.562603,1.0,9.58,-0.12,-2.18,-32.69,-17.0,24.0,-27.25,-9.38,13.13,-0.4826106419330942,-0.4239340970966572,0.0020303312106086935,-90.79574936750706,-37.301660334972226,-71.36596675624855,0.2247,-0.7120000000000001,-0.3198,-0.5833
21,1895958.0,1725.562603,1.0,9.58,-0.12,-2.18,-32.69,-17.0,24.0,-27.25,-9.38,13.13,-0.4826106419330942,-0.4239340970966572,0.0020303312106086935,-90.79574936750706,-37.301660334972226,-71.36596675624855,0.2247,-0.7120000000000001,-0.3198,-0.5833
22,1895995.0,1725.580875,1.0,9.42,0.4,-2.07,-33.38,-17.0,24.5,-38.81,-16.69,12.38,0.01267110879810307,-0.14010724530368002,0.15462899904816396,-91.66402199436024,-36.4923011370016,-71.26724268861088,0.2189,-0.7173,-0.3131,-0.5826
23,1895995.0,1725.580875,1.0,9.42,0.4,-2.07,-33.38,-17.0,24.5,-38.81,-16.69,12.38,0.01267110879810307,-0.14010724530368002,0.15462899904816396,-91.66402199436024,-36.4923011370016,-71.26724268861088,0.2189,-0.7173,-0.3131,-0.5826
24,1896032.0,1725.625225,1.0,9.43,0.81,-2.06,-33.38,-17.0,24.5,-34.63,-10.75,7.56,0.3504587558891832,0.11327065261194648,0.12734483797119367,-92.4562672082187,-35.696860557625506,-71.26724268861088,0.2125,-0.7221,-0.3065,-0.5826
25,1896032.0,1725.625225,1.0,9.43,0.81,-2.06,-33.38,-17.0,24.5,-34.63,-10.75,7.56,0.3504587558891832,0.11327065261194648,0.12734483797119367,-92.4562672082187,-35.696860557625506,-71.26724268861088,0.2125,-0.7221,-0.3065,-0.5826
26,1896065.0,1725.694781,1.0,9.39,0.22,-2.45,-33.06,-17.69,23.69,-29.0,-10.5,7.56,-0.3017965416639997,-0.09094169066236456,0.10491569852899296,-93.20422442477208,-34.951245408405796,-71.2813423920703,0.20600000000000002,-0.7266,-0.3003,-0.5827
27,1896065.0,1725.694781,1.0,9.39,0.22,-2.45,-33.06,-17.69,23.69,-29.0,-10.5,7.56,-0.3017965416639997,-0.09094169066236456,0.10491569852899296,-93.20422442477208,-34.951245408405796,-71.2813423920703,0.20600000000000002,-0.7266,-0.3003,-0.5827
28,1896099.0,1725.7148280000001,1.0,9.32,0.99,-2.63,-32.69,-17.69,24.0,-35.44,-11.81,6.31,0.10811782012517536,0.5578864302597153,0.08880696422794543,-94.09183027952132,-34.02735703924717,-71.2813423920703,0.1978,-0.7319,-0.2926,-0.5827
29,1896099.0,1725.7148280000001,1.0,9.32,0.99,-2.63,-32.69,-17.69,24.0,-35.44,-11.81,6.31,0.10811782012517536,0.5578864302597153,0.08880696422794543,-94.09183027952132,-34.02735703924717,-71.2813423920703,0.1978,-0.7319,-0.2926,-0.5827
30,1896136.0,1725.7691170000003,1.0,8.87,0.59,-2.52,-32.25,-18.5,23.19,-26.19,-11.81,6.13,-0.11197030665913726,0.2323769721663296,0.5703702514630661,-94.69896470096,-33.51241368583526,-71.1967628126257,0.1924,-0.7355,-0.2883,-0.5821
31,1896136.0,1725.7691170000003,1.0,8.87,0.59,-2.52,-32.25,-18.5,23.19,-26.19,-11.81,6.13,-0.11197030665913726,0.2323769721663296,0.5703702514630661,-94.69896470096,-33.51241368583526,-71.1967628126257,0.1924,-0.7355,-0.2883,-0.5821
32,1896171.0,1725.7857989999998,1.0,9.27,0.79,-2.77,-32.25,-18.5,23.19,-30.31,-3.5,11.38,-0.08758190824649104,0.4591870249965382,0.1107035951655142,-95.36065966207356,-32.53234621871178,-71.3377536515333,0.1867,-0.7394,-0.2801,-0.5831
33,1896171.0,1725.7857989999998,1.0,9.27,0.79,-2.77,-32.25,-18.5,23.19,-30.31,-3.5,11.38,-0.08758190824649104,0.4591870249965382,0.1107035951655142,-95.36065966207356,-32.53234621871178,-71.3377536515333,0.1867,-0.7394,-0.2801,-0.5831
