,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,1074968.0,903.055935,1.0,5.19,6.32,5.58,-30.25,-31.69,-3.25,1.75,-4.88,1.69,0.5276944833723125,0.10264681732356662,-0.07899121153058175,-19.08742247639564,-51.04937993737921,-110.63139954579823,0.3328,-0.1658,-0.4309,-0.8223
1,1074968.0,903.055935,1.0,5.19,6.32,5.58,-30.25,-31.69,-3.25,1.75,-4.88,1.69,0.5276944833723125,0.10264681732356662,-0.07899121153058175,-19.08742247639564,-51.04937993737921,-110.63139954579823,0.3328,-0.1658,-0.4309,-0.8223
2,1075003.0,903.1088679999999,1.0,6.2,6.27,4.92,-30.69,-33.19,-3.25,3.19,-20.12,1.69,-0.20072903209747994,0.9620352357726903,-0.24290203284231104,-19.470990576087328,-51.2907737294374,-110.4101987714497,0.3312,-0.1691,-0.4328,-0.8212
3,1075003.0,903.1088679999999,1.0,6.2,6.27,4.92,-30.69,-33.19,-3.25,3.19,-20.12,1.69,-0.20072903209747994,0.9620352357726903,-0.24290203284231104,-19.470990576087328,-51.2907737294374,-110.4101987714497,0.3312,-0.1691,-0.4328,-0.8212
4,1075040.0,903.132932,1.0,7.35,6.73,3.16,-29.19,-33.19,-3.69,15.81,-136.31,8.38,-0.5676323088565194,2.6463447293584323,-0.29164951701468844,-22.01062364188303,-52.51422225376784,-109.31327042212921,0.3201,-0.1909,-0.4424,-0.8157
5,1075040.0,903.132932,1.0,7.35,6.73,3.16,-29.19,-33.19,-3.69,15.81,-136.31,8.38,-0.5676323088565194,2.6463447293584323,-0.29164951701468844,-22.01062364188303,-52.51422225376784,-109.31327042212921,0.3201,-0.1909,-0.4424,-0.8157
6,1075075.0,903.1743460000001,1.0,6.51,6.32,3.99,-29.19,-33.19,-3.69,43.88,-236.75,10.75,0.1333537855565088,0.6195641151913045,-0.08480879408315545,-26.923951406436,-55.53696813006854,-106.1456894229273,0.2996,-0.2328,-0.4659,-0.7994
7,1075075.0,903.1743460000001,1.0,6.51,6.32,3.99,-29.19,-33.19,-3.69,43.88,-236.75,10.75,0.1333537855565088,0.6195641151913045,-0.08480879408315545,-26.923951406436,-55.53696813006854,-106.1456894229273,0.2996,-0.2328,-0.4659,-0.7994
8,1075109.0,903.201702,1.0,9.17,6.18,1.27,-31.5,-32.38,-1.69,36.0,-366.69,6.56,-1.579185591435096,1.7532681450993106,-1.071144982402631,-36.10640826375515,-60.662704726542785,-99.58295302275093,0.2562,-0.3099,-0.505,-0.7637
9,1075109.0,903.201702,1.0,9.17,6.18,1.27,-31.5,-32.38,-1.69,36.0,-366.69,6.56,-1.579185591435096,1.7532681450993106,-1.071144982402631,-36.10640826375515,-60.662704726542785,-99.58295302275093,0.2562,-0.3099,-0.505,-0.7637
10,1075144.0,903.241425,1.0,10.21,6.48,0.97,-31.75,-33.19,5.0,2.94,-452.25,9.63,-0.9471845368475588,-0.6534499900969641,-2.270238861109851,-49.68180213505561,-65.47622986306104,-89.77224753073929,0.1812,-0.4201,-0.5408,-0.7057
11,1075144.0,903.241425,1.0,10.21,6.48,0.97,-31.75,-33.19,5.0,2.94,-452.25,9.63,-0.9471845368475588,-0.6534499900969641,-2.270238861109851,-49.68180213505561,-65.47622986306104,-89.77224753073929,0.1812,-0.4201,-0.5408,-0.7057
12,1075181.0,903.304756,1.0,6.81,6.74,4.51,-29.19,-32.38,15.69,30.62,-425.06,9.44,3.913496906130269,-4.274870790899607,0.943590613601744,-59.695899058507344,-68.33304155520281,-80.96262485016383,0.1241,-0.4977,-0.5616,-0.6492
13,1075181.0,903.304756,1.0,6.81,6.74,4.51,-29.19,-32.38,15.69,30.62,-425.06,9.44,3.913496906130269,-4.274870790899607,0.943590613601744,-59.695899058507344,-68.33304155520281,-80.96262485016383,0.1241,-0.4977,-0.5616,-0.6492
14,1075216.0,903.322402,1.0,6.52,5.5,0.46,-29.19,-32.38,15.69,45.38,-248.06,4.56,1.9273966508003104,-2.2384743778581706,1.7912663778546278,-67.71095944217275,-70.92922160534616,-72.18633490403623,0.0781,-0.5571,-0.5802,-0.5891
15,1075216.0,903.322402,1.0,6.52,5.5,0.46,-29.19,-32.38,15.69,45.38,-248.06,4.56,1.9273966508003104,-2.2384743778581706,1.7912663778546278,-67.71095944217275,-70.92922160534616,-72.18633490403623,0.0781,-0.5571,-0.5802,-0.5891
16,1075253.0,903.3281470000001,1.0,7.21,5.72,-4.82,-19.75,-31.19,26.5,-6.0,-208.94,6.25,-0.8497880276279193,0.6778562480540731,-0.525497463866083,-72.01625404214369,-71.2954433395492,-67.94570061664109,0.049,-0.5879,-0.5828,-0.5588
17,1075253.0,903.3281470000001,1.0,7.21,5.72,-4.82,-19.75,-31.19,26.5,-6.0,-208.94,6.25,-0.8497880276279193,0.6778562480540731,-0.525497463866083,-72.01625404214369,-71.2954433395492,-67.94570061664109,0.049,-0.5879,-0.5828,-0.5588
18,1075290.0,903.406853,1.0,7.19,5.4,-4.97,-15.75,-30.5,30.19,-28.25,-212.63,17.37,-0.7225336640880946,-0.3929721036770326,-0.4344689832943143,-78.07073688001653,-70.7183188364016,-62.40977867122138,0.0062,-0.6298,-0.5787,-0.5181
19,1075290.0,903.406853,1.0,7.19,5.4,-4.97,-15.75,-30.5,30.19,-28.25,-212.63,17.37,-0.7225336640880946,-0.3929721036770326,-0.4344689832943143,-78.07073688001653,-70.7183188364016,-62.40977867122138,0.0062,-0.6298,-0.5787,-0.5181
20,1075322.0,903.4176779999999,1.0,5.56,6.83,-1.5,-15.75,-30.5,30.19,-2.81,-158.0,-0.81,3.1797966884193367,-1.1982375157790552,1.5443488752468593,-81.71803504011511,-70.17125455372687,-58.825814107213525,-0.0234,-0.6542,-0.5748,-0.4911
