,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,504305.0,331.347336,1.0,3.94,1.02,-8.38,-7.25,-23.37,35.0,9.81,28.81,5.44,-0.3800050666612622,0.14865131650551622,0.4995613609349903,-141.19218403998903,-25.93519704664329,-28.387306821530828,-0.0013,-0.9432,-0.2244,-0.2452
1,504305.0,331.347336,1.0,3.94,1.02,-8.38,-7.25,-23.37,35.0,9.81,28.81,5.44,-0.3800050666612622,0.14865131650551622,0.4995613609349903,-141.19218403998903,-25.93519704664329,-28.387306821530828,-0.0013,-0.9432,-0.2244,-0.2452
2,504340.0,331.396811,1.0,3.83,1.05,-6.95,-7.69,-23.0,35.75,12.56,83.44,6.31,0.005662782234630889,0.2254196247827181,1.8052092593795839,-139.9355135446495,-25.86464777060069,-30.06892651053725,0.0056,-0.9395,-0.2238,-0.2594
3,504340.0,331.396811,1.0,3.83,1.05,-6.95,-7.69,-23.0,35.75,12.56,83.44,6.31,0.005662782234630889,0.2254196247827181,1.8052092593795839,-139.9355135446495,-25.86464777060069,-30.06892651053725,0.0056,-0.9395,-0.2238,-0.2594
4,504377.0,331.480726,1.0,3.73,0.93,-4.46,-10.0,-23.69,35.0,79.06,260.63,6.88,0.5200937970103968,0.2689349775992161,3.9477613323314444,-134.4108976122917,-26.0880881691222,-36.48023552286196,0.0339,-0.9219,-0.2257,-0.313
5,504377.0,331.480726,1.0,3.73,0.93,-4.46,-10.0,-23.69,35.0,79.06,260.63,6.88,0.5200937970103968,0.2689349775992161,3.9477613323314444,-134.4108976122917,-26.0880881691222,-36.48023552286196,0.0339,-0.9219,-0.2257,-0.313
6,504410.0,331.503533,1.0,6.72,0.47,-2.56,-10.0,-23.69,35.0,115.87,431.06,-6.38,2.46514412251995,-1.0699351432962283,3.120006354317585,-124.9229107357918,-26.582368805630427,-46.29505700445262,0.0807,-0.8867,-0.2299,-0.3931
7,504410.0,331.503533,1.0,6.72,0.47,-2.56,-10.0,-23.69,35.0,115.87,431.06,-6.38,2.46514412251995,-1.0699351432962283,3.120006354317585,-124.9229107357918,-26.582368805630427,-46.29505700445262,0.0807,-0.8867,-0.2299,-0.3931
8,504449.0,331.50759700000003,1.0,10.62,0.14,-1.39,-15.5,-21.06,33.0,37.25,602.69,-36.19,2.2695758507831285,-1.4923644361867177,-0.5547193036754123,-105.86006493054606,-26.29986168212807,-65.47622986306104,0.1387,-0.7979,-0.2275,-0.5408
9,504449.0,331.50759700000003,1.0,10.62,0.14,-1.39,-15.5,-21.06,33.0,37.25,602.69,-36.19,2.2695758507831285,-1.4923644361867177,-0.5547193036754123,-105.86006493054606,-26.29986168212807,-65.47622986306104,0.1387,-0.7979,-0.2275,-0.5408
10,504483.0,331.555325,1.0,14.34,-0.26,-3.12,-28.25,-18.87,25.5,-7.44,627.94,-32.5,-2.304557809134777,0.41810063518202667,-4.6830637709209535,-88.62957889033545,-24.291588578811197,-82.93574780842137,0.1707,-0.6986,-0.2104,-0.6622
11,504483.0,331.555325,1.0,14.34,-0.26,-3.12,-28.25,-18.87,25.5,-7.44,627.94,-32.5,-2.304557809134777,0.41810063518202667,-4.6830637709209535,-88.62957889033545,-24.291588578811197,-82.93574780842137,0.1707,-0.6986,-0.2104,-0.6622
12,504518.0,331.563695,1.0,12.92,1.73,-0.53,-28.25,-18.87,25.5,-63.94,398.19,-23.81,-2.938443104127176,2.8983453161339936,-2.569348810288064,-70.87295386927123,-19.8664125287693,-101.48322239715057,0.1859,-0.5798,-0.1725,-0.7743
13,504518.0,331.563695,1.0,12.92,1.73,-0.53,-28.25,-18.87,25.5,-63.94,398.19,-23.81,-2.938443104127176,2.8983453161339936,-2.569348810288064,-70.87295386927123,-19.8664125287693,-101.48322239715057,0.1859,-0.5798,-0.1725,-0.7743
14,504553.0,331.58419,1.0,9.9,1.98,1.42,-37.69,-20.69,9.0,5.75,228.81,-13.31,-1.9189783768643025,2.6670073807749297,0.15515303735118555,-61.48758848560482,-18.019205613951,-110.65153929836842,0.1945,-0.5112,-0.1566,-0.8224
15,504553.0,331.58419,1.0,9.9,1.98,1.42,-37.69,-20.69,9.0,5.75,228.81,-13.31,-1.9189783768643025,2.6670073807749297,0.15515303735118555,-61.48758848560482,-18.019205613951,-110.65153929836842,0.1945,-0.5112,-0.1566,-0.8224
