,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,796557.0,624.185555,1.0,8.44,1.2,-5.21,-19.87,-32.25,23.56,-0.5,23.44,-0.06,-0.4804870597527688,0.01797228959340491,-0.17265404297899778,-114.4705595501544,-21.054133663315955,-61.12793410600524,0.0303,-0.8409,-0.1827,-0.5085
1,796557.0,624.185555,1.0,8.44,1.2,-5.21,-19.87,-32.25,23.56,-0.5,23.44,-0.06,-0.4804870597527688,0.01797228959340491,-0.17265404297899778,-114.4705595501544,-21.054133663315955,-61.12793410600524,0.0303,-0.8409,-0.1827,-0.5085
2,796592.0,624.18902,1.0,8.59,1.21,-5.63,-21.37,-33.0,22.75,-1.19,18.44,0.69,-0.9013770901749584,0.13259355135476136,-0.4947595293530966,-113.77509319472591,-20.90263293758787,-61.901354966419795,0.0309,-0.8376,-0.1814,-0.5143
3,796592.0,624.18902,1.0,8.59,1.21,-5.63,-21.37,-33.0,22.75,-1.19,18.44,0.69,-0.9013770901749584,0.13259355135476136,-0.4947595293530966,-113.77509319472591,-20.90263293758787,-61.901354966419795,0.0309,-0.8376,-0.1814,-0.5143
4,796628.0,624.247295,1.0,8.38,1.43,-4.26,-21.37,-33.0,23.19,-6.13,16.62,-0.44,0.1823773989105569,0.08817520932918887,0.3000279071204037,-113.39846355737878,-20.797769475573414,-62.34280299111539,0.0308,-0.8358,-0.1805,-0.5176
5,796628.0,624.247295,1.0,8.38,1.43,-4.26,-21.37,-33.0,23.19,-6.13,16.62,-0.44,0.1823773989105569,0.08817520932918887,0.3000279071204037,-113.39846355737878,-20.797769475573414,-62.34280299111539,0.0308,-0.8358,-0.1805,-0.5176
6,796663.0,624.261446,1.0,8.15,1.37,-2.92,-21.37,-33.0,23.19,-8.44,44.19,-1.37,1.0734829425040116,-0.1944279337140584,1.1097751503344837,-112.50626800349724,-20.70457229377833,-63.296099194215,0.0307,-0.8315,-0.1797,-0.5247
7,796663.0,624.261446,1.0,8.15,1.37,-2.92,-21.37,-33.0,23.19,-8.44,44.19,-1.37,1.0734829425040116,-0.1944279337140584,1.1097751503344837,-112.50626800349724,-20.70457229377833,-63.296099194215,0.0307,-0.8315,-0.1797,-0.5247
8,796698.0,624.301029,1.0,8.86,1.34,-3.06,-21.0,-31.87,21.06,-21.62,120.37,-0.69,0.6391835131186652,-0.2259144265991663,0.3621168136317277,-109.15495063272716,-20.25043303206116,-66.92622385627061,0.0315,-0.8149,-0.1758,-0.5514
9,796698.0,624.301029,1.0,8.86,1.34,-3.06,-21.0,-31.87,21.06,-21.62,120.37,-0.69,0.6391835131186652,-0.2259144265991663,0.3621168136317277,-109.15495063272716,-20.25043303206116,-66.92622385627061,0.0315,-0.8149,-0.1758,-0.5514
10,796733.0,624.325795,1.0,8.94,2.95,-1.85,-22.5,-32.56,19.5,-45.63,133.81,-8.75,1.3752295191067898,1.1364656182131592,0.3797846849338775,-104.25895173526337,-19.23849904872923,-72.32820965004784,0.0259,-0.7894,-0.1671,-0.5901
11,796733.0,624.325795,1.0,8.94,2.95,-1.85,-22.5,-32.56,19.5,-45.63,133.81,-8.75,1.3752295191067898,1.1364656182131592,0.3797846849338775,-104.25895173526337,-19.23849904872923,-72.32820965004784,0.0259,-0.7894,-0.1671,-0.5901
12,796770.0,624.37078,1.0,8.95,3.47,2.04,-25.06,-34.06,16.56,-48.38,228.56,-37.31,4.239250315332874,0.7896361541833148,0.9913093084579714,-98.59396637382844,-18.971232525472264,-78.20357233698766,0.0209,-0.7581,-0.1648,-0.6307
13,796770.0,624.37078,1.0,8.95,3.47,2.04,-25.06,-34.06,16.56,-48.38,228.56,-37.31,4.239250315332874,0.7896361541833148,0.9913093084579714,-98.59396637382844,-18.971232525472264,-78.20357233698766,0.0209,-0.7581,-0.1648,-0.6307
