-197.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-198.0,-219.0,-229.0,-236.0,-242.0,-250.0,-252.0,-248.0,-241.0,-225.0,-213.0,-203.0,-200.0,-198.0,-198.0,-199.0,-197.0,-197.0,-199.0,-201.0,-203.0,-204.0,-205.0,-205.0,-204.0,-199.0,-194.0,-193.0,-193.0,-191.0,-190.0,-191.0,-193.0,-193.0,-193.0,-192.0,-193.0,-194.0,-194.0,-195.0,-195.0,-194.0,-194.0,-193.0,-193.0,-192.0,-192.0,-193.0,-193.0
-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-10.0,-4.0,-3.0,-17.0,-30.0,-39.0,-45.0,-59.0,-70.0,-76.0,-74.0,-67.0,-56.0,-43.0,-29.0,-25.0,-22.0,-21.0,-23.0,-25.0,-28.0,-31.0,-39.0,-48.0,-64.0,-82.0,-88.0,-88.0,-87.0,-85.0,-82.0,-77.0,-76.0,-78.0,-79.0,-75.0,-73.0,-75.0,-75.0,-74.0,-75.0,-76.0,-77.0,-77.0,-77.0,-75.0,-74.0,-75.0,-75.0
