-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-142.0,-136.0,-133.0,-148.0,-167.0,-181.0,-198.0,-206.0,-208.0,-207.0,-200.0,-191.0,-175.0,-161.0,-154.0,-145.0,-139.0,-142.0,-148.0,-150.0,-153.0,-161.0,-163.0,-168.0,-171.0,-169.0,-158.0,-147.0,-136.0,-135.0,-140.0,-145.0,-152.0,-156.0,-160.0,-168.0,-183.0,-193.0,-196.0,-202.0,-202.0,-197.0,-192.0,-183.0,-184.0,-187.0,-185.0,-183.0,-182.0,-182.0,-181.0,-180.0,-180.0,-179.0
-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-52.0,-51.0,-49.0,-41.0,-31.0,-18.0,-10.0,-12.0,-22.0,-32.0,-47.0,-61.0,-80.0,-88.0,-93.0,-93.0,-87.0,-68.0,-48.0,-28.0,-20.0,-13.0,-11.0,-13.0,-16.0,-23.0,-37.0,-55.0,-85.0,-110.0,-135.0,-145.0,-146.0,-142.0,-139.0,-139.0,-137.0,-131.0,-119.0,-107.0,-94.0,-82.0,-80.0,-85.0,-90.0,-93.0,-93.0,-94.0,-95.0,-96.0,-97.0,-96.0,-96.0,-97.0,-97.0,-96.0
