-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-220.0,-225.0,-234.0,-238.0,-238.0,-233.0,-229.0,-219.0,-198.0,-173.0,-167.0,-167.0,-160.0,-155.0,-163.0,-173.0,-187.0,-195.0,-202.0,-203.0,-202.0,-197.0,-186.0,-175.0,-169.0,-158.0,-156.0,-157.0,-156.0,-156.0,-159.0,-160.0,-161.0,-164.0,-167.0,-169.0,-170.0,-170.0,-170.0,-170.0,-170.0,-171.0,-172.0,-173.0,-175.0
-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-54.0,-53.0,-52.0,-48.0,-32.0,-12.0,-7.0,-2.0,6.0,5.0,-3.0,-25.0,-50.0,-63.0,-72.0,-83.0,-94.0,-96.0,-98.0,-101.0,-104.0,-91.0,-83.0,-87.0,-89.0,-82.0,-79.0,-83.0,-84.0,-83.0,-85.0,-87.0,-89.0,-91.0,-93.0,-94.0,-95.0,-95.0,-95.0,-95.0,-93.0,-90.0,-90.0,-92.0,-93.0
