-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-192.0,-198.0,-224.0,-238.0,-239.0,-246.0,-248.0,-245.0,-240.0,-238.0,-237.0,-239.0,-241.0,-240.0,-237.0,-235.0,-233.0,-231.0,-228.0,-224.0,-211.0,-198.0,-186.0,-183.0,-181.0,-184.0,-194.0,-199.0,-201.0,-210.0,-224.0,-235.0,-243.0,-253.0,-257.0,-258.0,-257.0,-253.0,-249.0,-243.0,-242.0,-241.0,-239.0,-236.0,-236.0,-237.0
-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-36.0,-33.0,-26.0,-24.0,-27.0,-27.0,-26.0,-27.0,-29.0,-33.0,-35.0,-39.0,-41.0,-45.0,-48.0,-52.0,-52.0,-52.0,-51.0,-49.0,-48.0,-50.0,-55.0,-61.0,-68.0,-71.0,-79.0,-89.0,-97.0,-98.0,-97.0,-92.0,-86.0,-77.0,-70.0,-65.0,-65.0,-67.0,-68.0,-69.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0
