-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-243.0,-244.0,-244.0,-244.0,-245.0,-246.0,-246.0,-246.0,-246.0,-244.0,-235.0,-229.0,-225.0,-231.0,-241.0,-244.0,-244.0,-242.0,-242.0,-240.0,-234.0,-216.0,-195.0,-183.0,-186.0,-197.0,-214.0,-229.0,-251.0,-262.0,-262.0,-258.0,-249.0,-232.0,-219.0,-216.0,-215.0,-188.0,-183.0,-183.0,-180.0,-179.0,-181.0,-184.0
-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-11.0,-10.0,-8.0,-1.0,4.0,-3.0,-29.0,-68.0,-93.0,-105.0,-98.0,-81.0,-55.0,-33.0,-4.0,11.0,20.0,22.0,16.0,2.0,-5.0,-6.0,-7.0,-16.0,-20.0,-19.0,-25.0,-32.0,-32.0,-31.0,-35.0,-41.0,-55.0,-62.0,-54.0,-48.0,-49.0,-51.0,-51.0,-53.0,-54.0
