-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-85.0,-85.0,-84.0,-84.0,-83.0,-81.0,-80.0,-78.0,-78.0,-77.0,-76.0,-77.0,-78.0,-80.0,-83.0,-89.0,-95.0,-107.0,-117.0,-128.0,-137.0,-150.0,-158.0,-162.0,-162.0,-157.0,-150.0,-142.0,-131.0,-122.0,-111.0,-104.0,-97.0,-93.0,-91.0,-91.0,-93.0,-96.0,-98.0,-102.0,-105.0,-106.0,-107.0,-107.0,-106.0,-104.0,-101.0,-96.0,-93.0,-88.0,-85.0,-83.0,-81.0,-80.0,-80.0,-80.0,-81.0,-81.0,-82.0,-82.0,-83.0,-84.0,-85.0,-85.0,-85.0,-86.0,-87.0,-86.0,-86.0,-86.0,-85.0,-85.0,-85.0,-84.0,-84.0,-84.0,-83.0,-82.0,-82.0,-82.0,-82.0,-82.0,-81.0,-80.0,-79.0,-79.0,-79.0,-78.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-76.0,-77.0,-78.0,-79.0,-79.0,-79.0,-78.0,-76.0,-72.0,-63.0,-56.0,-51.0,-48.0,-46.0,-46.0,-47.0,-47.0,-48.0,-49.0,-50.0,-51.0,-52.0,-52.0,-53.0,-54.0,-55.0,-56.0,-56.0,-57.0,-58.0,-59.0,-60.0,-61.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0
-76.0,-77.0,-78.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-78.0,-77.0,-76.0,-75.0,-74.0,-73.0,-71.0,-70.0,-69.0,-69.0,-70.0,-72.0,-76.0,-82.0,-86.0,-91.0,-99.0,-105.0,-108.0,-111.0,-113.0,-113.0,-112.0,-108.0,-103.0,-96.0,-89.0,-81.0,-76.0,-69.0,-63.0,-61.0,-60.0,-61.0,-63.0,-69.0,-80.0,-90.0,-104.0,-118.0,-142.0,-156.0,-173.0,-182.0,-191.0,-195.0,-198.0,-199.0,-199.0,-199.0,-199.0,-198.0,-197.0,-196.0,-195.0,-194.0,-192.0,-191.0,-190.0,-189.0,-188.0,-187.0,-186.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-185.0,-184.0,-183.0,-181.0,-178.0,-175.0,-168.0,-158.0,-151.0,-142.0,-136.0,-131.0,-129.0,-127.0,-126.0,-125.0,-125.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0,-124.0
