-23.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-21.0,-21.0,-20.0,-19.0,-18.0,-17.0,-16.0,-15.0,-15.0,-17.0,-19.0,-23.0,-27.0,-33.0,-37.0,-43.0,-47.0,-52.0,-54.0,-56.0,-57.0,-58.0,-58.0,-58.0,-58.0,-58.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-56.0,-56.0,-56.0,-55.0,-54.0,-54.0,-52.0,-49.0,-45.0,-43.0,-42.0,-42.0,-43.0,-44.0,-45.0,-45.0,-43.0,-41.0,-36.0,-33.0,-28.0,-23.0,-16.0,-10.0,-3.0,3.0,10.0,14.0,18.0,20.0,21.0,21.0,17.0,13.0,7.0,2.0,-4.0,-10.0,-19.0,-26.0,-30.0,-34.0,-36.0,-38.0,-39.0,-39.0,-38.0,-38.0,-38.0,-37.0,-37.0,-36.0,-34.0,-32.0,-30.0,-28.0,-27.0,-26.0,-24.0,-25.0,-25.0,-26.0,-26.0,-24.0,-21.0,-16.0,-12.0,-4.0,2.0,11.0,19.0,29.0,34.0,39.0,42.0,43.0,43.0,43.0,42.0,41.0,40.0,39.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,37.0,37.0,36.0,36.0,36.0,35.0,34.0,34.0
-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-6.0,-7.0,-9.0,-10.0,-12.0,-14.0,-17.0,-20.0,-24.0,-27.0,-31.0,-33.0,-36.0,-38.0,-39.0,-39.0,-38.0,-37.0,-36.0,-35.0,-34.0,-33.0,-32.0,-31.0,-30.0,-29.0,-28.0,-27.0,-26.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-25.0,-26.0,-27.0,-28.0,-29.0,-30.0,-31.0,-33.0,-34.0,-34.0,-34.0,-34.0,-33.0,-33.0,-33.0,-33.0,-34.0,-35.0,-37.0,-39.0,-43.0,-46.0,-50.0,-53.0,-58.0,-62.0,-66.0,-68.0,-70.0,-70.0,-70.0,-70.0,-69.0,-68.0,-67.0,-67.0,-66.0,-65.0,-63.0,-62.0,-61.0,-61.0,-60.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0,-58.0
