TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
610082.0,581.923159,1.0,6.25,2.66,7.12,-13.56,-12.25,-38.69,-0.19,-0.44,0.5,-0.0684552994049833,-0.10737996034488972,-0.03287658495822576,-39.65628250180669,15.760140597334962,-82.50825884494826,-0.6568,-0.3392,0.1371,-0.6594,0
610082.0,581.923159,1.0,6.25,2.66,7.12,-13.56,-12.25,-38.69,-0.19,-0.44,0.5,-0.0684552994049833,-0.10737996034488972,-0.03287658495822576,-39.65628250180669,15.760140597334962,-82.50825884494826,-0.6568,-0.3392,0.1371,-0.6594,0
610119.0,581.926379,1.0,6.11,2.69,7.14,-13.56,-12.25,-38.69,0.56,-0.44,0.25,-0.10124278043478685,0.02270552926949665,0.03234519820716919,-39.69282860908111,15.771709071970362,-82.47777750148488,-0.6567,-0.3395,0.1372,-0.6592,0
610119.0,581.926379,1.0,6.11,2.69,7.14,-13.56,-12.25,-38.69,0.56,-0.44,0.25,-0.10124278043478685,0.02270552926949665,0.03234519820716919,-39.69282860908111,15.771709071970362,-82.47777750148488,-0.6567,-0.3395,0.1372,-0.6592,0
610154.0,581.991864,1.0,6.21,2.57,6.99,-13.56,-11.19,-38.38,1.56,0.12,-0.12,-0.012847313657353254,-0.16017457628572895,0.11112118246541947,-39.71719501771099,15.748572284340511,-82.4930172845064,-0.6566,-0.3397,0.137,-0.6593,0
610154.0,581.991864,1.0,6.21,2.57,6.99,-13.56,-11.19,-38.38,1.56,0.12,-0.12,-0.012847313657353254,-0.16017457628572895,0.11112118246541947,-39.71719501771099,15.748572284340511,-82.4930172845064,-0.6566,-0.3397,0.137,-0.6593,0
610189.0,582.060308,1.0,6.09,2.52,7.11,-14.25,-12.25,-38.38,1.37,-0.19,-0.12,0.06322322062461694,0.0065798667633019114,0.11198344927597859,-39.76593345094053,15.725436142775802,-82.4930172845064,-0.6564,-0.3401,0.1368,-0.6593,0
610189.0,582.060308,1.0,6.09,2.52,7.11,-14.25,-12.25,-38.38,1.37,-0.19,-0.12,0.06322322062461694,0.0065798667633019114,0.11198344927597859,-39.76593345094053,15.725436142775802,-82.4930172845064,-0.6564,-0.3401,0.1368,-0.6593,0
610224.0,582.073341,1.0,6.12,2.4,7.04,-14.25,-12.25,-38.38,0.81,-0.44,-0.25,0.16409701205063887,-0.07287993282619643,0.17629379236015374,-39.77811923036006,15.713868313956251,-82.50825884494826,-0.6564,-0.3402,0.1367,-0.6594,0
610224.0,582.073341,1.0,6.12,2.4,7.04,-14.25,-12.25,-38.38,0.81,-0.44,-0.25,0.16409701205063887,-0.07287993282619643,0.17629379236015374,-39.77811923036006,15.713868313956251,-82.50825884494826,-0.6564,-0.3402,0.1367,-0.6594,0
610258.0,582.11314,1.0,5.94,2.51,7.11,-14.69,-12.69,-37.5,-1.56,0.69,0.75,0.055032626088990066,0.12526150666098257,0.20888562671937727,-39.76593345094053,15.760140597334962,-82.4930172845064,-0.6564,-0.3401,0.1371,-0.6593,0
610258.0,582.11314,1.0,5.94,2.51,7.11,-14.69,-12.69,-37.5,-1.56,0.69,0.75,0.055032626088990066,0.12526150666098257,0.20888562671937727,-39.76593345094053,15.760140597334962,-82.4930172845064,-0.6564,-0.3401,0.1371,-0.6593,0
610293.0,582.127471,1.0,6.21,2.73,7.06,-14.69,-11.56,-39.88,-0.44,1.63,1.12,-0.15166682701757295,-0.09768236620536874,0.017469476130040462,-39.71719501771099,15.760140597334962,-82.53874730166079,-0.6563,-0.3397,0.1371,-0.6596,0
610293.0,582.127471,1.0,6.21,2.73,7.06,-14.69,-11.56,-39.88,-0.44,1.63,1.12,-0.15166682701757295,-0.09768236620536874,0.017469476130040462,-39.71719501771099,15.760140597334962,-82.53874730166079,-0.6563,-0.3397,0.1371,-0.6596,0
