314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,313.0,313.0,305.0,305.0,295.0,295.0,282.0,282.0,269.0,269.0,253.0,253.0,226.0,226.0,217.0,217.0,210.0,210.0,199.0,199.0,218.0,218.0,244.0,244.0,242.0,242.0,223.0,223.0,217.0,217.0,210.0,210.0,199.0,199.0,197.0,197.0,193.0,193.0,184.0,184.0,170.0,170.0,161.0,161.0,144.0,144.0,126.0,126.0,133.0,133.0,150.0,150.0,145.0,145.0,137.0,137.0,136.0,136.0,138.0,138.0,138.0,138.0,139.0,139.0,141.0,141.0,147.0,147.0,149.0,149.0,146.0,146.0,139.0,139.0,136.0,136.0,134.0,134.0,132.0,132.0,132.0,132.0,134.0,134.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,134.0,134.0,133.0,133.0
-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-10.0,-10.0,-18.0,-18.0,-28.0,-28.0,-43.0,-43.0,-62.0,-62.0,-81.0,-81.0,-110.0,-110.0,-130.0,-130.0,-148.0,-148.0,-153.0,-153.0,-155.0,-155.0,-160.0,-160.0,-164.0,-164.0,-168.0,-168.0,-171.0,-171.0,-184.0,-184.0,-198.0,-198.0,-195.0,-195.0,-185.0,-185.0,-186.0,-186.0,-196.0,-196.0,-204.0,-204.0,-210.0,-210.0,-216.0,-216.0,-220.0,-220.0,-214.0,-214.0,-211.0,-211.0,-204.0,-204.0,-197.0,-197.0,-193.0,-193.0,-195.0,-195.0,-201.0,-201.0,-207.0,-207.0,-217.0,-217.0,-222.0,-222.0,-225.0,-225.0,-225.0,-225.0,-224.0,-224.0,-222.0,-222.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0
